UnixTime,BattT,BFGcurrent
1625190002,40.53,-99.81
1625190017,40.53,-93.56
1625190032,40.53,-96.68
1625190047,41.27,-665.45
1625190062,42.02,-659.20
1625190077,42.77,-662.32
1625190092,43.26,-662.32
1625190107,43.76,-659.20
1625190122,43.51,-102.93
1625190137,42.77,-102.93
1625190152,42.52,-106.06
1625190167,42.27,-112.31
1625190182,42.02,-106.06
1625190197,42.02,-106.06
1625190212,41.77,-115.43
1625190227,41.77,-124.81
1625190242,41.52,-99.81
1625190257,41.52,-96.68
1625190272,41.52,-96.68
1625190287,41.52,-96.68
1625190302,41.27,-96.68
1625190317,41.27,-96.68
1625190332,41.27,-96.68
1625190347,41.02,-96.68
1625190362,41.02,-99.81
1625190377,41.02,-99.81
1625190392,41.02,-96.68
1625190407,41.02,-99.81
1625190422,41.02,-99.81
1625190437,40.77,-93.56
1625190452,40.77,-96.68
1625190467,40.77,-99.81
1625190482,40.77,-93.56
1625190497,40.77,-96.68
1625190512,40.77,-96.68
1625190527,40.77,-99.81
1625190542,40.53,-96.68
1625190557,40.53,-99.81
1625190572,40.53,-99.81
1625190587,40.53,-96.68
1625190602,40.53,-99.81
1625190617,40.53,-96.68
1625190632,40.53,-93.56
1625190647,40.53,-93.56
1625190662,40.53,-96.68
1625190677,40.53,-93.56
1625190692,40.28,-96.68
1625190707,40.28,-96.68
1625190722,40.28,-96.68
1625190737,40.28,-96.68
1625190752,40.28,-96.68
1625190767,40.28,-96.68
1625190782,40.28,-93.56
1625190797,40.28,-99.81
1625190812,40.28,-99.81
1625190827,40.28,-93.56
1625190842,40.28,-96.68
1625190857,40.28,-96.68
1625190872,40.03,-93.56
1625190887,40.03,-96.68
1625190902,40.03,-99.81
1625190917,40.03,-99.81
1625190932,40.03,-96.68
1625190947,40.03,-96.68
1625190962,40.03,-93.56
1625190977,40.03,-96.68
1625190992,40.03,-99.81
1625191007,40.03,-93.56
1625191022,40.03,-99.81
1625191037,40.03,-93.56
1625191052,40.03,-96.68
1625191067,40.03,-99.81
1625191082,40.03,-96.68
1625191097,40.03,-96.68
1625191112,39.78,-99.81
1625191127,39.78,-96.68
1625191142,39.78,-96.68
1625191157,39.78,-93.56
1625191172,39.78,-96.68
1625191187,39.78,-96.68
1625191202,39.78,-96.68
1625191217,39.78,-99.81
1625191232,39.78,-93.56
1625191247,40.53,-671.70
1625191262,41.52,-631.07
1625191277,42.02,-659.20
1625191292,42.77,-649.82
1625191307,43.02,-668.58
1625191322,42.52,-106.06
1625191337,42.02,-102.93
1625191352,41.77,-106.06
1625191367,41.52,-118.56
1625191382,41.27,-102.93
1625191397,41.27,-106.06
1625191412,41.02,-99.81
1625191427,41.02,-121.68
1625191442,40.77,-124.81
1625191457,40.77,-99.81
1625191472,40.77,-96.68
1625191487,40.77,-96.68
1625191502,40.77,-99.81
1625191517,40.53,-96.68
1625191532,40.53,-96.68
1625191547,40.53,-93.56
1625191562,40.28,-93.56
1625191577,40.28,-99.81
1625191592,40.28,-99.81
1625191607,40.28,-93.56
1625191622,40.28,-96.68
1625191637,40.28,-96.68
1625191652,40.03,-93.56
1625191667,40.03,-96.68
1625191682,40.03,-99.81
1625191697,40.03,-93.56
1625191712,40.03,-96.68
1625191727,40.03,-99.81
1625191742,40.03,-93.56
1625191757,39.78,-96.68
1625191772,39.78,-96.68
1625191787,39.78,-99.81
1625191802,39.78,-96.68
1625191817,39.78,-96.68
1625191832,39.78,-99.81
1625191847,39.78,-96.68
1625191862,39.78,-96.68
1625191877,39.78,-99.81
1625191892,39.78,-93.56
1625191907,39.53,-93.56
1625191922,39.53,-96.68
1625191937,39.53,-96.68
1625191952,39.53,-99.81
1625191967,39.53,-93.56
1625191982,39.53,-99.81
1625191997,39.53,-96.68
1625192012,39.53,-99.81
1625192027,39.53,-99.81
1625192042,39.53,-96.68
1625192057,39.53,-96.68
1625192072,39.53,-96.68
1625192087,39.53,-99.81
1625192102,39.53,-99.81
1625192117,39.28,-96.68
1625192132,39.28,-96.68
1625192147,39.28,-99.81
1625192162,39.28,-99.81
1625192177,39.28,-93.56
1625192192,39.28,-99.81
1625192207,39.28,-99.81
1625192222,39.28,-96.68
1625192237,39.28,-96.68
1625192252,39.28,-93.56
1625192267,39.28,-96.68
1625192282,39.28,-93.56
1625192297,39.28,-96.68
1625192312,39.28,-93.56
1625192327,39.28,-93.56
1625192342,39.03,-96.68
1625192357,39.03,-99.81
1625192372,39.03,-96.68
1625192387,39.03,-96.68
1625192402,39.03,-93.56
1625192417,39.03,-99.81
1625192432,39.03,-93.56
1625192447,39.03,-118.56
1625192462,39.03,-106.06
1625192477,39.03,-102.93
1625192492,39.03,-106.06
1625192507,39.03,-118.56
1625192522,39.03,-106.06
1625192537,39.03,-102.93
1625192552,39.03,-99.81
1625192567,39.03,-115.43
1625192582,39.03,-106.06
1625192597,38.78,-102.93
1625192612,38.78,-102.93
1625192627,38.78,-121.68
1625192642,38.78,-93.56
1625192657,38.78,-96.68
1625192672,38.78,-99.81
1625192687,38.78,-96.68
1625192702,38.78,-99.81
1625192717,38.78,-96.68
1625192732,38.78,-99.81
1625192747,38.78,-93.56
1625192762,38.78,-99.81
1625192777,38.78,-96.68
1625192792,38.78,-96.68
1625192807,38.78,-96.68
1625192822,38.78,-93.56
1625192837,38.78,-99.81
1625192852,38.78,-96.68
1625192867,38.78,-93.56
1625192882,38.53,-93.56
1625192897,38.53,-93.56
1625192912,38.53,-99.81
1625192927,38.53,-96.68
1625192942,38.53,-93.56
1625192957,38.53,-99.81
1625192972,38.53,-99.81
1625192987,38.53,-96.68
1625193002,38.53,-99.81
1625193017,38.53,-96.68
1625193032,38.53,-96.68
1625193047,38.53,-96.68
1625193062,38.53,-93.56
1625193077,38.53,-96.68
1625193092,38.53,-96.68
1625193107,38.53,-99.81
1625193122,38.53,-96.68
1625193137,38.53,-99.81
1625193152,38.53,-96.68
1625193167,38.28,-96.68
1625193182,38.28,-99.81
1625193197,38.28,-96.68
1625193212,38.28,-96.68
1625193227,38.28,-96.68
1625193242,38.28,-96.68
1625193257,38.28,-96.68
1625193272,38.28,-96.68
1625193287,38.28,-96.68
1625193302,38.28,-96.68
1625193317,38.28,-99.81
1625193332,38.28,-96.68
1625193347,38.28,-96.68
1625193362,38.28,-93.56
1625193377,38.28,-96.68
1625193392,38.28,-99.81
1625193407,38.28,-99.81
1625193422,38.28,-96.68
1625193437,38.28,-93.56
1625193452,38.28,-99.81
1625193467,38.04,-96.68
1625193482,38.28,-96.68
1625193497,38.04,-96.68
1625193512,38.04,-96.68
1625193527,38.04,-96.68
1625193542,38.04,-93.56
1625193557,38.04,-99.81
1625193572,38.04,-96.68
1625193587,38.04,-96.68
1625193602,38.04,-96.68
1625193617,38.04,-93.56
1625193632,38.04,-93.56
1625193647,38.04,-115.43
1625193662,38.04,-102.93
1625193677,38.04,-102.93
1625193692,38.04,-102.93
1625193707,38.04,-112.31
1625193722,38.04,-102.93
1625193737,38.04,-106.06
1625193752,38.04,-102.93
1625193767,38.04,-115.43
1625193782,38.04,-102.93
1625193797,38.04,-99.81
1625193812,38.04,-102.93
1625193827,38.04,-121.68
1625193842,38.04,-99.81
1625193857,38.04,-96.68
1625193872,38.04,-99.81
1625193887,38.04,-99.81
1625193902,38.04,-96.68
1625193917,38.04,-93.56
1625193932,38.04,-96.68
1625193947,38.04,-96.68
1625193962,38.04,-93.56
1625193977,37.79,-99.81
1625193992,38.04,-99.81
1625194007,37.79,-96.68
1625194022,37.79,-96.68
1625194037,37.79,-99.81
1625194052,37.79,-96.68
1625194067,37.79,-93.56
1625194082,37.79,-96.68
1625194097,37.79,-99.81
1625194112,37.79,-96.68
1625194127,37.79,-96.68
1625194142,37.79,-96.68
1625194157,37.79,-96.68
1625194172,37.79,-96.68
1625194187,37.79,-96.68
1625194202,37.79,-96.68
1625194217,37.79,-96.68
1625194232,37.79,-96.68
1625194247,37.79,-96.68
1625194262,37.79,-99.81
1625194277,37.54,-96.68
1625194292,37.54,-99.81
1625194307,37.54,-96.68
1625194322,37.54,-96.68
1625194337,37.54,-93.56
1625194352,37.54,-96.68
1625194367,37.54,-99.81
1625194382,37.54,-99.81
1625194397,37.54,-93.56
1625194412,37.54,-99.81
1625194427,37.54,-93.56
1625194442,37.54,-96.68
1625194457,37.54,-96.68
1625194472,37.54,-96.68
1625194487,37.54,-96.68
1625194502,37.54,-96.68
1625194517,37.54,-99.81
1625194532,37.54,-96.68
1625194547,37.29,-99.81
1625194562,37.29,-99.81
1625194577,37.29,-96.68
1625194592,37.29,-96.68
1625194607,37.29,-96.68
1625194622,37.29,-93.56
1625194637,37.29,-93.56
1625194652,37.29,-96.68
1625194667,37.29,-93.56
1625194682,37.29,-96.68
1625194697,37.29,-99.81
1625194712,37.29,-93.56
1625194727,37.29,-93.56
1625194742,37.29,-96.68
1625194757,37.29,-99.81
1625194772,37.29,-96.68
1625194787,37.29,-96.68
1625194802,37.29,-96.68
1625194817,37.29,-99.81
1625194832,37.04,-93.56
1625194847,37.04,-115.43
1625194862,37.04,-106.06
1625194877,37.04,-99.81
1625194892,37.04,-102.93
1625194907,37.04,-112.31
1625194922,37.04,-99.81
1625194937,37.04,-106.06
1625194952,37.04,-102.93
1625194967,37.04,-112.31
1625194982,37.04,-106.06
1625194997,37.04,-106.06
1625195012,37.04,-102.93
1625195027,37.04,-124.81
1625195042,37.04,-96.68
1625195057,37.04,-99.81
1625195072,37.04,-99.81
1625195087,37.04,-96.68
1625195102,37.04,-99.81
1625195117,37.04,-96.68
1625195132,37.04,-96.68
1625195147,36.79,-99.81
1625195162,36.79,-99.81
1625195177,36.79,-96.68
1625195192,36.79,-99.81
1625195207,36.79,-99.81
1625195222,36.79,-96.68
1625195237,36.79,-96.68
1625195252,36.79,-99.81
1625195267,36.79,-96.68
1625195282,36.79,-99.81
1625195297,36.79,-96.68
1625195312,36.79,-96.68
1625195327,36.79,-96.68
1625195342,36.79,-99.81
1625195357,36.79,-93.56
1625195372,36.79,-96.68
1625195387,36.79,-96.68
1625195402,36.54,-93.56
1625195417,36.54,-96.68
1625195432,36.54,-99.81
1625195447,36.54,-96.68
1625195462,36.54,-99.81
1625195477,36.54,-96.68
1625195492,36.54,-96.68
1625195507,36.54,-99.81
1625195522,36.54,-96.68
1625195537,36.54,-96.68
1625195552,36.54,-96.68
1625195567,36.54,-96.68
1625195582,36.54,-96.68
1625195597,36.54,-99.81
1625195612,36.54,-99.81
1625195627,36.54,-99.81
1625195642,36.54,-99.81
1625195657,36.29,-96.68
1625195672,36.29,-96.68
1625195687,36.29,-96.68
1625195702,36.29,-93.56
1625195717,36.29,-93.56
1625195732,36.29,-99.81
1625195747,36.29,-96.68
1625195762,36.29,-96.68
1625195777,36.29,-96.68
1625195792,36.29,-99.81
1625195807,36.29,-96.68
1625195822,36.29,-99.81
1625195837,36.29,-99.81
1625195852,36.29,-96.68
1625195867,36.29,-96.68
1625195882,36.29,-96.68
1625195897,36.29,-96.68
1625195912,36.29,-96.68
1625195927,36.04,-96.68
1625195942,36.04,-96.68
1625195957,36.04,-96.68
1625195972,36.04,-93.56
1625195987,36.04,-93.56
1625196002,36.04,-99.81
1625196017,36.04,-99.81
1625196032,36.04,-99.81
1625196047,36.04,-118.56
1625196062,36.04,-106.06
1625196077,36.04,-102.93
1625196092,36.04,-102.93
1625196107,36.04,-118.56
1625196122,36.04,-106.06
1625196137,36.04,-102.93
1625196152,36.04,-106.06
1625196167,36.04,-115.43
1625196182,35.79,-106.06
1625196197,35.79,-102.93
1625196212,35.79,-102.93
1625196227,35.79,-121.68
1625196242,35.79,-99.81
1625196257,35.79,-96.68
1625196272,35.79,-96.68
1625196287,35.79,-96.68
1625196302,35.79,-96.68
1625196317,35.79,-93.56
1625196332,35.79,-96.68
1625196347,35.79,-99.81
1625196362,35.79,-93.56
1625196377,35.79,-96.68
1625196392,35.79,-96.68
1625196407,35.79,-96.68
1625196422,35.79,-99.81
1625196437,35.79,-96.68
1625196452,35.79,-96.68
1625196467,35.79,-96.68
1625196482,35.79,-93.56
1625196497,35.54,-96.68
1625196512,35.54,-96.68
1625196527,35.54,-96.68
1625196542,35.54,-99.81
1625196557,35.54,-96.68
1625196572,35.54,-99.81
1625196587,35.54,-96.68
1625196602,35.54,-96.68
1625196617,35.54,-96.68
1625196632,35.54,-96.68
1625196647,35.54,-96.68
1625196662,35.54,-96.68
1625196677,35.54,-99.81
1625196692,35.54,-99.81
1625196707,35.54,-99.81
1625196722,35.54,-96.68
1625196737,35.54,-99.81
1625196752,35.54,-93.56
1625196767,35.30,-96.68
1625196782,35.30,-96.68
1625196797,35.30,-96.68
1625196812,35.30,-96.68
1625196827,35.30,-96.68
1625196842,35.30,-99.81
1625196857,35.30,-99.81
1625196872,35.30,-99.81
1625196887,35.30,-96.68
1625196902,35.30,-96.68
1625196917,35.30,-99.81
1625196932,35.30,-96.68
1625196947,35.30,-96.68
1625196962,35.30,-93.56
1625196977,35.30,-93.56
1625196992,35.30,-96.68
1625197007,35.30,-99.81
1625197022,35.30,-96.68
1625197037,35.30,-99.81
1625197052,35.05,-99.81
1625197067,35.05,-96.68
1625197082,35.05,-93.56
1625197097,35.05,-93.56
1625197112,35.05,-99.81
1625197127,35.05,-99.81
1625197142,35.05,-99.81
1625197157,35.05,-96.68
1625197172,35.05,-96.68
1625197187,35.05,-96.68
1625197202,35.05,-96.68
1625197217,35.05,-93.56
1625197232,35.05,-96.68
1625197247,35.05,-115.43
1625197262,35.05,-102.93
1625197277,35.05,-106.06
1625197292,35.05,-106.06
1625197307,35.05,-115.43
1625197322,35.05,-102.93
1625197337,35.05,-106.06
1625197352,34.80,-106.06
1625197367,35.05,-115.43
1625197382,34.80,-102.93
1625197397,34.80,-102.93
1625197412,34.80,-102.93
1625197427,34.80,-121.68
1625197442,34.80,-118.56
1625197457,35.05,-96.68
1625197472,35.05,-99.81
1625197487,35.05,-99.81
1625197502,34.80,-99.81
1625197517,34.80,-93.56
1625197532,34.80,-96.68
1625197547,34.80,-99.81
1625197562,34.80,-96.68
1625197577,34.80,-96.68
1625197592,34.80,-96.68
1625197607,34.80,-93.56
1625197622,34.80,-99.81
1625197637,34.80,-99.81
1625197652,34.80,-99.81
1625197667,34.80,-96.68
1625197682,34.80,-93.56
1625197697,34.80,-93.56
1625197712,34.80,-96.68
1625197727,34.55,-93.56
1625197742,34.55,-93.56
1625197757,34.55,-99.81
1625197772,34.55,-96.68
1625197787,34.55,-99.81
1625197802,34.55,-96.68
1625197817,34.55,-96.68
1625197832,34.55,-96.68
1625197847,34.55,-96.68
1625197862,34.55,-99.81
1625197877,34.55,-93.56
1625197892,34.55,-96.68
1625197907,34.55,-99.81
1625197922,34.55,-96.68
1625197937,34.55,-96.68
1625197952,34.55,-96.68
1625197967,34.55,-93.56
1625197982,34.55,-96.68
1625197997,34.55,-99.81
1625198012,34.55,-93.56
1625198027,34.30,-99.81
1625198042,34.30,-99.81
1625198057,34.30,-96.68
1625198072,34.30,-93.56
1625198087,34.30,-96.68
1625198102,34.30,-96.68
1625198117,34.30,-96.68
1625198132,34.30,-93.56
1625198147,34.30,-96.68
1625198162,34.30,-96.68
1625198177,34.30,-96.68
1625198192,34.30,-96.68
1625198207,34.30,-96.68
1625198222,34.30,-96.68
1625198237,34.30,-96.68
1625198252,34.30,-96.68
1625198267,34.30,-96.68
1625198282,34.30,-96.68
1625198297,34.05,-96.68
1625198312,34.05,-96.68
1625198327,34.05,-99.81
1625198342,34.05,-93.56
1625198357,34.05,-96.68
1625198372,34.05,-99.81
1625198387,34.05,-99.81
1625198402,34.05,-96.68
1625198417,34.05,-96.68
1625198432,34.05,-96.68
1625198447,34.05,-118.56
1625198462,34.05,-106.06
1625198477,34.05,-106.06
1625198492,34.05,-102.93
1625198507,34.05,-115.43
1625198522,34.05,-106.06
1625198537,34.05,-102.93
1625198552,34.05,-102.93
1625198567,34.05,-115.43
1625198582,34.05,-102.93
1625198597,33.80,-106.06
1625198612,33.80,-99.81
1625198627,33.80,-118.56
1625198642,34.05,-121.68
1625198657,34.05,-96.68
1625198672,34.05,-96.68
1625198687,34.05,-96.68
1625198702,34.05,-99.81
1625198717,34.05,-96.68
1625198732,33.80,-99.81
1625198747,33.80,-96.68
1625198762,33.80,-96.68
1625198777,33.80,-96.68
1625198792,33.80,-99.81
1625198807,33.80,-96.68
1625198822,33.80,-96.68
1625198837,33.80,-93.56
1625198852,33.80,-93.56
1625198867,33.80,-96.68
1625198882,33.80,-99.81
1625198897,33.80,-93.56
1625198912,33.80,-96.68
1625198927,33.80,-96.68
1625198942,33.55,-96.68
1625198957,33.55,-93.56
1625198972,33.55,-93.56
1625198987,33.55,-99.81
1625199002,33.55,-99.81
1625199017,33.55,-93.56
1625199032,33.55,-96.68
1625199047,33.55,-93.56
1625199062,33.55,-99.81
1625199077,33.55,-96.68
1625199092,33.55,-93.56
1625199107,33.55,-96.68
1625199122,33.55,-96.68
1625199137,33.55,-96.68
1625199152,33.55,-96.68
1625199167,33.55,-96.68
1625199182,33.55,-96.68
1625199197,33.55,-99.81
1625199212,33.55,-96.68
1625199227,33.55,-99.81
1625199242,33.30,-99.81
1625199257,33.30,-96.68
1625199272,33.30,-96.68
1625199287,33.30,-96.68
1625199302,33.30,-96.68
1625199317,33.30,-96.68
1625199332,33.30,-99.81
1625199347,33.30,-96.68
1625199362,33.30,-99.81
1625199377,33.30,-96.68
1625199392,33.30,-96.68
1625199407,33.30,-96.68
1625199422,33.30,-99.81
1625199437,33.30,-96.68
1625199452,33.30,-96.68
1625199467,33.30,-99.81
1625199482,33.30,-99.81
1625199497,33.30,-96.68
1625199512,33.30,-99.81
1625199527,33.30,-99.81
1625199542,33.30,-96.68
1625199557,33.30,-93.56
1625199572,33.30,-93.56
1625199587,33.30,-99.81
1625199602,33.30,-96.68
1625199617,33.30,-96.68
1625199632,33.05,-96.68
1625199647,33.05,-115.43
1625199662,33.05,-106.06
1625199677,33.05,-106.06
1625199692,33.05,-102.93
1625199707,33.05,-115.43
1625199722,33.05,-106.06
1625199737,33.05,-102.93
1625199752,33.05,-102.93
1625199767,33.05,-115.43
1625199782,33.05,-102.93
1625199797,33.05,-106.06
1625199812,33.05,-106.06
1625199827,33.05,-124.81
1625199842,33.05,-121.68
1625199857,33.30,-96.68
1625199872,33.30,-96.68
1625199887,33.30,-99.81
1625199902,33.05,-93.56
1625199917,33.05,-96.68
1625199932,33.05,-96.68
1625199947,33.05,-93.56
1625199962,33.05,-99.81
1625199977,33.05,-99.81
1625199992,33.05,-96.68
1625200007,33.05,-96.68
1625200022,33.05,-99.81
1625200037,33.05,-99.81
1625200052,33.05,-99.81
1625200067,33.05,-96.68
1625200082,33.05,-96.68
1625200097,33.05,-99.81
1625200112,33.05,-96.68
1625200127,33.05,-93.56
1625200142,32.81,-96.68
1625200157,32.81,-99.81
1625200172,32.81,-99.81
1625200187,32.81,-96.68
1625200202,32.81,-99.81
1625200217,32.81,-96.68
1625200232,32.81,-96.68
1625200247,32.81,-96.68
1625200262,32.81,-99.81
1625200277,32.81,-96.68
1625200292,32.81,-96.68
1625200307,32.81,-96.68
1625200322,32.81,-96.68
1625200337,32.81,-99.81
1625200352,32.81,-99.81
1625200367,32.81,-93.56
1625200382,32.81,-96.68
1625200397,32.81,-93.56
1625200412,32.81,-99.81
1625200427,32.81,-99.81
1625200442,32.56,-93.56
1625200457,32.56,-99.81
1625200472,32.56,-96.68
1625200487,32.56,-96.68
1625200502,32.56,-99.81
1625200517,32.56,-99.81
1625200532,32.56,-96.68
1625200547,32.56,-99.81
1625200562,32.56,-99.81
1625200577,32.56,-96.68
1625200592,32.56,-93.56
1625200607,32.56,-96.68
1625200622,32.56,-96.68
1625200637,32.56,-96.68
1625200652,32.56,-96.68
1625200667,32.56,-99.81
1625200682,32.56,-96.68
1625200697,32.56,-96.68
1625200712,32.56,-99.81
1625200727,32.56,-93.56
1625200742,32.56,-96.68
1625200757,32.56,-99.81
1625200772,32.56,-99.81
1625200787,32.31,-99.81
1625200802,32.31,-99.81
1625200817,32.31,-93.56
1625200832,32.31,-93.56
1625200847,32.31,-115.43
1625200862,32.31,-106.06
1625200877,32.31,-102.93
1625200892,32.31,-106.06
1625200907,32.31,-118.56
1625200922,32.31,-106.06
1625200937,32.31,-102.93
1625200952,32.31,-106.06
1625200967,32.31,-118.56
1625200982,32.31,-102.93
1625200997,32.31,-109.18
1625201012,32.31,-102.93
1625201027,32.31,-118.56
1625201042,32.31,-93.56
1625201057,32.31,-93.56
1625201072,32.31,-99.81
1625201087,32.31,-96.68
1625201102,32.31,-99.81
1625201117,32.31,-99.81
1625201132,32.31,-96.68
1625201147,32.31,-99.81
1625201162,32.31,-99.81
1625201177,32.31,-99.81
1625201192,32.31,-96.68
1625201207,32.31,-93.56
1625201222,32.31,-93.56
1625201237,32.31,-96.68
1625201252,32.31,-96.68
1625201267,32.31,-99.81
1625201282,32.31,-99.81
1625201297,32.31,-96.68
1625201312,32.06,-99.81
1625201327,32.06,-99.81
1625201342,32.06,-99.81
1625201357,32.06,-99.81
1625201372,32.06,-93.56
1625201387,32.06,-96.68
1625201402,32.06,-96.68
1625201417,32.06,-99.81
1625201432,32.06,-99.81
1625201447,32.06,-96.68
1625201462,32.06,-99.81
1625201477,32.06,-96.68
1625201492,32.06,-96.68
1625201507,32.06,-99.81
1625201522,32.06,-96.68
1625201537,32.06,-99.81
1625201552,32.06,-96.68
1625201567,32.06,-93.56
1625201582,32.06,-99.81
1625201597,32.06,-96.68
1625201612,32.06,-99.81
1625201627,32.06,-96.68
1625201642,32.06,-99.81
1625201657,32.06,-99.81
1625201672,32.06,-93.56
1625201687,32.06,-99.81
1625201702,32.06,-96.68
1625201717,32.06,-96.68
1625201732,32.06,-96.68
1625201747,32.06,-96.68
1625201762,32.06,-96.68
1625201777,31.81,-99.81
1625201792,31.81,-99.81
1625201807,31.81,-99.81
1625201822,31.81,-96.68
1625201837,31.81,-93.56
1625201852,31.81,-96.68
1625201867,31.81,-93.56
1625201882,31.81,-96.68
1625201897,31.81,-99.81
1625201912,31.81,-99.81
1625201927,31.81,-99.81
1625201942,31.81,-96.68
1625201957,31.81,-96.68
1625201972,31.81,-96.68
1625201987,31.81,-96.68
1625202002,31.81,-96.68
1625202017,31.81,-99.81
1625202032,31.81,-96.68
1625202047,31.81,-115.43
1625202062,31.81,-109.18
1625202077,31.81,-106.06
1625202092,31.81,-106.06
1625202107,31.81,-118.56
1625202122,31.81,-106.06
1625202137,31.81,-102.93
1625202152,31.81,-106.06
1625202167,31.81,-115.43
1625202182,31.81,-102.93
1625202197,31.81,-106.06
1625202212,31.81,-102.93
1625202227,31.81,-124.81
1625202242,31.81,-124.81
1625202257,31.81,-96.68
1625202272,31.81,-99.81
1625202287,31.81,-96.68
1625202302,31.81,-99.81
1625202317,31.81,-96.68
1625202332,31.81,-96.68
1625202347,31.81,-99.81
1625202362,31.81,-96.68
1625202377,31.81,-93.56
1625202392,31.81,-96.68
1625202407,31.81,-96.68
1625202422,31.56,-96.68
1625202437,31.56,-99.81
1625202452,31.56,-99.81
1625202467,31.56,-99.81
1625202482,31.56,-99.81
1625202497,31.56,-96.68
1625202512,31.56,-96.68
1625202527,31.56,-99.81
1625202542,31.56,-93.56
1625202557,31.56,-93.56
1625202572,31.56,-96.68
1625202587,31.56,-93.56
1625202602,31.56,-96.68
1625202617,31.56,-96.68
1625202632,31.56,-99.81
1625202647,31.56,-99.81
1625202662,31.56,-99.81
1625202677,31.56,-99.81
1625202692,31.56,-99.81
1625202707,31.56,-96.68
1625202722,31.56,-96.68
1625202737,31.56,-99.81
1625202752,31.56,-96.68
1625202767,31.56,-96.68
1625202782,31.56,-93.56
1625202797,31.56,-96.68
1625202812,31.56,-93.56
1625202827,31.56,-96.68
1625202842,31.56,-99.81
1625202857,31.31,-93.56
1625202872,31.31,-99.81
1625202887,31.31,-99.81
1625202902,31.31,-96.68
1625202917,31.31,-93.56
1625202932,31.31,-96.68
1625202947,31.31,-96.68
1625202962,31.31,-96.68
