UnixTime,BattT,BFGcurrent
1704300447,44.01,0.20
1704300462,43.76,-2.93
1704300477,44.01,0.20
1704300492,43.76,-2.93
1704300507,43.76,-6.05
1704300522,43.76,-6.05
1704300537,43.76,-2.93
1704300552,43.76,-2.93
1704300567,43.76,-2.93
1704300582,43.76,-2.93
1704300597,43.76,-2.93
1704300612,43.76,-2.93
1704300627,43.76,-2.93
1704300642,43.76,-2.93
1704300657,43.76,-6.05
1704300672,43.76,-2.93
1704300687,43.76,-2.93
1704300702,43.76,-2.93
1704300717,43.76,-2.93
1704300732,43.76,0.20
1704300747,43.76,-2.93
1704300762,43.76,-2.93
1704300777,43.76,-2.93
1704300792,43.76,-6.05
1704300807,43.76,-2.93
1704300822,43.76,-2.93
1704300837,43.76,-2.93
1704300852,43.76,-2.93
1704300867,43.76,0.20
1704300882,43.76,-2.93
1704300897,43.76,-2.93
1704300912,43.76,-2.93
1704300927,43.76,0.20
1704300942,43.76,0.20
1704300957,43.76,-2.93
1704300972,43.76,-2.93
1704300987,43.76,0.20
1704301002,43.76,-2.93
1704301017,43.76,-6.05
1704301032,43.76,0.20
1704301047,43.76,-2.93
1704301062,43.76,-2.93
1704301077,43.76,-6.05
1704301092,43.76,-2.93
1704301107,43.76,-2.93
1704301122,43.76,0.20
1704301137,43.76,-2.93
1704301152,43.76,0.20
1704301167,43.51,-2.93
1704301182,43.51,-2.93
1704301197,43.51,-2.93
1704301212,43.51,0.20
1704301227,43.51,-2.93
1704301242,43.51,-6.05
1704301257,43.51,-2.93
1704301272,43.51,-6.05
1704301287,43.51,-2.93
1704301302,43.51,-6.05
1704301317,43.76,0.20
1704301332,43.76,-2.93
1704301347,44.01,-6.05
1704301362,43.76,-2.93
1704301377,43.76,-2.93
1704301392,43.76,-2.93
1704301407,43.76,-2.93
1704301422,43.76,-2.93
1704301437,43.76,-2.93
1704301452,43.76,-2.93
1704301467,43.76,0.20
1704301482,43.76,-6.05
1704301497,43.76,-2.93
1704301512,43.76,-6.05
1704301527,43.51,-6.05
1704301542,43.51,-6.05
1704301557,43.51,0.20
1704301572,43.51,-6.05
1704301587,43.51,-2.93
1704301602,43.51,-2.93
1704301617,43.51,0.20
1704301632,43.51,-2.93
1704301647,43.51,-6.05
1704301662,43.51,-6.05
1704301677,43.51,-2.93
1704301692,43.51,0.20
1704301707,43.51,-6.05
1704301722,43.51,-2.93
1704301737,43.51,0.20
1704301752,43.51,-6.05
1704301767,43.51,0.20
1704301782,43.51,-6.05
1704301797,43.51,-2.93
1704301812,43.51,-2.93
1704301827,43.51,-6.05
1704301842,43.51,-6.05
1704301857,43.51,-2.93
1704301872,43.51,-2.93
1704301887,43.51,0.20
1704301902,43.51,-2.93
1704301917,43.51,-2.93
1704301932,43.51,-6.05
1704301947,43.51,-2.93
1704301962,43.51,0.20
1704301977,43.51,-6.05
1704301992,43.51,-2.93
1704302007,43.51,-2.93
1704302022,43.51,-2.93
1704302037,43.51,-2.93
1704302052,43.51,-2.93
1704302067,43.51,-2.93
1704302082,43.51,0.20
1704302097,43.51,-2.93
1704302112,43.51,-6.05
1704302127,43.51,-2.93
1704302142,43.51,-2.93
1704302157,43.51,-2.93
1704302172,43.51,-6.05
1704302187,43.51,0.20
1704302202,43.51,-2.93
1704302217,43.51,0.20
1704302232,43.51,-2.93
1704302247,43.51,-6.05
1704302262,43.51,-2.93
1704302277,43.51,-2.93
1704302292,43.51,-2.93
1704302307,43.51,-2.93
1704302322,43.51,-2.93
1704302337,43.51,-2.93
1704302352,43.26,-2.93
1704302367,43.26,-2.93
1704302382,43.51,-2.93
1704302397,43.51,0.20
1704302412,43.26,-6.05
1704302427,43.26,-2.93
1704302442,43.26,-2.93
1704302457,43.26,-2.93
1704302472,43.26,-2.93
1704302487,43.26,-2.93
1704302502,43.51,-2.93
1704302517,43.51,-6.05
1704302532,43.51,-2.93
1704302547,43.76,-2.93
1704302562,43.76,-2.93
1704302577,43.76,-6.05
1704302592,43.76,-6.05
1704302607,43.51,-2.93
1704302622,43.51,0.20
1704302637,43.51,-2.93
1704302652,43.51,-2.93
1704302667,43.51,0.20
1704302682,43.51,-6.05
1704302697,43.51,-2.93
1704302712,43.51,-2.93
1704302727,43.51,-6.05
1704302742,43.51,-2.93
1704302757,43.51,-2.93
1704302772,43.51,-6.05
1704302787,43.51,-6.05
1704302802,43.51,-2.93
1704302817,43.51,-2.93
1704302832,43.51,-2.93
1704302847,43.51,-2.93
1704302862,43.51,-2.93
1704302877,43.51,-2.93
1704302892,43.51,-2.93
1704302907,43.51,-6.05
1704302922,43.51,-2.93
1704302937,43.51,-2.93
1704302952,43.26,0.20
1704302967,43.26,-2.93
1704302982,43.51,-2.93
1704302997,43.26,-2.93
1704303012,43.26,-2.93
1704303027,43.26,-2.93
1704303042,43.26,-6.05
1704303057,43.26,-2.93
1704303072,43.26,-2.93
1704303087,43.26,-2.93
1704303102,43.26,-2.93
1704303117,43.26,-6.05
1704303132,43.51,-2.93
1704303147,43.26,-6.05
1704303162,43.51,0.20
1704303177,43.26,-2.93
1704303192,43.51,-6.05
1704303207,43.51,-6.05
1704303222,43.26,-2.93
1704303237,43.26,-6.05
1704303252,43.26,-2.93
1704303267,43.26,-2.93
1704303282,43.26,-2.93
1704303297,43.51,-6.05
1704303312,43.51,-6.05
1704303327,43.26,-6.05
1704303342,43.26,-6.05
1704303357,43.51,-6.05
1704303372,43.26,-2.93
1704303387,43.26,-6.05
1704303402,43.26,-6.05
1704303417,43.51,-2.93
1704303432,43.51,-2.93
1704303447,43.51,-6.05
1704303462,43.51,-6.05
1704303477,43.51,-2.93
1704303492,43.51,-2.93
1704303507,43.26,-2.93
1704303522,43.51,-2.93
1704303537,43.51,-6.05
1704303552,43.51,-2.93
1704303567,43.51,-6.05
1704303582,43.51,-2.93
1704303597,43.51,-2.93
1704303612,43.51,-6.05
1704303627,43.51,-6.05
1704303642,43.51,-2.93
1704303657,43.51,-2.93
1704303672,43.51,0.20
1704303687,43.51,0.20
1704303702,43.51,-2.93
1704303717,43.51,-6.05
1704303732,43.76,-2.93
1704303747,43.76,-2.93
1704303762,43.76,-2.93
1704303777,43.76,-2.93
1704303792,43.76,-2.93
1704303807,43.76,-2.93
1704303822,43.76,-6.05
1704303837,43.51,-2.93
1704303852,43.51,-2.93
1704303867,43.51,-2.93
1704303882,43.51,-6.05
1704303897,43.51,0.20
1704303912,43.51,-2.93
1704303927,43.51,0.20
1704303942,43.51,-6.05
1704303957,43.51,-2.93
1704303972,43.51,-6.05
1704303987,43.51,-6.05
1704304002,43.51,-2.93
1704304017,43.51,-2.93
1704304032,43.51,-6.05
1704304047,43.51,-2.93
1704304062,43.51,-6.05
1704304077,43.51,-2.93
1704304092,43.51,-6.05
1704304107,43.51,-6.05
1704304122,43.51,-2.93
1704304137,43.51,-6.05
1704304152,43.51,-2.93
1704304167,43.51,-2.93
1704304182,43.51,-2.93
1704304197,43.51,-2.93
1704304212,43.51,0.20
1704304227,43.51,0.20
1704304242,43.51,-6.05
1704304257,43.51,-2.93
1704304272,43.51,-6.05
1704304287,43.51,-6.05
1704304302,43.51,-2.93
1704304317,43.51,-2.93
1704304332,43.51,-6.05
1704304347,43.51,-6.05
1704304362,43.51,-2.93
1704304377,43.51,-2.93
1704304392,43.51,-2.93
1704304407,43.51,-2.93
1704304422,43.51,-2.93
1704304437,43.51,-2.93
1704304452,43.51,-6.05
1704304467,43.51,-6.05
1704304482,43.51,0.20
1704304497,43.51,-2.93
1704304512,43.51,0.20
1704304527,43.51,-6.05
1704304542,43.51,-2.93
1704304557,43.51,-2.93
1704304572,43.51,-2.93
1704304587,43.51,-6.05
1704304602,43.51,0.20
1704304617,43.51,-6.05
1704304632,43.51,-6.05
1704304647,43.51,-6.05
1704304662,43.51,-6.05
1704304677,43.51,-6.05
1704304692,43.51,-2.93
1704304707,43.51,-2.93
1704304722,43.51,-2.93
1704304737,43.51,-2.93
1704304752,43.51,-2.93
1704304767,43.51,-2.93
1704304782,43.51,-2.93
1704304797,43.51,-6.05
1704304812,43.51,-2.93
1704304827,43.51,-2.93
1704304842,43.51,-2.93
1704304857,43.51,-2.93
1704304872,43.51,-6.05
1704304887,43.51,-6.05
1704304902,43.76,-2.93
1704304917,43.76,-6.05
1704304932,43.76,-6.05
1704304947,44.01,0.20
1704304962,44.01,0.20
1704304977,44.01,0.20
1704304992,43.76,-6.05
1704305007,43.76,-2.93
1704305022,43.76,-2.93
1704305037,43.76,-6.05
1704305052,43.76,-2.93
1704305067,43.76,-2.93
1704305082,43.76,0.20
1704305097,43.76,-6.05
1704305112,43.76,-6.05
1704305127,43.76,-2.93
1704305142,43.76,-6.05
1704305157,43.76,-2.93
1704305172,43.76,-2.93
1704305187,43.76,-2.93
1704305202,43.76,-6.05
1704305217,43.76,-6.05
1704305232,43.76,-2.93
1704305247,43.76,-6.05
1704305262,43.76,-2.93
1704305277,43.76,-6.05
1704305292,43.76,-2.93
1704305307,43.76,-2.93
1704305322,43.76,-6.05
1704305337,43.76,-2.93
1704305352,43.51,0.20
1704305367,43.76,-6.05
1704305382,43.76,-2.93
1704305397,43.76,-2.93
1704305412,43.76,-2.93
1704305427,43.51,-2.93
1704305442,43.51,0.20
1704305457,43.51,-6.05
1704305472,43.51,-6.05
1704305487,43.51,0.20
1704305502,43.51,-2.93
1704305517,43.51,0.20
1704305532,43.51,-2.93
1704305547,43.51,-2.93
1704305562,43.51,-6.05
1704305577,43.51,-2.93
1704305592,43.51,-6.05
1704305607,43.51,-2.93
1704305622,43.51,-2.93
1704305637,43.51,-6.05
1704305652,43.51,-6.05
1704305667,43.51,-2.93
1704305682,43.51,0.20
1704305697,43.51,-2.93
1704305712,43.51,-2.93
1704305727,43.51,-6.05
1704305742,43.51,-6.05
1704305757,43.51,-6.05
1704305772,43.51,-6.05
1704305787,43.51,-2.93
1704305802,43.51,-2.93
1704305817,43.51,-2.93
1704305832,43.51,-6.05
1704305847,43.51,-6.05
1704305862,43.51,-2.93
1704305877,43.51,0.20
1704305892,43.51,-2.93
1704305907,43.51,0.20
1704305922,43.51,-2.93
1704305937,43.51,-6.05
1704305952,43.76,-6.05
1704305967,43.51,-6.05
1704305982,43.76,-2.93
1704305997,43.51,-6.05
1704306012,43.51,-2.93
1704306027,43.51,-2.93
1704306042,43.51,-2.93
1704306057,43.51,-2.93
1704306072,43.51,0.20
1704306087,43.51,0.20
1704306102,43.76,-2.93
1704306117,43.76,-6.05
1704306132,44.01,-6.05
1704306147,44.01,-2.93
1704306162,44.01,-6.05
1704306177,44.01,-2.93
1704306192,43.76,0.20
1704306207,43.76,-2.93
1704306222,43.76,-2.93
1704306237,43.76,0.20
1704306252,43.76,-6.05
1704306267,43.76,-2.93
1704306282,43.76,-2.93
1704306297,43.76,-2.93
1704306312,43.76,0.20
1704306327,43.76,0.20
1704306342,43.76,-6.05
1704306357,43.76,-6.05
1704306372,43.76,-2.93
1704306387,43.76,0.20
1704306402,43.76,-6.05
1704306417,43.76,0.20
1704306432,43.76,-6.05
1704306447,43.51,-2.93
1704306462,43.51,-2.93
1704306477,43.51,-6.05
1704306492,43.51,-6.05
1704306507,43.51,-6.05
1704306522,43.51,-6.05
1704306537,43.51,-2.93
1704306552,43.51,-2.93
1704306567,43.51,-6.05
1704306582,43.51,-2.93
1704306597,43.51,-2.93
1704306612,43.51,-2.93
1704306627,43.51,-2.93
1704306642,43.51,-2.93
1704306657,43.51,-6.05
1704306672,43.51,-6.05
1704306687,43.51,-6.05
1704306702,43.51,-2.93
1704306717,43.51,-2.93
1704306732,43.51,-2.93
1704306747,43.51,-6.05
1704306762,43.51,0.20
1704306777,43.51,-2.93
1704306792,43.51,-6.05
1704306807,43.51,-2.93
1704306822,43.51,-6.05
1704306837,43.51,-6.05
1704306852,43.51,-2.93
1704306867,43.51,-6.05
1704306882,43.51,-2.93
1704306897,43.51,-6.05
1704306912,43.51,-6.05
1704306927,43.51,-2.93
1704306942,43.51,0.20
1704306957,43.51,-6.05
1704306972,43.51,-2.93
1704306987,43.51,-6.05
1704307002,43.51,0.20
1704307017,43.51,-6.05
1704307032,43.51,-6.05
1704307047,43.51,-6.05
1704307062,43.51,0.20
1704307077,43.51,-6.05
1704307092,43.51,0.20
1704307107,43.51,-2.93
1704307122,43.51,-6.05
1704307137,43.51,-6.05
1704307152,43.51,-6.05
1704307167,43.51,0.20
1704307182,43.51,-6.05
1704307197,43.51,-6.05
1704307212,43.51,-6.05
1704307227,43.51,-2.93
1704307242,43.51,-2.93
1704307257,43.51,-6.05
1704307272,43.51,-2.93
1704307287,43.51,-2.93
1704307302,43.51,-2.93
1704307317,43.51,-6.05
1704307332,43.76,0.20
1704307347,43.76,-6.05
1704307362,43.76,-2.93
1704307377,43.76,-6.05
1704307392,43.76,-6.05
1704307407,43.76,-6.05
1704307422,43.76,-2.93
1704307437,43.76,-6.05
1704307452,43.76,-2.93
1704307467,43.76,-6.05
1704307482,43.76,0.20
1704307497,43.51,-2.93
1704307512,43.51,-2.93
1704307527,43.51,-6.05
1704307542,43.51,-2.93
1704307557,43.51,-2.93
1704307572,43.51,-6.05
1704307587,43.51,0.20
1704307602,43.51,-6.05
1704307617,43.51,-2.93
1704307632,43.51,-2.93
1704307647,43.51,-6.05
1704307662,43.51,-2.93
1704307677,43.51,3.32
1704307692,43.51,-6.05
1704307707,43.51,-6.05
1704307722,43.51,-2.93
1704307737,43.51,-2.93
1704307752,43.51,-2.93
1704307767,43.51,-6.05
1704307782,43.51,0.20
1704307797,43.51,-2.93
1704307812,43.51,-2.93
1704307827,43.51,-2.93
1704307842,43.51,-6.05
1704307857,43.51,-2.93
1704307872,43.51,-2.93
1704307887,43.51,-6.05
1704307902,43.51,-2.93
1704307917,43.51,-6.05
1704307932,43.51,-2.93
1704307947,43.51,-6.05
1704307962,43.51,-6.05
1704307977,43.51,0.20
1704307992,43.51,-2.93
1704308007,43.51,0.20
1704308022,43.51,-2.93
1704308037,43.51,-2.93
1704308052,43.51,-2.93
1704308067,43.51,-6.05
1704308082,43.51,-2.93
1704308097,43.26,-259.19
1704308112,43.02,-262.31
1704308127,42.77,-271.69
1704308142,42.52,-265.44
1704308157,42.52,-265.44
1704308172,42.27,-274.81
1704308187,42.02,-265.44
1704308202,42.02,-262.31
1704308217,41.77,3387.80
1704308232,42.27,512.71
1704308247,42.27,178.33
1704308262,42.52,93.95
1704308277,42.77,62.70
1704308292,42.77,43.95
1704308307,42.77,31.45
1704308322,43.02,25.20
1704308337,43.02,18.95
1704308352,43.02,15.82
1704308367,43.02,9.57
1704308382,43.02,9.57
1704308397,43.02,6.45
1704308412,43.02,6.45
1704308427,43.02,9.57
1704308442,43.26,6.45
1704308457,43.26,3.32
1704308472,43.26,3.32
1704308487,43.26,3.32
1704308502,43.26,3.32
1704308517,43.26,3.32
1704308532,43.51,3.32
1704308547,43.51,3.32
1704308562,43.51,0.20
1704308577,43.51,0.20
1704308592,43.51,0.20
1704308607,43.51,0.20
1704308622,43.51,0.20
1704308637,43.51,0.20
1704308652,43.51,0.20
1704308667,43.51,-2.93
1704308682,43.51,-2.93
1704308697,43.51,-2.93
1704308712,43.51,-2.93
1704308727,43.51,-2.93
1704308742,43.51,0.20
1704308757,43.51,0.20
1704308772,43.51,-2.93
1704308787,43.51,-2.93
1704308802,43.51,-2.93
1704308817,43.51,-2.93
1704308832,43.51,-2.93
1704308847,43.51,0.20
1704308862,43.51,0.20
1704308877,43.51,0.20
1704308892,43.51,-2.93
1704308907,43.51,-2.93
1704308922,43.51,-2.93
1704308937,43.51,-2.93
1704308952,43.51,-6.05
1704308967,43.51,-2.93
1704308982,43.51,-2.93
1704308997,43.51,-2.93
1704309012,43.51,-2.93
1704309027,43.51,-2.93
1704309042,43.51,-2.93
1704309057,43.51,-2.93
1704309072,43.51,-2.93
1704309087,43.51,-2.93
1704309102,43.51,0.20
1704309117,43.51,-2.93
1704309132,43.51,-2.93
1704309147,43.51,-2.93
1704309162,43.51,-2.93
1704309177,43.51,-2.93
1704309192,43.51,0.20
1704309207,43.51,-2.93
1704309222,43.51,-2.93
1704309237,43.51,0.20
1704309252,43.51,-2.93
1704309267,43.51,-6.05
1704309282,43.51,-2.93
1704309297,43.51,-2.93
1704309312,43.51,0.20
1704309327,43.51,0.20
1704309342,43.51,-2.93
1704309357,43.51,-2.93
1704309372,43.51,0.20
1704309387,43.51,0.20
1704309402,43.51,-6.05
1704309417,43.51,-6.05
1704309432,43.76,0.20
1704309447,43.51,-6.05
1704309462,43.76,0.20
1704309477,43.51,-2.93
1704309492,43.51,-2.93
1704309507,43.76,-2.93
1704309522,43.51,-2.93
1704309537,43.76,-2.93
1704309552,43.51,-6.05
1704309567,43.51,-6.05
1704309582,43.51,-6.05
1704309597,43.51,-2.93
1704309612,43.76,-2.93
1704309627,43.51,-6.05
1704309642,43.76,-6.05
1704309657,43.76,-2.93
1704309672,43.76,-2.93
1704309687,43.76,-6.05
1704309702,43.76,-2.93
1704309717,43.76,-6.05
1704309732,44.01,-2.93
1704309747,44.01,-2.93
1704309762,44.01,-2.93
1704309777,44.01,-6.05
1704309792,44.01,-2.93
1704309807,44.01,-6.05
1704309822,43.76,-2.93
1704309837,43.76,-6.05
1704309852,43.76,0.20
1704309867,43.76,-2.93
1704309882,43.76,-6.05
1704309897,43.76,-6.05
1704309912,43.76,-2.93
1704309927,43.76,-2.93
1704309942,43.76,-6.05
1704309957,43.76,-2.93
1704309972,43.76,-2.93
1704309987,43.76,-2.93
1704310002,43.76,0.20
1704310017,43.76,-2.93
1704310032,43.76,-6.05
1704310047,43.76,-2.93
1704310062,43.76,-2.93
1704310077,43.76,-2.93
1704310092,43.76,-2.93
1704310107,43.76,-6.05
1704310122,43.76,-6.05
1704310137,43.76,-2.93
1704310152,43.76,0.20
1704310167,43.76,-2.93
1704310182,43.76,-2.93
1704310197,43.76,-6.05
1704310212,43.76,-6.05
1704310227,43.76,-2.93
1704310242,43.76,-6.05
1704310257,43.76,-6.05
1704310272,43.76,-6.05
1704310287,43.76,0.20
1704310302,43.76,-2.93
1704310317,43.76,-2.93
1704310332,43.76,-2.93
1704310347,43.76,-2.93
1704310362,43.76,-6.05
1704310377,43.76,-6.05
1704310392,43.76,-2.93
1704310407,43.76,-6.05
1704310422,43.76,-2.93
1704310437,43.76,-2.93
1704310452,43.76,-6.05
1704310467,43.76,-2.93
1704310482,43.76,-2.93
1704310497,43.76,-6.05
1704310512,43.76,-2.93
1704310527,43.76,0.20
1704310542,43.76,-2.93
1704310557,43.76,0.20
1704310572,43.76,-6.05
1704310587,43.76,-2.93
1704310602,43.76,-2.93
1704310617,43.76,-2.93
1704310632,43.76,-2.93
1704310647,43.76,-6.05
1704310662,43.76,-2.93
1704310677,43.76,-6.05
1704310692,43.76,-6.05
1704310707,43.76,-2.93
1704310722,43.76,-2.93
1704310737,43.76,-6.05
1704310752,43.76,-2.93
1704310767,43.76,-2.93
1704310782,43.76,-6.05
1704310797,43.76,-2.93
1704310812,43.76,-2.93
1704310827,43.76,-2.93
1704310842,43.76,-6.05
1704310857,43.76,-2.93
1704310872,43.76,-2.93
1704310887,43.76,-2.93
1704310902,44.01,-2.93
1704310917,44.01,-6.05
1704310932,44.01,0.20
1704310947,44.26,-6.05
1704310962,44.26,-2.93
1704310977,44.26,0.20
1704310992,44.01,-6.05
1704311007,44.01,-2.93
1704311022,44.01,-6.05
1704311037,44.01,0.20
1704311052,44.01,-6.05
1704311067,44.01,-2.93
1704311082,44.01,-2.93
1704311097,44.01,-2.93
1704311112,44.01,-6.05
1704311127,44.01,-2.93
1704311142,44.01,-2.93
1704311157,44.01,-6.05
1704311172,44.01,-2.93
1704311187,44.01,-6.05
1704311202,44.01,-2.93
1704311217,44.01,-6.05
1704311232,44.01,-2.93
1704311247,44.01,-2.93
1704311262,44.01,-6.05
1704311277,44.01,-2.93
1704311292,44.01,-2.93
1704311307,44.01,-6.05
1704311322,44.01,-2.93
1704311337,44.01,-6.05
1704311352,44.01,-6.05
1704311367,44.01,-6.05
1704311382,44.01,-6.05
1704311397,44.01,0.20
1704311412,44.01,-6.05
1704311427,44.01,-2.93
1704311442,44.01,-2.93
1704311457,44.01,-2.93
1704311472,44.01,-6.05
1704311487,44.01,-2.93
1704311502,44.01,-2.93
1704311517,44.01,-6.05
1704311532,44.01,-2.93
1704311547,44.01,0.20
1704311562,44.01,-2.93
1704311577,44.01,-6.05
1704311592,44.01,-6.05
1704311607,44.01,0.20
1704311622,44.01,-6.05
1704311637,44.01,-2.93
1704311652,44.01,-6.05
1704311667,44.01,-2.93
1704311682,44.01,-2.93
1704311697,44.01,-6.05
1704311712,44.01,-6.05
1704311727,44.01,-6.05
1704311742,44.01,-2.93
1704311757,44.01,-2.93
1704311772,44.01,-6.05
1704311787,44.01,0.20
1704311802,44.01,-6.05
1704311817,44.01,-6.05
1704311832,44.01,0.20
1704311847,44.01,-6.05
1704311862,44.01,0.20
1704311877,44.01,0.20
1704311892,44.01,-2.93
1704311907,44.01,-6.05
1704311922,44.01,-2.93
1704311937,44.01,-6.05
1704311952,44.01,-2.93
1704311967,44.01,0.20
1704311982,44.01,0.20
1704311997,44.01,-6.05
1704312012,44.01,-2.93
1704312027,44.01,-2.93
1704312042,44.01,-6.05
1704312057,44.01,-2.93
1704312072,44.01,-6.05
1704312087,44.01,-6.05
1704312102,44.01,-6.05
1704312117,44.01,-6.05
1704312132,44.26,-2.93
1704312147,44.26,-2.93
1704312162,44.26,-2.93
1704312177,44.26,-2.93
1704312192,44.26,-2.93
1704312207,44.26,-2.93
1704312222,44.26,-2.93
1704312237,44.01,-6.05
1704312252,44.01,-112.31
1704312267,44.01,-6.05
1704312282,44.01,-6.05
1704312297,44.01,-2.93
1704312312,44.01,-6.05
1704312327,44.01,-6.05
1704312342,44.01,-2.93
1704312357,44.01,-2.93
1704312372,44.01,-2.93
1704312387,44.01,-2.93
1704312402,44.01,-2.93
1704312417,44.01,0.20
1704312432,44.01,-6.05
1704312447,44.01,-2.93
1704312462,44.01,-2.93
1704312477,44.01,-6.05
1704312492,44.01,-6.05
1704312507,44.01,-2.93
1704312522,44.01,-2.93
1704312537,43.76,-6.05
1704312552,44.01,-2.93
1704312567,44.01,-2.93
1704312582,44.01,-2.93
1704312597,43.76,-2.93
1704312612,43.76,0.20
1704312627,43.76,-6.05
1704312642,43.76,0.20
1704312657,43.76,-6.05
1704312672,43.76,-2.93
1704312687,43.76,-6.05
1704312702,43.76,-2.93
1704312717,43.76,-2.93
1704312732,43.76,-6.05
1704312747,43.76,-6.05
1704312762,43.76,-6.05
1704312777,43.76,-6.05
1704312792,43.76,-2.93
1704312807,43.76,-2.93
1704312822,43.76,-2.93
1704312837,43.76,-2.93
1704312852,43.76,-2.93
1704312867,43.76,-2.93
1704312882,43.76,-6.05
1704312897,43.76,0.20
1704312912,43.76,-6.05
1704312927,43.76,-6.05
1704312942,43.76,-2.93
1704312957,43.76,-2.93
1704312972,43.76,0.20
1704312987,43.76,0.20
1704313002,43.76,-6.05
1704313017,43.76,-2.93
1704313032,43.76,-2.93
1704313047,43.76,-6.05
1704313062,43.76,-2.93
1704313077,43.76,-2.93
1704313092,43.76,0.20
1704313107,43.76,-2.93
1704313122,43.76,0.20
1704313137,43.76,-6.05
1704313152,43.76,-6.05
1704313167,43.76,-6.05
1704313182,43.76,0.20
1704313197,43.76,-2.93
1704313212,43.76,-6.05
1704313227,43.76,0.20
1704313242,43.76,0.20
1704313257,43.76,-6.05
1704313272,43.76,0.20
1704313287,43.76,-2.93
1704313302,43.76,-9.18
1704313317,44.01,-6.05
1704313332,44.01,-2.93
1704313347,44.01,-2.93
1704313362,44.01,-2.93
1704313377,44.01,-6.05
1704313392,44.01,-2.93
1704313407,44.01,-6.05
1704313422,44.01,-2.93
1704313437,44.01,-6.05
1704313452,44.01,-2.93
1704313467,43.76,-2.93
1704313482,43.76,-2.93
1704313497,43.76,-2.93
1704313512,43.76,-2.93
1704313527,43.76,-6.05
1704313542,43.76,-2.93
1704313557,43.76,-2.93
1704313572,43.76,-6.05
1704313587,43.76,0.20
1704313602,43.76,-6.05
1704313617,43.76,0.20
1704313632,43.76,-2.93
1704313647,43.76,-2.93
1704313662,43.76,-2.93
1704313677,43.76,-2.93
1704313692,43.76,-2.93
1704313707,43.76,-2.93
1704313722,43.76,-2.93
1704313737,43.76,-6.05
1704313752,43.76,0.20
1704313767,43.76,-2.93
1704313782,43.76,0.20
1704313797,43.76,-2.93
1704313812,43.76,-2.93
1704313827,43.76,-2.93
1704313842,43.76,-2.93
1704313857,43.76,-6.05
1704313872,43.76,-6.05
1704313887,43.76,0.20
1704313902,43.76,-2.93
1704313917,43.76,-2.93
1704313932,43.51,-6.05
1704313947,43.51,-6.05
1704313962,43.51,0.20
1704313977,43.51,-2.93
1704313992,43.51,-2.93
1704314007,43.51,-6.05
1704314022,43.51,-2.93
1704314037,43.51,0.20
1704314052,43.51,-2.93
1704314067,43.51,-6.05
1704314082,43.51,-2.93
1704314097,43.51,-2.93
1704314112,43.51,0.20
1704314127,43.51,-2.93
1704314142,43.51,-2.93
1704314157,43.51,-2.93
1704314172,43.51,0.20
1704314187,43.51,-2.93
1704314202,43.51,-2.93
1704314217,43.51,-2.93
1704314232,43.51,-2.93
1704314247,43.51,0.20
1704314262,43.51,-2.93
1704314277,43.51,-6.05
1704314292,43.51,-6.05
1704314307,43.51,-2.93
1704314322,43.51,-6.05
1704314337,43.51,-2.93
1704314352,43.51,-6.05
1704314367,43.51,-2.93
1704314382,43.51,-6.05
1704314397,43.51,-6.05
1704314412,43.51,-2.93
1704314427,43.51,-2.93
1704314442,43.51,-2.93
1704314457,43.76,-6.05
1704314472,43.76,-2.93
1704314487,43.76,-2.93
1704314502,43.76,-6.05
1704314517,43.76,-6.05
1704314532,44.01,0.20
1704314547,44.01,-2.93
1704314562,44.01,-6.05
1704314577,44.01,-2.93
1704314592,44.01,-2.93
1704314607,44.01,-6.05
1704314622,43.76,-6.05
1704314637,43.76,-2.93
1704314652,43.76,-2.93
1704314667,43.76,-6.05
1704314682,43.76,-6.05
1704314697,43.76,-2.93
1704314712,43.76,-6.05
1704314727,43.76,-2.93
1704314742,43.76,-2.93
1704314757,43.76,-6.05
1704314772,43.76,-2.93
1704314787,43.76,-6.05
1704314802,43.76,-2.93
1704314817,43.76,-2.93
1704314832,43.76,-6.05
1704314847,43.76,-2.93
1704314862,43.76,-2.93
1704314877,43.76,-6.05
1704314892,43.76,-2.93
1704314907,43.76,0.20
1704314922,43.76,0.20
1704314937,43.76,-2.93
1704314952,43.76,-2.93
1704314967,43.76,-6.05
1704314982,43.76,3.32
1704314997,43.76,-2.93
1704315012,43.76,0.20
1704315027,43.76,-2.93
1704315042,43.76,-6.05
1704315057,43.76,-6.05
1704315072,43.76,-6.05
1704315087,43.76,-2.93
1704315102,43.76,-2.93
1704315117,43.76,-2.93
1704315132,43.76,-2.93
1704315147,43.76,-6.05
1704315162,43.76,-6.05
1704315177,43.76,-6.05
1704315192,43.76,-2.93
1704315207,43.76,-6.05
1704315222,43.76,-6.05
1704315237,43.76,-2.93
1704315252,43.76,-2.93
1704315267,43.76,-6.05
1704315282,43.76,-2.93
1704315297,43.76,-2.93
1704315312,43.76,-6.05
1704315327,43.76,-2.93
1704315342,43.76,-2.93
1704315357,43.76,-6.05
1704315372,43.76,-2.93
1704315387,43.76,-2.93
1704315402,43.76,-6.05
1704315417,43.76,-6.05
1704315432,43.76,-2.93
1704315447,43.76,-2.93
1704315462,43.76,-6.05
1704315477,43.76,0.20
1704315492,43.76,-2.93
1704315507,43.76,-6.05
1704315522,43.76,-6.05
1704315537,43.76,-2.93
1704315552,43.76,-2.93
1704315567,43.76,-6.05
1704315582,43.76,-6.05
