UnixTime,BattT,BFGcurrent
1623754125,23.34,-93.56
1623754140,23.34,-96.68
1623754155,23.34,-96.68
1623754170,23.34,-96.68
1623754185,23.34,-96.68
1623754200,23.34,-96.68
1623754215,23.34,-96.68
1623754230,23.34,-96.68
1623754245,23.34,-96.68
1623754260,23.34,-96.68
1623754275,23.34,-93.56
1623754290,23.34,-96.68
1623754305,23.34,-93.56
1623754320,23.34,-93.56
1623754335,23.34,-93.56
1623754350,23.34,-96.68
1623754365,23.34,-96.68
1623754380,23.34,-96.68
1623754395,23.34,-93.56
1623754410,23.34,-93.56
1623754425,23.34,-93.56
1623754440,23.34,-96.68
1623754455,23.34,-96.68
1623754470,23.34,-96.68
1623754485,23.34,-96.68
1623754500,23.34,-93.56
1623754515,23.34,-93.56
1623754530,23.34,-96.68
1623754545,23.34,-93.56
1623754560,23.34,-93.56
1623754575,23.34,-93.56
1623754590,23.34,-93.56
1623754605,23.34,-93.56
1623754620,23.34,-96.68
1623754635,23.34,-93.56
1623754650,23.34,-96.68
1623754665,23.34,-96.68
1623754680,23.34,-96.68
1623754695,23.34,-96.68
1623754710,23.34,-93.56
1623754725,23.34,-96.68
1623754740,23.34,-93.56
1623754755,23.34,-99.81
1623754770,23.34,-96.68
1623754785,23.34,-96.68
1623754800,23.34,-96.68
1623754815,23.34,-93.56
1623754830,23.34,-93.56
1623754845,23.34,-93.56
1623754860,23.34,-96.68
1623754875,23.34,-93.56
1623754890,23.34,-90.43
1623754905,23.34,-115.43
1623754920,23.34,-106.06
1623754935,23.34,-106.06
1623754950,23.34,-106.06
1623754965,23.34,-99.81
1623754980,23.34,-106.06
1623754995,23.34,-102.93
1623755010,23.34,-106.06
1623755025,23.34,-115.43
1623755040,23.34,-106.06
1623755055,23.34,-102.93
1623755070,23.34,-115.43
1623755085,23.34,-121.68
1623755100,23.59,-121.68
1623755114,23.59,-121.68
1623755130,23.59,-96.68
1623755145,23.59,-93.56
1623755160,23.59,-96.68
1623755175,23.59,-96.68
1623755190,23.59,-99.81
1623755205,23.59,-93.56
1623755220,23.59,-96.68
1623755235,23.59,-93.56
1623755250,23.59,-96.68
1623755265,23.59,-93.56
1623755280,23.59,-96.68
1623755295,23.59,-93.56
1623755310,23.59,-96.68
1623755325,23.59,-96.68
1623755340,23.59,-96.68
1623755355,23.59,-96.68
1623755370,23.59,-93.56
1623755385,23.59,-96.68
1623755400,23.59,-93.56
1623755415,23.59,-96.68
1623755430,23.59,-93.56
1623755445,23.59,-96.68
1623755460,23.59,-93.56
1623755475,23.59,-96.68
1623755490,23.59,-90.43
1623755505,23.59,-93.56
1623755520,23.59,-93.56
1623755535,23.59,-96.68
1623755550,23.59,-93.56
1623755565,23.59,-96.68
1623755580,23.59,-99.81
1623755595,23.59,-93.56
1623755610,23.59,-99.81
1623755625,23.59,-93.56
1623755640,23.59,-93.56
1623755655,23.59,-96.68
1623755670,23.59,-96.68
1623755685,23.59,-93.56
1623755700,23.59,-96.68
1623755715,23.59,-93.56
1623755730,23.59,-93.56
1623755745,23.59,-93.56
1623755760,23.59,-93.56
1623755775,23.59,-93.56
1623755790,23.59,-93.56
1623755805,23.84,-96.68
1623755820,23.59,-93.56
1623755835,23.59,-93.56
1623755850,23.59,-93.56
1623755865,23.84,-93.56
1623755880,23.59,-93.56
1623755895,23.84,-93.56
1623755910,23.84,-96.68
1623755925,23.84,-93.56
1623755940,23.84,-96.68
1623755955,23.84,-93.56
1623755970,23.84,-99.81
1623755985,23.84,-93.56
1623756000,23.84,-96.68
1623756015,23.84,-93.56
1623756030,23.84,-96.68
1623756045,23.84,-96.68
1623756060,23.84,-93.56
1623756075,23.84,-93.56
1623756090,23.84,-96.68
1623756105,24.34,-618.57
1623756120,25.09,-606.07
1623756135,25.83,-596.70
1623756150,26.33,-599.82
1623756165,26.58,-649.82
1623756180,26.33,-106.06
1623756195,25.83,-106.06
1623756210,25.58,-106.06
1623756225,25.33,-118.56
1623756240,25.33,-102.93
1623756255,25.09,-106.06
1623756270,25.09,-102.93
1623756285,25.09,-121.68
1623756300,25.09,-121.68
1623756315,25.09,-121.68
1623756330,25.09,-93.56
1623756345,24.84,-96.68
1623756360,24.84,-93.56
1623756375,24.84,-93.56
1623756390,24.84,-96.68
1623756405,24.84,-96.68
1623756420,24.59,-93.56
1623756435,24.59,-96.68
1623756450,24.59,-93.56
1623756465,24.59,-96.68
1623756480,24.59,-96.68
1623756495,24.59,-96.68
1623756510,24.59,-93.56
1623756525,24.59,-93.56
1623756540,24.59,-96.68
1623756555,24.34,-93.56
1623756570,24.34,-93.56
1623756585,24.34,-93.56
1623756600,24.34,-93.56
1623756615,24.34,-93.56
1623756630,24.34,-93.56
1623756645,24.34,-96.68
1623756660,24.34,-93.56
1623756675,24.34,-96.68
1623756690,24.34,-96.68
1623756705,24.34,-96.68
1623756720,24.34,-96.68
1623756735,24.34,-93.56
1623756750,24.34,-93.56
1623756765,24.34,-93.56
1623756780,24.34,-93.56
1623756795,24.34,-96.68
1623756810,24.34,-96.68
1623756825,24.34,-96.68
1623756840,24.34,-96.68
1623756855,24.34,-96.68
1623756870,24.34,-93.56
1623756885,24.34,-96.68
1623756900,24.34,-96.68
1623756915,24.34,-96.68
1623756930,24.34,-96.68
1623756945,24.34,-93.56
1623756960,24.34,-96.68
1623756975,24.34,-93.56
1623756990,24.34,-93.56
1623757005,24.34,-93.56
1623757020,24.34,-96.68
1623757035,24.34,-93.56
1623757050,24.34,-96.68
1623757065,24.34,-93.56
1623757080,24.34,-93.56
1623757095,24.34,-93.56
1623757110,24.34,-93.56
1623757125,24.34,-93.56
1623757140,24.34,-96.68
1623757155,24.34,-93.56
1623757170,24.59,-96.68
1623757185,24.34,-93.56
1623757200,24.59,-96.68
1623757215,24.59,-96.68
1623757230,24.59,-93.56
1623757245,24.59,-96.68
1623757260,24.59,-93.56
1623757275,24.59,-96.68
1623757290,24.59,-93.56
1623757305,25.58,-627.95
1623757320,26.33,-612.32
1623757335,27.08,-609.20
1623757350,27.58,-102.93
1623757365,26.83,-118.56
1623757380,26.58,-606.07
1623757395,27.33,-612.32
1623757410,27.33,-106.06
1623757425,27.08,-112.31
1623757440,27.58,-602.95
1623757455,28.07,-606.07
1623757470,28.57,-627.95
1623757485,28.32,-118.56
1623757500,28.07,-124.81
1623757515,27.82,-118.56
1623757530,27.58,-93.56
1623757545,27.58,-96.68
1623757560,27.33,-93.56
1623757575,27.33,-93.56
1623757590,27.08,-93.56
1623757605,27.08,-96.68
1623757620,27.08,-93.56
1623757635,26.83,-93.56
1623757650,26.83,-96.68
1623757665,26.83,-93.56
1623757680,26.83,-96.68
1623757695,26.58,-96.68
1623757710,26.58,-96.68
1623757725,26.58,-96.68
1623757740,26.58,-93.56
1623757755,26.58,-96.68
1623757770,26.58,-90.43
1623757785,26.58,-93.56
1623757800,26.33,-93.56
1623757815,26.33,-93.56
1623757830,26.33,-93.56
1623757845,26.33,-96.68
1623757860,26.33,-96.68
1623757875,26.33,-96.68
1623757890,26.33,-96.68
1623757905,26.33,-90.43
1623757920,26.33,-93.56
1623757935,26.33,-93.56
1623757950,26.08,-93.56
1623757965,26.08,-93.56
1623757980,26.08,-93.56
1623757995,26.08,-93.56
1623758010,26.08,-93.56
1623758025,26.08,-96.68
1623758040,26.08,-93.56
1623758055,26.08,-93.56
1623758070,26.08,-93.56
1623758085,26.08,-96.68
1623758100,26.08,-93.56
1623758115,26.08,-96.68
1623758130,25.83,-90.43
1623758145,25.83,-93.56
1623758160,25.83,-93.56
1623758175,25.83,-93.56
1623758190,25.83,-96.68
1623758205,25.83,-96.68
1623758220,25.83,-93.56
1623758235,25.83,-93.56
1623758250,25.83,-93.56
1623758265,25.83,-93.56
1623758280,25.83,-96.68
1623758295,25.58,-96.68
1623758310,25.58,-93.56
1623758325,25.58,-93.56
1623758340,25.58,-96.68
1623758355,25.58,-93.56
1623758370,25.58,-93.56
1623758385,25.58,-96.68
1623758400,25.58,-93.56
1623758415,25.58,-96.68
1623758430,25.58,-93.56
1623758445,25.58,-93.56
1623758460,25.58,-96.68
1623758475,25.58,-93.56
1623758490,25.58,-90.43
1623758505,26.33,-624.82
1623758520,26.33,-99.81
1623758535,26.08,-102.93
1623758550,26.33,-106.06
1623758565,26.33,-115.43
1623758580,26.33,-606.07
1623758595,27.08,-602.95
1623758610,27.33,-102.93
1623758625,26.83,-115.43
1623758640,26.83,-115.43
1623758655,26.58,-106.06
1623758670,26.58,-102.93
1623758685,26.33,-118.56
1623758700,26.33,-124.81
1623758715,26.58,-118.56
1623758730,26.58,-96.68
1623758745,26.58,-96.68
1623758760,26.33,-93.56
1623758775,26.33,-96.68
1623758790,26.33,-93.56
1623758805,26.33,-93.56
1623758820,26.33,-96.68
1623758835,26.33,-96.68
1623758850,26.33,-96.68
1623758865,26.08,-93.56
1623758880,26.08,-93.56
1623758895,26.08,-93.56
1623758910,26.08,-93.56
1623758925,26.08,-96.68
1623758940,26.08,-96.68
1623758955,26.08,-93.56
1623758970,26.08,-96.68
1623758985,26.08,-93.56
1623759000,26.08,-93.56
1623759015,26.08,-93.56
1623759030,26.08,-93.56
1623759045,26.08,-96.68
1623759060,26.08,-93.56
1623759075,26.08,-93.56
1623759090,26.08,-93.56
1623759105,26.08,-93.56
1623759120,26.08,-93.56
1623759135,26.08,-93.56
1623759150,26.08,-93.56
1623759165,26.08,-96.68
1623759180,26.33,-96.68
1623759195,26.08,-96.68
1623759210,26.33,-99.81
1623759225,26.33,-93.56
1623759240,26.33,-96.68
1623759255,26.33,-93.56
1623759270,26.33,-96.68
1623759285,26.33,-96.68
1623759300,26.33,-93.56
1623759315,26.33,-96.68
1623759330,26.33,-96.68
1623759345,26.33,-93.56
1623759360,26.33,-93.56
1623759375,26.33,-96.68
1623759390,26.33,-96.68
1623759405,26.33,-96.68
1623759420,26.33,-93.56
1623759435,26.33,-93.56
1623759450,26.33,-96.68
1623759465,26.33,-93.56
1623759480,26.58,-96.68
1623759495,26.33,-93.56
1623759510,26.58,-96.68
1623759525,26.58,-96.68
1623759540,26.58,-93.56
1623759555,26.58,-93.56
1623759570,26.58,-93.56
1623759585,26.58,-96.68
1623759600,26.58,-96.68
1623759615,26.58,-96.68
1623759630,26.58,-96.68
1623759645,26.58,-93.56
1623759660,26.58,-96.68
1623759675,26.58,-93.56
1623759690,26.58,-93.56
1623759705,27.33,-112.31
1623759720,27.08,-106.06
1623759735,27.08,-621.70
1623759750,27.82,-618.57
1623759765,28.32,-106.06
1623759780,27.82,-102.93
1623759795,28.07,-621.70
1623759810,28.57,-102.93
1623759825,28.32,-99.81
1623759840,28.07,-118.56
1623759855,27.82,-106.06
1623759870,27.82,-99.81
1623759885,27.82,-121.68
1623759900,27.82,-118.56
1623759915,27.82,-118.56
1623759930,27.82,-93.56
1623759945,27.82,-93.56
1623759960,27.82,-93.56
1623759975,27.58,-96.68
1623759990,27.58,-93.56
1623760005,27.58,-96.68
1623760020,27.58,-96.68
1623760035,27.58,-93.56
1623760050,27.58,-93.56
1623760065,27.58,-93.56
1623760080,27.58,-93.56
1623760095,27.58,-93.56
1623760110,27.58,-93.56
1623760125,27.58,-96.68
1623760140,27.58,-93.56
1623760155,27.58,-93.56
1623760170,27.58,-96.68
1623760185,27.58,-93.56
1623760200,27.58,-93.56
1623760215,27.58,-93.56
1623760230,27.58,-96.68
1623760245,27.58,-93.56
1623760260,27.58,-93.56
1623760275,27.58,-93.56
1623760290,27.58,-93.56
1623760305,27.58,-93.56
1623760320,27.58,-93.56
1623760335,27.58,-93.56
1623760350,27.58,-96.68
1623760365,27.58,-96.68
1623760380,27.58,-93.56
1623760395,27.58,-93.56
1623760410,27.58,-96.68
1623760425,27.58,-93.56
1623760440,27.58,-96.68
1623760455,27.58,-96.68
1623760470,27.58,-96.68
1623760485,27.58,-96.68
1623760500,27.58,-96.68
1623760515,27.58,-96.68
1623760530,27.58,-93.56
1623760545,27.58,-96.68
1623760560,27.58,-96.68
1623760575,27.58,-93.56
1623760590,27.58,-96.68
1623760605,27.82,-93.56
1623760620,27.82,-93.56
1623760635,27.82,-96.68
1623760650,27.82,-93.56
1623760665,27.82,-93.56
1623760680,27.82,-93.56
1623760695,27.82,-93.56
1623760710,27.82,-93.56
1623760725,27.82,-96.68
1623760740,27.82,-96.68
1623760755,27.82,-96.68
1623760770,27.82,-93.56
1623760785,27.82,-93.56
1623760800,27.82,-96.68
1623760815,27.82,-96.68
1623760830,27.82,-93.56
1623760845,27.82,-93.56
1623760860,27.82,-93.56
1623760875,27.82,-93.56
1623760890,27.82,-96.68
1623760905,28.57,-118.56
1623760920,28.57,-106.06
1623760935,28.32,-646.70
1623760950,29.32,-640.45
1623760965,30.07,-646.70
1623760980,30.56,-649.82
1623760995,31.06,-652.95
1623761010,31.81,-106.06
1623761025,31.06,-115.43
1623761040,30.32,-662.32
1623761055,30.81,-106.06
1623761070,30.56,-106.06
1623761085,30.32,-121.68
1623761100,30.07,-118.56
1623761115,30.07,-124.81
1623761130,30.07,-93.56
1623761145,29.82,-93.56
1623761160,29.82,-93.56
1623761175,29.82,-93.56
1623761190,29.57,-93.56
1623761205,29.57,-93.56
1623761220,29.57,-96.68
1623761235,29.57,-93.56
1623761250,29.32,-96.68
1623761265,29.32,-93.56
1623761280,29.32,-93.56
1623761295,29.32,-93.56
1623761310,29.32,-96.68
1623761325,29.32,-93.56
1623761340,29.32,-96.68
1623761355,29.07,-93.56
1623761370,29.07,-96.68
1623761385,29.07,-93.56
1623761400,29.07,-93.56
1623761415,29.07,-93.56
1623761430,29.07,-90.43
1623761445,29.07,-96.68
1623761460,29.07,-96.68
1623761475,29.07,-93.56
1623761490,29.07,-93.56
1623761505,29.07,-96.68
1623761520,29.07,-96.68
1623761535,29.07,-96.68
1623761550,29.07,-96.68
1623761565,29.07,-93.56
1623761580,29.07,-93.56
1623761595,29.07,-96.68
1623761610,29.07,-96.68
1623761625,29.07,-93.56
1623761640,29.07,-93.56
1623761655,29.07,-96.68
1623761670,29.07,-93.56
1623761685,29.07,-96.68
1623761700,29.07,-96.68
1623761715,29.07,-96.68
1623761730,29.07,-93.56
1623761745,29.07,-96.68
1623761760,29.07,-96.68
1623761775,29.07,-93.56
1623761790,29.07,-93.56
1623761805,29.07,-93.56
1623761820,29.07,-96.68
1623761835,29.07,-93.56
1623761850,29.07,-93.56
1623761865,29.07,-96.68
1623761880,29.32,-96.68
1623761895,29.32,-96.68
1623761910,29.32,-96.68
1623761925,29.32,-96.68
1623761940,29.32,-93.56
1623761955,29.32,-93.56
1623761970,29.32,-96.68
1623761985,29.32,-93.56
1623762000,29.32,-93.56
1623762015,29.32,-93.56
1623762030,29.32,-93.56
1623762045,29.32,-93.56
1623762060,29.32,-96.68
1623762075,29.32,-93.56
1623762090,29.32,-93.56
1623762105,30.07,-118.56
1623762120,29.82,-102.93
1623762135,29.82,-624.82
1623762150,30.81,-102.93
1623762165,30.56,-99.81
1623762180,30.07,-621.70
1623762195,31.06,-640.45
1623762210,31.81,-102.93
1623762225,31.31,-118.56
1623762240,31.06,-106.06
1623762255,30.81,-106.06
1623762270,30.81,-102.93
1623762285,30.56,-118.56
1623762300,30.56,-121.68
1623762315,30.56,-121.68
1623762330,30.56,-96.68
1623762345,30.56,-93.56
1623762360,30.56,-93.56
1623762375,30.56,-93.56
1623762390,30.32,-96.68
1623762405,30.32,-96.68
1623762420,30.32,-93.56
1623762435,30.32,-93.56
1623762450,30.32,-93.56
1623762465,30.32,-93.56
1623762480,30.32,-96.68
1623762495,30.32,-96.68
1623762510,30.32,-96.68
1623762525,30.07,-96.68
1623762540,30.07,-96.68
1623762555,30.07,-93.56
1623762570,30.07,-93.56
1623762585,30.07,-93.56
1623762600,30.07,-96.68
1623762615,30.07,-93.56
1623762630,30.07,-96.68
1623762645,30.07,-96.68
1623762660,30.07,-96.68
1623762675,30.07,-96.68
1623762690,30.07,-96.68
1623762705,30.07,-93.56
1623762720,30.07,-93.56
1623762735,30.07,-93.56
1623762750,30.07,-93.56
1623762765,30.07,-93.56
1623762780,30.07,-96.68
1623762795,30.07,-96.68
1623762810,30.07,-93.56
1623762825,30.07,-96.68
1623762840,30.07,-96.68
1623762855,30.07,-93.56
1623762870,30.07,-93.56
1623762885,30.07,-93.56
1623762900,30.07,-96.68
1623762915,30.07,-96.68
1623762930,30.07,-90.43
1623762945,30.07,-93.56
1623762960,30.07,-93.56
1623762975,30.07,-96.68
1623762990,30.07,-96.68
1623763005,30.07,-96.68
1623763020,30.07,-93.56
1623763035,30.07,-96.68
1623763050,30.07,-96.68
1623763065,30.07,-96.68
1623763080,30.07,-93.56
1623763095,30.07,-93.56
1623763110,30.07,-93.56
1623763125,30.07,-96.68
1623763140,30.07,-93.56
1623763155,30.07,-96.68
1623763170,30.07,-93.56
1623763185,30.07,-93.56
1623763200,30.07,-93.56
1623763215,30.07,-93.56
1623763230,30.32,-96.68
1623763245,30.32,-96.68
1623763260,30.32,-96.68
1623763275,30.32,-96.68
1623763290,30.32,-93.56
1623763305,31.06,-115.43
1623763320,30.81,-102.93
1623763335,30.56,-631.07
1623763350,31.56,-624.82
1623763365,32.06,-118.56
1623763380,31.56,-102.93
1623763395,31.81,-637.32
1623763410,32.31,-102.93
1623763425,32.06,-102.93
1623763440,31.81,-115.43
1623763455,31.56,-102.93
1623763470,31.56,-106.06
1623763485,31.31,-118.56
1623763500,31.56,-118.56
1623763515,31.56,-121.68
1623763530,31.56,-93.56
1623763545,31.56,-96.68
1623763560,31.56,-96.68
1623763575,31.31,-96.68
1623763590,31.31,-93.56
1623763605,31.31,-96.68
1623763620,31.31,-96.68
1623763635,31.31,-93.56
1623763650,31.31,-93.56
1623763665,31.31,-93.56
1623763680,31.31,-93.56
1623763695,31.06,-96.68
1623763710,31.06,-93.56
1623763725,31.06,-96.68
1623763740,31.06,-93.56
1623763755,31.06,-93.56
1623763770,31.06,-93.56
1623763785,31.06,-96.68
1623763800,31.06,-93.56
1623763815,31.06,-96.68
1623763830,31.06,-93.56
1623763845,31.06,-96.68
1623763860,31.06,-93.56
1623763875,31.06,-93.56
1623763890,31.06,-93.56
1623763905,31.06,-96.68
1623763920,31.06,-96.68
1623763935,31.06,-96.68
1623763950,31.06,-96.68
1623763965,31.06,-96.68
1623763980,31.06,-96.68
1623763995,31.06,-96.68
1623764010,31.06,-93.56
1623764025,31.06,-93.56
1623764040,31.06,-93.56
1623764055,31.06,-96.68
1623764070,31.06,-93.56
1623764085,31.06,-93.56
1623764100,31.06,-93.56
1623764115,31.06,-96.68
1623764130,31.31,-96.68
1623764145,31.06,-96.68
1623764160,31.31,-93.56
1623764175,31.31,-96.68
1623764190,31.06,-96.68
1623764205,31.31,-93.56
1623764220,31.31,-93.56
1623764235,31.31,-93.56
1623764250,31.31,-93.56
1623764265,31.31,-96.68
1623764280,31.31,-93.56
1623764295,31.31,-93.56
1623764310,31.31,-96.68
1623764325,31.31,-93.56
1623764340,31.31,-96.68
1623764355,31.31,-99.81
1623764370,31.31,-93.56
1623764385,31.31,-93.56
1623764400,31.31,-96.68
1623764415,31.31,-93.56
1623764430,31.31,-93.56
1623764445,31.31,-93.56
1623764460,31.31,-93.56
1623764475,31.31,-96.68
1623764490,31.31,-93.56
1623764505,32.31,-115.43
1623764520,32.06,-106.06
1623764535,31.81,-624.82
1623764550,32.81,-624.82
1623764565,33.30,-652.95
1623764580,33.80,-106.06
1623764595,33.30,-106.06
1623764610,33.05,-643.57
1623764625,33.80,-656.07
1623764640,34.30,-118.56
1623764655,33.80,-102.93
1623764670,33.55,-102.93
1623764685,33.30,-121.68
1623764700,33.05,-124.81
1623764715,33.05,-124.81
1623764730,33.05,-96.68
1623764745,33.05,-99.81
1623764760,33.05,-96.68
1623764775,32.81,-96.68
1623764790,32.81,-96.68
1623764805,32.81,-93.56
1623764820,32.81,-96.68
1623764835,32.56,-96.68
1623764850,32.56,-96.68
1623764865,32.56,-93.56
1623764880,32.56,-93.56
1623764895,32.56,-93.56
1623764910,32.56,-93.56
1623764925,32.31,-93.56
1623764940,32.31,-96.68
1623764955,32.31,-93.56
1623764970,32.31,-93.56
1623764985,32.31,-93.56
1623765000,32.31,-96.68
1623765015,32.31,-93.56
1623765030,32.31,-93.56
1623765045,32.31,-96.68
1623765060,32.31,-93.56
1623765075,32.31,-99.81
1623765090,32.31,-96.68
1623765105,32.31,-96.68
1623765120,32.31,-96.68
1623765135,32.31,-96.68
1623765150,32.31,-96.68
1623765165,32.31,-93.56
1623765180,32.31,-93.56
1623765195,32.31,-93.56
1623765210,32.31,-93.56
1623765225,32.31,-96.68
1623765240,32.31,-93.56
1623765255,32.31,-96.68
1623765270,32.31,-96.68
1623765285,32.31,-96.68
1623765300,32.31,-96.68
1623765315,32.31,-99.81
1623765330,32.31,-96.68
1623765345,32.31,-93.56
1623765360,32.31,-93.56
1623765375,32.31,-96.68
1623765390,32.31,-96.68
1623765405,32.31,-93.56
1623765420,32.31,-96.68
1623765435,32.31,-96.68
1623765450,32.31,-96.68
1623765465,32.31,-96.68
1623765480,32.31,-93.56
1623765495,32.31,-99.81
1623765510,32.31,-96.68
1623765525,32.31,-93.56
1623765540,32.31,-96.68
1623765555,32.31,-93.56
1623765570,32.31,-96.68
1623765585,32.31,-93.56
1623765600,32.31,-96.68
1623765615,32.31,-93.56
1623765630,32.31,-96.68
1623765645,32.31,-96.68
1623765660,32.31,-93.56
1623765675,32.31,-93.56
1623765690,32.56,-93.56
1623765705,33.30,-115.43
1623765720,33.05,-102.93
1623765735,32.81,-621.70
1623765750,33.80,-106.06
1623765765,33.55,-99.81
1623765780,33.05,-656.07
1623765795,34.30,-102.93
1623765810,33.80,-102.93
1623765825,33.55,-102.93
1623765840,33.55,-115.43
1623765855,33.30,-106.06
1623765870,33.30,-115.43
1623765885,33.30,-121.68
1623765900,33.30,-124.81
1623765915,33.30,-121.68
1623765930,33.30,-93.56
1623765945,33.30,-93.56
1623765960,33.30,-96.68
1623765975,33.30,-96.68
1623765990,33.30,-99.81
1623766005,33.05,-93.56
1623766020,33.05,-93.56
1623766035,33.05,-93.56
1623766050,33.05,-93.56
1623766065,33.05,-93.56
1623766080,33.05,-93.56
1623766095,33.05,-96.68
1623766110,33.05,-93.56
1623766125,33.05,-99.81
1623766140,33.05,-93.56
1623766155,33.05,-96.68
1623766170,32.81,-93.56
1623766185,32.81,-93.56
1623766200,32.81,-99.81
1623766215,32.81,-96.68
1623766230,32.81,-96.68
1623766245,32.81,-93.56
1623766260,32.81,-93.56
1623766275,32.81,-93.56
1623766290,32.81,-96.68
1623766305,32.81,-96.68
1623766320,32.81,-93.56
1623766335,32.81,-93.56
1623766350,32.81,-96.68
1623766365,32.81,-93.56
1623766380,32.81,-93.56
1623766395,32.81,-96.68
1623766410,32.81,-96.68
1623766425,32.81,-96.68
1623766440,32.81,-99.81
1623766455,32.81,-93.56
1623766470,32.81,-96.68
1623766485,32.81,-93.56
1623766500,32.81,-96.68
1623766515,32.81,-93.56
1623766530,32.81,-96.68
1623766545,32.81,-93.56
1623766560,32.81,-93.56
1623766575,32.81,-93.56
1623766590,33.05,-93.56
1623766605,33.05,-93.56
1623766620,33.05,-96.68
1623766635,33.05,-96.68
1623766650,33.05,-93.56
1623766665,33.05,-93.56
1623766680,33.05,-93.56
1623766695,33.05,-96.68
1623766710,33.05,-96.68
1623766725,33.05,-96.68
1623766740,33.05,-96.68
1623766755,33.05,-93.56
1623766770,33.05,-96.68
1623766785,33.05,-96.68
1623766800,33.05,-96.68
1623766815,33.05,-99.81
1623766830,33.05,-96.68
1623766845,33.05,-96.68
1623766860,33.05,-96.68
1623766875,33.05,-96.68
1623766890,33.05,-96.68
1623766905,34.05,-671.70
1623766920,33.80,-106.06
1623766935,33.80,-106.06
1623766950,34.30,-643.57
1623766965,35.30,-106.06
1623766980,34.80,-102.93
1623766995,34.30,-637.32
1623767010,35.05,-643.57
1623767025,35.54,-637.32
1623767040,35.30,-115.43
1623767055,35.05,-106.06
1623767070,34.80,-102.93
1623767085,34.55,-118.56
1623767100,34.55,-124.81
1623767115,34.55,-121.68
1623767130,34.55,-96.68
1623767145,34.30,-93.56
1623767160,34.30,-96.68
1623767175,34.30,-96.68
1623767190,34.05,-99.81
1623767205,34.05,-96.68
1623767220,34.05,-96.68
1623767235,34.05,-93.56
1623767250,34.05,-96.68
1623767265,33.80,-96.68
1623767280,33.80,-99.81
1623767295,33.80,-96.68
1623767310,33.80,-96.68
1623767325,33.80,-96.68
1623767340,33.80,-93.56
1623767355,33.80,-99.81
1623767370,33.80,-93.56
1623767385,33.80,-93.56
1623767400,33.80,-93.56
1623767415,33.80,-99.81
1623767430,33.80,-93.56
1623767445,33.80,-93.56
1623767460,33.80,-96.68
1623767475,33.80,-93.56
1623767490,33.55,-99.81
1623767505,33.80,-96.68
1623767520,33.55,-99.81
1623767535,33.55,-96.68
1623767550,33.80,-96.68
1623767565,33.80,-93.56
1623767580,33.80,-93.56
1623767595,33.80,-93.56
1623767610,33.80,-93.56
1623767625,33.80,-96.68
1623767640,33.80,-93.56
1623767655,33.80,-93.56
1623767670,33.80,-93.56
1623767685,33.80,-96.68
1623767700,33.80,-93.56
1623767715,33.80,-96.68
1623767730,33.80,-93.56
1623767745,33.80,-93.56
1623767760,33.80,-96.68
1623767775,33.80,-96.68
1623767790,33.80,-99.81
1623767805,33.80,-96.68
1623767820,33.80,-93.56
1623767835,33.80,-93.56
1623767850,33.80,-93.56
1623767865,33.80,-96.68
1623767880,33.80,-93.56
1623767895,33.80,-96.68
1623767910,33.80,-96.68
1623767925,33.80,-96.68
1623767940,33.80,-96.68
1623767955,33.80,-96.68
1623767970,33.80,-99.81
1623767985,33.80,-93.56
1623768000,33.80,-96.68
1623768015,33.80,-93.56
1623768030,33.80,-93.56
1623768045,33.80,-99.81
1623768060,33.80,-93.56
1623768075,33.80,-96.68
1623768090,33.80,-96.68
1623768105,34.55,-646.70
1623768120,34.80,-106.06
1623768135,34.55,-102.93
1623768150,35.05,-643.57
1623768165,35.79,-627.95
1623768180,36.29,-634.20
1623768195,36.79,-659.20
1623768210,36.79,-102.93
1623768225,36.04,-106.06
1623768240,36.29,-643.57
1623768255,37.04,-643.57
1623768270,37.29,-674.83
1623768285,37.29,-121.68
1623768300,37.04,-121.68
1623768315,36.54,-121.68
1623768330,36.54,-99.81
1623768345,36.29,-99.81
1623768360,36.04,-96.68
1623768375,36.04,-96.68
1623768390,35.79,-93.56
1623768405,35.79,-93.56
1623768420,35.54,-93.56
1623768435,35.54,-96.68
1623768450,35.54,-96.68
1623768465,35.30,-96.68
1623768480,35.30,-93.56
1623768495,35.30,-96.68
1623768510,35.30,-99.81
1623768525,35.05,-96.68
1623768540,35.05,-96.68
1623768555,35.05,-99.81
1623768570,35.05,-96.68
1623768585,35.05,-93.56
1623768600,35.05,-96.68
1623768615,34.80,-96.68
1623768630,34.80,-96.68
1623768645,34.80,-93.56
1623768660,34.80,-96.68
1623768675,34.80,-96.68
1623768690,34.80,-96.68
1623768705,34.80,-93.56
1623768720,34.80,-96.68
1623768735,34.80,-99.81
1623768750,34.80,-93.56
1623768765,34.80,-93.56
1623768780,34.80,-99.81
1623768795,34.80,-93.56
1623768810,34.80,-96.68
1623768825,34.80,-93.56
1623768840,34.80,-93.56
1623768855,34.80,-96.68
1623768870,34.80,-96.68
1623768885,34.80,-99.81
1623768900,34.80,-99.81
1623768915,34.80,-99.81
1623768930,34.80,-93.56
1623768945,34.80,-99.81
1623768960,34.80,-96.68
1623768975,34.80,-96.68
1623768990,34.80,-99.81
1623769005,34.80,-96.68
1623769020,34.80,-96.68
1623769035,34.80,-96.68
1623769050,34.80,-93.56
1623769065,34.80,-96.68
1623769080,34.80,-96.68
