UnixTime,BattT,BFGcurrent
1596061164,33.68,-106.06
1596061179,33.68,-127.93
1596061194,33.68,-102.93
1596061209,33.68,-99.81
1596061223,33.68,-102.93
1596061239,33.68,-99.81
1596061254,33.52,-99.81
1596061269,33.52,-99.81
1596061284,33.52,-96.68
1596061298,33.52,-96.68
1596061314,33.52,-96.68
1596061329,33.52,-99.81
1596061344,33.36,-99.81
1596061359,33.36,-99.81
1596061373,33.36,-99.81
1596061389,33.36,-99.81
1596061404,33.36,-99.81
1596061419,33.36,-99.81
1596061434,33.36,-96.68
1596061448,33.36,-102.93
1596061464,33.20,-99.81
1596061479,33.20,-99.81
1596061494,33.20,-99.81
1596061509,33.20,-99.81
1596061523,33.20,-99.81
1596061538,33.20,-99.81
1596061553,33.20,-96.68
1596061568,33.20,-99.81
1596061583,33.03,-99.81
1596061597,33.03,-99.81
1596061612,33.03,-99.81
1596061627,33.03,-99.81
1596061642,33.03,-99.81
1596061657,33.03,-99.81
1596061671,33.03,-99.81
1596061686,33.03,-99.81
1596061701,33.03,-99.81
1596061716,33.03,-99.81
1596061731,33.03,-99.81
1596061745,33.03,-99.81
1596061760,33.03,-99.81
1596061775,33.03,-99.81
1596061790,33.03,-96.68
1596061805,32.87,-99.81
1596061819,32.87,-99.81
1596061834,32.87,-99.81
1596061849,32.87,-99.81
1596061864,32.87,-99.81
1596061879,32.87,-99.81
1596061893,32.87,-99.81
1596061908,32.87,-102.93
1596061923,32.87,-99.81
1596061938,32.87,-96.68
1596061953,32.87,-99.81
1596061967,32.87,-99.81
1596061982,32.87,-99.81
1596061997,32.87,-99.81
1596062012,32.87,-96.68
1596062027,32.87,-99.81
1596062041,32.87,-102.93
1596062056,32.71,-99.81
1596062071,32.71,-99.81
1596062086,32.71,-99.81
1596062101,32.71,-99.81
1596062115,32.71,-99.81
1596062130,32.71,-96.68
1596062145,32.71,-99.81
1596062160,32.71,-96.68
1596062174,32.71,-99.81
1596062188,33.03,-640.45
1596062203,33.52,-624.82
1596062218,34.01,-612.32
1596062233,34.01,-109.18
1596062248,33.68,-106.06
1596062262,33.52,-118.56
1596062277,33.36,-106.06
1596062292,33.36,-102.93
1596062307,33.20,-118.56
1596062322,33.20,-106.06
1596062336,33.20,-109.18
1596062351,33.03,-106.06
1596062366,33.03,-121.68
1596062381,33.03,-99.81
1596062396,33.03,-99.81
1596062410,33.03,-99.81
1596062425,33.03,-96.68
1596062440,32.87,-99.81
1596062455,32.87,-99.81
1596062470,32.87,-99.81
1596062484,32.87,-99.81
1596062499,32.87,-99.81
1596062514,32.87,-99.81
1596062529,32.71,-102.93
1596062544,32.71,-99.81
1596062558,32.71,-99.81
1596062573,32.71,-99.81
1596062588,32.71,-99.81
1596062603,32.71,-99.81
1596062618,32.71,-99.81
1596062632,32.71,-102.93
1596062647,32.54,-99.81
1596062662,32.54,-99.81
1596062677,32.54,-102.93
1596062692,32.54,-99.81
1596062706,32.54,-96.68
1596062721,32.54,-99.81
1596062736,32.54,-99.81
1596062751,32.54,-99.81
1596062766,32.54,-99.81
1596062780,32.54,-99.81
1596062795,32.54,-96.68
1596062810,32.54,-96.68
1596062825,32.54,-99.81
1596062840,32.38,-99.81
1596062855,32.38,-99.81
1596062869,32.38,-99.81
1596062884,32.38,-99.81
1596062899,32.38,-99.81
1596062914,32.38,-99.81
1596062928,32.38,-99.81
1596062943,32.38,-99.81
1596062958,32.38,-99.81
1596062973,32.38,-99.81
1596062988,32.38,-99.81
1596063002,32.38,-99.81
1596063017,32.38,-99.81
1596063032,32.22,-99.81
1596063047,32.22,-99.81
1596063062,32.22,-102.93
1596063076,32.22,-102.93
1596063091,32.22,-102.93
1596063106,32.22,-102.93
1596063121,32.22,-102.93
1596063136,32.22,-102.93
1596063150,32.22,-102.93
1596063165,32.22,-102.93
1596063180,32.22,-102.93
1596063195,32.22,-102.93
1596063210,32.22,-102.93
1596063224,32.22,-102.93
1596063239,32.22,-102.93
1596063254,32.22,-102.93
1596063269,32.22,-102.93
1596063284,32.06,-102.93
1596063298,32.06,-99.81
1596063314,32.06,-102.93
1596063329,32.06,-99.81
1596063344,32.06,-99.81
1596063358,32.06,-96.68
1596063373,32.06,-118.56
1596063389,32.06,-106.06
1596063404,32.06,-118.56
1596063419,32.06,-106.06
1596063434,32.06,-109.18
1596063448,32.06,-106.06
1596063464,32.06,-118.56
1596063479,32.06,-102.93
1596063494,32.06,-102.93
1596063509,32.06,-106.06
1596063523,32.06,-118.56
1596063539,32.06,-106.06
1596063554,32.06,-124.81
1596063569,32.06,-99.81
1596063584,32.06,-99.81
1596063598,32.06,-96.68
1596063614,32.06,-99.81
1596063629,32.06,-99.81
1596063644,32.06,-99.81
1596063659,32.06,-99.81
1596063673,32.06,-99.81
1596063689,32.06,-99.81
1596063704,32.06,-99.81
1596063719,31.89,-102.93
1596063734,31.89,-99.81
1596063749,31.89,-99.81
1596063764,31.89,-99.81
1596063779,31.89,-99.81
1596063794,31.89,-99.81
1596063809,31.89,-96.68
1596063824,31.89,-99.81
1596063839,31.89,-99.81
1596063854,31.89,-96.68
1596063869,31.89,-96.68
1596063884,31.89,-99.81
1596063898,31.89,-99.81
1596063914,31.89,-96.68
1596063929,31.89,-99.81
1596063944,31.89,-96.68
1596063959,31.89,-99.81
1596063973,31.89,-99.81
1596063989,31.89,-99.81
1596064004,31.89,-96.68
1596064019,31.89,-99.81
1596064034,31.89,-99.81
1596064048,31.89,-99.81
1596064064,31.89,-99.81
1596064079,31.89,-99.81
1596064094,31.89,-99.81
1596064109,31.89,-99.81
1596064124,31.89,-99.81
1596064139,31.73,-99.81
1596064154,31.89,-99.81
1596064169,31.73,-102.93
1596064184,31.73,-99.81
1596064198,31.73,-99.81
1596064214,31.73,-99.81
1596064229,31.73,-99.81
1596064244,31.73,-99.81
1596064259,31.73,-99.81
1596064274,31.73,-99.81
1596064289,31.73,-99.81
1596064304,31.73,-96.68
1596064319,31.73,-99.81
1596064334,31.73,-96.68
1596064349,31.73,-99.81
1596064364,31.73,-99.81
1596064379,31.73,-96.68
1596064394,31.73,-99.81
1596064409,31.73,-99.81
1596064424,31.73,-99.81
1596064439,31.73,-96.68
1596064454,31.73,-99.81
1596064469,31.73,-99.81
1596064484,31.73,-99.81
1596064499,31.73,-99.81
1596064514,31.73,-99.81
1596064529,31.57,-99.81
1596064544,31.57,-96.68
1596064558,31.57,-99.81
1596064573,31.57,-109.18
1596064589,31.57,-106.06
1596064604,31.57,-118.56
1596064619,31.57,-106.06
1596064634,31.57,-106.06
1596064648,31.57,-106.06
1596064664,31.57,-106.06
1596064679,31.57,-106.06
1596064694,31.57,-109.18
1596064709,31.57,-118.56
1596064723,31.57,-106.06
1596064739,31.57,-106.06
1596064754,31.57,-121.68
1596064769,31.57,-99.81
1596064784,31.57,-96.68
1596064799,31.57,-99.81
1596064814,31.57,-99.81
1596064829,31.57,-99.81
1596064844,31.57,-102.93
1596064859,31.57,-96.68
1596064874,31.57,-99.81
1596064889,31.57,-96.68
1596064904,31.57,-99.81
1596064919,31.57,-96.68
1596064934,31.57,-99.81
1596064949,31.57,-99.81
1596064964,31.57,-99.81
1596064979,31.57,-99.81
1596064994,31.57,-99.81
1596065009,31.40,-99.81
1596065024,31.40,-99.81
1596065039,31.40,-96.68
1596065054,31.40,-99.81
1596065069,31.40,-96.68
1596065084,31.40,-99.81
1596065099,31.40,-96.68
1596065114,31.40,-96.68
1596065129,31.40,-96.68
1596065144,31.40,-96.68
1596065159,31.40,-96.68
1596065173,31.40,-96.68
1596065189,31.40,-99.81
1596065204,31.40,-99.81
1596065219,31.40,-99.81
1596065234,31.40,-99.81
1596065248,31.40,-96.68
1596065264,31.40,-99.81
1596065279,31.40,-96.68
1596065294,31.40,-99.81
1596065309,31.40,-99.81
1596065324,31.40,-99.81
1596065339,31.40,-96.68
1596065354,31.40,-99.81
1596065369,31.40,-99.81
1596065384,31.40,-99.81
1596065399,31.40,-96.68
1596065414,31.40,-96.68
1596065429,31.40,-99.81
1596065444,31.40,-99.81
1596065459,31.40,-99.81
1596065474,31.40,-99.81
1596065489,31.40,-96.68
1596065504,31.40,-99.81
1596065519,31.24,-99.81
1596065534,31.24,-99.81
1596065549,31.24,-99.81
1596065564,31.24,-99.81
1596065579,31.24,-99.81
1596065594,31.24,-99.81
1596065609,31.24,-99.81
1596065624,31.24,-99.81
1596065639,31.24,-99.81
1596065654,31.24,-99.81
1596065669,31.24,-99.81
1596065684,31.24,-99.81
1596065699,31.24,-99.81
1596065714,31.24,-99.81
1596065729,31.24,-99.81
1596065744,31.24,-99.81
1596065758,31.24,-99.81
1596065774,31.24,-109.18
1596065789,31.24,-106.06
1596065804,31.24,-106.06
1596065819,31.24,-102.93
1596065834,31.24,-106.06
1596065849,31.24,-106.06
1596065864,31.24,-118.56
1596065879,31.24,-109.18
1596065894,31.24,-106.06
1596065909,31.24,-106.06
1596065924,31.24,-115.43
1596065939,31.24,-106.06
1596065954,31.24,-127.93
1596065968,31.24,-124.81
1596065983,31.24,-96.68
1596065998,31.24,-99.81
1596066013,31.24,-96.68
1596066028,31.24,-99.81
1596066043,31.24,-96.68
1596066058,31.24,-99.81
1596066073,31.24,-99.81
1596066088,31.24,-99.81
1596066103,31.24,-99.81
1596066118,31.24,-96.68
1596066133,31.24,-102.93
1596066148,31.24,-99.81
1596066163,31.24,-96.68
1596066178,31.24,-99.81
1596066193,31.24,-96.68
1596066208,31.24,-99.81
1596066223,31.24,-99.81
1596066238,31.24,-96.68
1596066253,31.24,-96.68
1596066268,31.08,-99.81
1596066283,31.08,-99.81
1596066298,31.08,-99.81
1596066313,31.08,-96.68
1596066328,31.08,-99.81
1596066343,31.08,-102.93
1596066358,31.08,-99.81
1596066373,31.08,-99.81
1596066388,31.08,-96.68
1596066403,31.08,-99.81
1596066418,31.08,-99.81
1596066433,31.08,-99.81
1596066448,31.08,-99.81
1596066463,31.08,-99.81
1596066478,31.08,-96.68
1596066493,31.08,-96.68
1596066508,31.08,-99.81
1596066523,31.08,-99.81
1596066538,31.08,-99.81
1596066553,31.08,-99.81
1596066568,31.08,-99.81
1596066583,31.08,-96.68
1596066598,31.08,-99.81
1596066613,31.08,-96.68
1596066628,31.08,-96.68
1596066643,31.08,-96.68
1596066658,31.08,-99.81
1596066673,31.08,-99.81
1596066688,31.08,-99.81
1596066703,31.08,-96.68
1596066718,30.92,-99.81
1596066733,31.08,-99.81
1596066748,30.92,-99.81
1596066763,30.92,-99.81
1596066778,30.92,-99.81
1596066793,30.92,-99.81
1596066808,30.92,-99.81
1596066823,30.92,-102.93
1596066838,30.92,-99.81
1596066853,30.92,-99.81
1596066868,30.92,-99.81
1596066883,30.92,-99.81
1596066898,30.92,-99.81
1596066913,30.92,-99.81
1596066928,30.92,-99.81
1596066943,30.92,-99.81
1596066957,30.92,-96.68
1596066973,30.92,-115.43
1596066988,30.92,-118.56
1596067003,30.92,-106.06
1596067018,30.92,-109.18
1596067033,30.92,-102.93
1596067048,30.92,-118.56
1596067063,30.92,-102.93
1596067078,30.92,-106.06
1596067093,30.92,-109.18
1596067108,30.92,-118.56
1596067123,30.92,-106.06
1596067138,30.92,-106.06
1596067153,30.92,-121.68
1596067168,30.92,-99.81
1596067183,30.92,-99.81
1596067198,30.92,-99.81
1596067213,30.92,-99.81
1596067228,30.92,-99.81
1596067243,30.92,-99.81
1596067258,30.92,-96.68
1596067273,30.92,-96.68
1596067288,30.92,-99.81
1596067303,30.92,-99.81
1596067318,30.92,-99.81
1596067333,30.75,-99.81
1596067348,30.75,-99.81
1596067363,30.75,-99.81
1596067378,30.75,-99.81
1596067393,30.75,-99.81
1596067408,30.75,-99.81
1596067423,30.75,-99.81
1596067438,30.75,-99.81
1596067453,30.75,-99.81
1596067468,30.75,-99.81
1596067483,30.75,-99.81
1596067498,30.75,-96.68
1596067513,30.75,-99.81
1596067528,30.75,-99.81
1596067543,30.75,-99.81
1596067558,30.75,-96.68
1596067573,30.75,-99.81
1596067588,30.75,-99.81
1596067603,30.75,-99.81
1596067618,30.75,-99.81
1596067633,30.75,-96.68
1596067648,30.75,-99.81
1596067663,30.75,-99.81
1596067678,30.75,-99.81
1596067693,30.75,-96.68
1596067708,30.75,-99.81
1596067723,30.75,-99.81
1596067738,30.75,-96.68
1596067753,30.75,-99.81
1596067768,30.75,-102.93
1596067783,30.75,-96.68
1596067798,30.75,-99.81
1596067813,30.75,-99.81
1596067828,30.75,-99.81
1596067843,30.59,-99.81
1596067858,30.59,-99.81
1596067873,30.59,-99.81
1596067888,30.59,-96.68
1596067903,30.59,-99.81
1596067918,30.59,-99.81
1596067933,30.59,-99.81
1596067948,30.59,-96.68
1596067963,30.59,-99.81
1596067978,30.59,-96.68
1596067993,30.59,-102.93
1596068008,30.59,-99.81
1596068023,30.59,-99.81
1596068038,30.59,-99.81
1596068053,30.59,-99.81
1596068068,30.59,-99.81
1596068083,30.59,-99.81
1596068098,30.59,-96.68
1596068113,30.59,-99.81
1596068128,30.59,-99.81
1596068143,30.59,-99.81
1596068157,30.59,-99.81
1596068173,30.59,-118.56
1596068188,30.59,-115.43
1596068203,30.59,-106.06
1596068218,30.59,-106.06
1596068233,30.59,-106.06
1596068248,30.59,-118.56
1596068263,30.59,-106.06
1596068278,30.59,-102.93
1596068293,30.59,-106.06
1596068308,30.59,-118.56
1596068323,30.59,-106.06
1596068338,30.59,-106.06
1596068353,30.59,-124.81
1596068368,30.59,-124.81
1596068383,30.59,-99.81
1596068398,30.59,-99.81
1596068413,30.59,-99.81
1596068428,30.59,-99.81
1596068443,30.59,-99.81
1596068458,30.59,-96.68
1596068473,30.59,-99.81
1596068488,30.59,-96.68
1596068503,30.59,-99.81
1596068518,30.59,-99.81
1596068533,30.59,-99.81
1596068548,30.59,-99.81
1596068563,30.43,-99.81
1596068578,30.43,-99.81
1596068593,30.43,-96.68
1596068608,30.43,-99.81
1596068623,30.43,-99.81
1596068638,30.43,-99.81
1596068653,30.43,-99.81
1596068668,30.43,-99.81
1596068683,30.43,-99.81
1596068698,30.43,-99.81
1596068713,30.43,-99.81
1596068728,30.43,-96.68
1596068743,30.43,-99.81
1596068758,30.43,-99.81
1596068773,30.43,-99.81
1596068788,30.43,-99.81
1596068803,30.43,-99.81
1596068818,30.43,-99.81
1596068833,30.43,-99.81
1596068848,30.43,-99.81
1596068863,30.43,-99.81
1596068878,30.43,-99.81
1596068893,30.43,-99.81
1596068908,30.43,-99.81
1596068923,30.43,-99.81
1596068938,30.43,-99.81
1596068953,30.43,-99.81
1596068968,30.43,-99.81
1596068983,30.43,-99.81
1596068998,30.43,-99.81
1596069013,30.43,-99.81
1596069028,30.43,-99.81
1596069043,30.43,-99.81
1596069058,30.43,-99.81
1596069073,30.43,-99.81
1596069088,30.43,-99.81
1596069103,30.27,-99.81
1596069118,30.27,-99.81
1596069133,30.27,-96.68
1596069148,30.27,-99.81
1596069163,30.27,-99.81
1596069178,30.27,-96.68
1596069193,30.27,-99.81
1596069208,30.27,-99.81
1596069223,30.27,-99.81
1596069238,30.27,-99.81
1596069253,30.27,-99.81
1596069268,30.27,-99.81
1596069283,30.27,-99.81
1596069298,30.27,-99.81
1596069313,30.27,-96.68
1596069328,30.27,-96.68
1596069343,30.27,-99.81
1596069357,30.27,-99.81
1596069372,30.27,-115.43
1596069387,30.27,-118.56
1596069402,30.27,-106.06
1596069417,30.27,-109.18
1596069432,30.27,-106.06
1596069447,30.27,-118.56
1596069462,30.27,-118.56
1596069477,30.27,-109.18
1596069492,30.27,-118.56
1596069507,30.27,-106.06
1596069522,30.27,-106.06
1596069537,30.27,-118.56
1596069552,30.27,-124.81
1596069567,30.27,-99.81
1596069582,30.27,-96.68
1596069597,30.27,-99.81
1596069612,30.27,-99.81
1596069627,30.27,-99.81
1596069642,30.27,-102.93
1596069657,30.27,-99.81
1596069672,30.27,-99.81
1596069687,30.27,-99.81
1596069702,30.27,-99.81
1596069717,30.27,-99.81
1596069732,30.27,-99.81
1596069747,30.27,-99.81
1596069762,30.27,-99.81
1596069777,30.27,-99.81
1596069792,30.27,-99.81
1596069807,30.27,-99.81
1596069822,30.27,-99.81
1596069837,30.27,-99.81
1596069852,30.27,-96.68
1596069867,30.10,-99.81
1596069882,30.10,-96.68
1596069897,30.10,-99.81
1596069912,30.10,-99.81
1596069927,30.10,-96.68
1596069942,30.10,-102.93
1596069957,30.10,-99.81
1596069972,30.10,-99.81
1596069987,30.10,-99.81
1596070002,30.10,-99.81
1596070017,30.10,-96.68
1596070032,30.10,-99.81
1596070047,30.10,-99.81
1596070062,30.10,-99.81
1596070077,30.10,-99.81
1596070092,30.10,-99.81
1596070107,30.10,-99.81
1596070122,30.10,-99.81
1596070137,30.10,-99.81
1596070152,30.10,-96.68
1596070167,30.10,-99.81
1596070182,30.10,-96.68
1596070197,30.10,-99.81
1596070212,30.10,-99.81
1596070227,30.10,-99.81
1596070242,30.10,-99.81
1596070257,30.10,-99.81
1596070272,30.10,-99.81
1596070287,30.10,-99.81
1596070302,30.10,-99.81
1596070317,30.10,-96.68
1596070332,30.10,-99.81
1596070347,30.10,-99.81
1596070362,30.10,-102.93
1596070377,30.10,-102.93
1596070392,30.10,-102.93
1596070407,30.10,-102.93
1596070422,30.10,-102.93
1596070437,30.10,-102.93
1596070452,30.10,-102.93
1596070467,30.10,-102.93
1596070482,30.10,-102.93
1596070497,30.10,-102.93
1596070512,30.10,-102.93
1596070527,30.10,-99.81
1596070542,30.10,-102.93
1596070556,30.10,-99.81
1596070571,30.10,-109.18
1596070586,30.10,-106.06
1596070601,30.10,-106.06
1596070616,30.10,-106.06
1596070631,30.10,-109.18
1596070646,30.10,-121.68
1596070661,30.10,-109.18
1596070676,30.10,-106.06
1596070691,30.10,-109.18
1596070706,29.94,-118.56
1596070721,30.10,-106.06
1596070736,30.10,-106.06
1596070751,30.10,-124.81
1596070766,30.10,-99.81
1596070781,30.10,-99.81
1596070796,30.10,-99.81
1596070811,30.10,-102.93
1596070826,30.10,-99.81
1596070841,30.10,-99.81
1596070856,30.10,-99.81
1596070871,30.10,-99.81
1596070886,30.10,-99.81
1596070901,30.10,-99.81
1596070916,29.94,-96.68
1596070931,30.10,-99.81
1596070946,29.94,-99.81
1596070961,29.94,-99.81
1596070976,29.94,-99.81
1596070991,29.94,-99.81
1596071006,29.94,-99.81
1596071021,29.94,-99.81
1596071036,29.94,-96.68
1596071051,29.94,-99.81
1596071066,29.94,-99.81
1596071081,29.94,-96.68
1596071096,29.94,-99.81
1596071111,29.94,-99.81
1596071126,29.94,-99.81
1596071141,29.94,-99.81
1596071156,29.94,-99.81
1596071171,29.94,-96.68
1596071186,29.94,-96.68
1596071201,29.94,-99.81
1596071216,29.94,-99.81
1596071231,29.94,-99.81
1596071246,29.94,-99.81
1596071261,29.94,-96.68
1596071276,29.94,-96.68
1596071291,29.94,-96.68
1596071306,29.94,-96.68
1596071321,29.94,-99.81
1596071336,29.94,-99.81
1596071351,29.94,-99.81
1596071366,29.94,-99.81
1596071381,29.94,-99.81
1596071396,29.94,-99.81
1596071411,29.94,-99.81
1596071426,29.94,-99.81
1596071441,29.94,-96.68
1596071456,29.94,-99.81
1596071471,29.94,-99.81
1596071486,29.94,-99.81
1596071501,29.94,-99.81
1596071516,29.94,-99.81
1596071531,29.94,-99.81
1596071546,29.94,-99.81
1596071561,29.94,-96.68
1596071576,29.94,-96.68
1596071591,29.94,-99.81
1596071606,29.94,-99.81
1596071621,29.78,-99.81
1596071636,29.78,-99.81
1596071651,29.94,-96.68
1596071666,29.94,-96.68
1596071681,29.78,-99.81
1596071696,29.78,-99.81
1596071711,29.78,-96.68
1596071726,29.78,-99.81
1596071741,29.78,-96.68
1596071755,29.78,-99.81
1596071771,29.78,-106.06
1596071786,29.78,-109.18
1596071801,29.78,-118.56
1596071816,29.78,-109.18
1596071831,29.78,-109.18
1596071846,29.78,-118.56
1596071861,29.78,-109.18
1596071876,29.78,-118.56
1596071891,29.78,-106.06
1596071906,29.78,-106.06
1596071921,29.78,-118.56
1596071936,29.78,-118.56
1596071951,29.78,-124.81
1596071966,29.78,-99.81
1596071981,29.94,-99.81
1596071996,29.78,-96.68
1596072011,29.78,-99.81
1596072026,29.78,-99.81
1596072041,29.78,-99.81
1596072056,29.78,-99.81
1596072071,29.78,-99.81
1596072086,29.78,-99.81
1596072101,29.78,-99.81
1596072116,29.78,-99.81
1596072131,29.78,-99.81
1596072146,29.78,-96.68
1596072161,29.78,-99.81
1596072176,29.78,-99.81
1596072191,29.78,-99.81
1596072206,29.78,-99.81
1596072221,29.78,-96.68
1596072236,29.78,-99.81
1596072251,29.78,-96.68
1596072266,29.78,-99.81
1596072281,29.78,-96.68
1596072296,29.78,-99.81
1596072311,29.78,-102.93
1596072326,29.78,-99.81
1596072341,29.78,-99.81
1596072356,29.78,-99.81
1596072371,29.78,-96.68
1596072386,29.78,-99.81
1596072401,29.78,-99.81
1596072416,29.78,-96.68
1596072431,29.78,-99.81
1596072446,29.78,-99.81
1596072461,29.78,-96.68
1596072476,29.78,-99.81
1596072491,29.78,-99.81
1596072506,29.78,-99.81
1596072521,29.78,-99.81
1596072536,29.78,-96.68
1596072551,29.61,-99.81
1596072566,29.61,-96.68
1596072581,29.61,-99.81
1596072596,29.61,-96.68
1596072611,29.78,-99.81
1596072626,29.61,-96.68
1596072641,29.61,-99.81
1596072656,29.61,-99.81
1596072671,29.61,-99.81
1596072686,29.61,-99.81
1596072701,29.61,-99.81
1596072716,29.61,-99.81
1596072731,29.61,-99.81
1596072746,29.61,-99.81
1596072761,29.61,-99.81
1596072776,29.61,-99.81
1596072791,29.61,-99.81
1596072806,29.61,-96.68
1596072821,29.61,-99.81
1596072836,29.61,-99.81
1596072851,29.61,-99.81
1596072866,29.61,-96.68
1596072881,29.61,-99.81
1596072896,29.61,-99.81
1596072911,29.61,-99.81
1596072926,29.61,-99.81
1596072941,29.61,-99.81
1596072955,29.61,-99.81
1596072971,29.61,-109.18
1596072986,29.61,-109.18
1596073001,29.61,-102.93
1596073016,29.61,-109.18
1596073031,29.61,-106.06
1596073046,29.61,-118.56
1596073061,29.61,-106.06
1596073076,29.61,-106.06
1596073091,29.61,-109.18
1596073106,29.61,-115.43
1596073121,29.61,-109.18
1596073136,29.61,-109.18
1596073150,29.61,-124.81
1596073165,29.61,-99.81
1596073180,29.61,-96.68
1596073195,29.61,-99.81
1596073210,29.61,-99.81
1596073225,29.61,-99.81
1596073240,29.61,-99.81
1596073255,29.61,-99.81
1596073270,29.61,-99.81
1596073285,29.61,-99.81
1596073300,29.61,-99.81
1596073315,29.61,-99.81
1596073330,29.61,-99.81
1596073345,29.61,-99.81
1596073360,29.61,-99.81
1596073375,29.61,-99.81
1596073390,29.61,-96.68
1596073405,29.61,-99.81
1596073420,29.61,-99.81
1596073435,29.61,-99.81
1596073450,29.61,-99.81
1596073465,29.61,-99.81
1596073480,29.61,-99.81
1596073495,29.61,-99.81
1596073510,29.61,-99.81
1596073525,29.61,-99.81
1596073540,29.61,-99.81
1596073555,29.61,-99.81
1596073570,29.61,-99.81
1596073585,29.61,-99.81
1596073600,29.45,-99.81
1596073615,29.45,-96.68
1596073630,29.45,-99.81
1596073645,29.45,-96.68
1596073660,29.45,-99.81
1596073675,29.45,-96.68
1596073690,29.45,-99.81
1596073705,29.45,-99.81
1596073720,29.45,-99.81
1596073735,29.45,-99.81
1596073750,29.45,-99.81
1596073765,29.45,-102.93
1596073780,29.45,-99.81
1596073795,29.45,-99.81
1596073810,29.45,-96.68
1596073825,29.45,-96.68
