UnixTime,BattT,BFGcurrent
1623789046,48.74,-99.81
1623789061,48.74,-99.81
1623789076,48.74,-99.81
1623789091,48.74,-99.81
1623789106,48.74,-99.81
1623789121,48.74,-99.81
1623789136,48.49,-99.81
1623789151,48.49,-99.81
1623789166,48.49,-99.81
1623789181,48.49,-99.81
1623789196,48.49,-99.81
1623789211,48.49,-99.81
1623789226,48.49,-99.81
1623789241,48.49,-99.81
1623789256,48.49,-99.81
1623789271,48.49,-99.81
1623789286,48.49,-99.81
1623789301,48.49,-99.81
1623789316,48.49,-99.81
1623789331,48.49,-99.81
1623789346,48.49,-99.81
1623789361,48.49,-99.81
1623789376,48.49,-99.81
1623789391,48.49,-99.81
1623789406,48.49,-99.81
1623789421,48.49,-99.81
1623789436,48.49,-102.93
1623789451,48.49,-99.81
1623789466,48.49,-99.81
1623789481,48.49,-99.81
1623789496,48.49,-99.81
1623789511,48.49,-99.81
1623789526,48.49,-99.81
1623789541,48.49,-99.81
1623789556,48.49,-99.81
1623789571,48.49,-99.81
1623789586,48.49,-99.81
1623789601,48.49,-99.81
1623789616,48.49,-99.81
1623789631,48.49,-99.81
1623789646,48.49,-99.81
1623789661,48.49,-102.93
1623789676,48.49,-99.81
1623789691,48.49,-99.81
1623789706,49.49,-115.43
1623789721,49.24,-106.06
1623789736,48.74,-652.95
1623789751,49.99,-652.95
1623789766,50.74,-674.83
1623789781,51.23,-106.06
1623789796,50.74,-106.06
1623789811,50.24,-649.82
1623789826,50.98,-665.45
1623789841,51.73,-115.43
1623789856,51.23,-106.06
1623789871,50.74,-106.06
1623789886,50.49,-124.81
1623789901,50.49,-124.81
1623789916,50.24,-124.81
1623789931,50.24,-102.93
1623789946,50.24,-99.81
1623789961,49.99,-99.81
1623789976,49.99,-102.93
1623789991,49.99,-102.93
1623790006,49.74,-99.81
1623790021,49.74,-99.81
1623790036,49.74,-102.93
1623790051,49.49,-99.81
1623790066,49.49,-102.93
1623790081,49.49,-102.93
1623790096,49.49,-99.81
1623790111,49.24,-99.81
1623790126,49.24,-99.81
1623790141,49.24,-99.81
1623790156,49.24,-99.81
1623790171,49.24,-102.93
1623790186,48.99,-99.81
1623790201,48.99,-99.81
1623790216,48.99,-99.81
1623790231,48.99,-99.81
1623790246,48.99,-99.81
1623790261,48.99,-99.81
1623790276,48.99,-99.81
1623790291,48.99,-99.81
1623790306,48.99,-99.81
1623790321,48.99,-99.81
1623790336,48.99,-99.81
1623790351,48.99,-99.81
1623790366,48.99,-99.81
1623790381,48.74,-99.81
1623790396,48.74,-99.81
1623790411,48.74,-99.81
1623790426,48.74,-99.81
1623790441,48.74,-99.81
1623790456,48.74,-99.81
1623790471,48.74,-99.81
1623790486,48.74,-99.81
1623790501,48.74,-99.81
1623790516,48.74,-99.81
1623790531,48.74,-99.81
1623790546,48.74,-99.81
1623790561,48.74,-99.81
1623790576,48.74,-99.81
1623790591,48.74,-99.81
1623790606,48.74,-99.81
1623790621,48.74,-99.81
1623790636,48.74,-99.81
1623790651,48.74,-99.81
1623790666,48.74,-99.81
1623790681,48.74,-99.81
1623790696,48.74,-99.81
1623790711,48.74,-99.81
1623790726,48.74,-99.81
1623790741,48.74,-99.81
1623790756,48.74,-99.81
1623790771,48.74,-99.81
1623790786,48.74,-99.81
1623790801,48.74,-99.81
1623790816,48.74,-99.81
1623790831,48.74,-99.81
1623790846,48.74,-99.81
1623790861,48.74,-99.81
1623790876,48.74,-99.81
1623790891,48.74,-99.81
1623790906,49.74,-115.43
1623790921,49.49,-106.06
1623790936,48.99,-665.45
1623790951,49.74,-112.31
1623790966,49.49,-106.06
1623790981,49.49,-659.20
1623790996,50.49,-106.06
1623791011,50.24,-115.43
1623791026,49.99,-106.06
1623791041,49.74,-106.06
1623791056,49.74,-106.06
1623791071,49.49,-106.06
1623791086,49.49,-124.81
1623791101,49.49,-124.81
1623791116,49.49,-124.81
1623791131,49.49,-99.81
1623791146,49.49,-99.81
1623791161,49.49,-99.81
1623791176,49.49,-99.81
1623791191,49.49,-99.81
1623791206,49.24,-102.93
1623791221,49.24,-99.81
1623791236,49.24,-99.81
1623791251,49.24,-99.81
1623791266,49.24,-99.81
1623791281,49.24,-99.81
1623791296,49.24,-99.81
1623791311,48.99,-102.93
1623791326,48.99,-99.81
1623791341,48.99,-99.81
1623791356,48.99,-99.81
1623791371,48.99,-99.81
1623791386,48.99,-102.93
1623791401,48.99,-99.81
1623791416,48.99,-99.81
1623791431,48.99,-99.81
1623791446,48.74,-99.81
1623791461,48.99,-99.81
1623791476,48.74,-99.81
1623791491,48.74,-99.81
1623791506,48.74,-99.81
1623791521,48.74,-99.81
1623791536,48.74,-99.81
1623791551,48.74,-99.81
1623791566,48.74,-99.81
1623791581,48.74,-99.81
1623791596,48.74,-99.81
1623791611,48.74,-99.81
1623791626,48.74,-99.81
1623791641,48.74,-99.81
1623791656,48.74,-99.81
1623791671,48.74,-99.81
1623791686,48.74,-99.81
1623791701,48.74,-99.81
1623791716,48.74,-99.81
1623791731,48.74,-99.81
1623791746,48.74,-99.81
1623791761,48.74,-99.81
1623791776,48.74,-99.81
1623791791,48.74,-99.81
1623791806,48.74,-99.81
1623791821,48.99,-99.81
1623791836,48.99,-99.81
1623791851,48.99,-99.81
1623791866,48.99,-99.81
1623791881,48.99,-99.81
1623791896,48.99,-99.81
1623791911,48.99,-99.81
1623791926,48.99,-99.81
1623791941,48.99,-99.81
1623791956,48.99,-102.93
1623791971,48.99,-99.81
1623791986,48.99,-99.81
1623792001,48.99,-99.81
1623792016,48.99,-99.81
1623792031,48.99,-99.81
1623792046,48.99,-99.81
1623792061,48.99,-99.81
1623792076,48.99,-99.81
1623792091,48.99,-99.81
1623792106,49.99,-115.43
1623792121,49.49,-106.06
1623792136,49.24,-631.07
1623792151,50.24,-106.06
1623792166,49.99,-115.43
1623792181,49.74,-631.07
1623792196,50.49,-659.20
1623792211,50.74,-106.06
1623792226,50.49,-106.06
1623792241,50.24,-106.06
1623792256,49.99,-106.06
1623792271,49.99,-106.06
1623792286,49.74,-124.81
1623792301,49.74,-124.81
1623792316,49.99,-124.81
1623792331,49.99,-99.81
1623792346,49.74,-99.81
1623792361,49.74,-99.81
1623792376,49.74,-99.81
1623792391,49.74,-99.81
1623792406,49.74,-99.81
1623792421,49.74,-99.81
1623792436,49.74,-102.93
1623792451,49.74,-102.93
1623792466,49.49,-99.81
1623792481,49.49,-99.81
1623792496,49.49,-102.93
1623792511,49.49,-99.81
1623792526,49.49,-99.81
1623792541,49.49,-99.81
1623792556,49.49,-99.81
1623792571,49.49,-99.81
1623792586,49.49,-99.81
1623792601,49.49,-99.81
1623792616,49.49,-99.81
1623792631,49.49,-99.81
1623792646,49.49,-99.81
1623792661,49.49,-99.81
1623792676,49.49,-99.81
1623792691,49.49,-99.81
1623792706,49.49,-102.93
1623792721,49.24,-102.93
1623792736,49.24,-99.81
1623792751,49.24,-99.81
1623792766,49.24,-99.81
1623792781,49.24,-99.81
1623792796,49.24,-99.81
1623792811,49.24,-99.81
1623792826,49.24,-99.81
1623792841,49.24,-99.81
1623792856,49.24,-99.81
1623792871,49.24,-102.93
1623792886,49.24,-99.81
1623792901,49.24,-99.81
1623792916,49.24,-99.81
1623792931,48.99,-99.81
1623792946,48.99,-99.81
1623792961,48.99,-99.81
1623792976,48.99,-99.81
1623792991,48.99,-99.81
1623793006,48.99,-99.81
1623793021,48.99,-99.81
1623793036,48.99,-99.81
1623793051,48.99,-99.81
1623793066,48.99,-99.81
1623793081,48.99,-99.81
1623793096,48.99,-99.81
1623793111,48.99,-99.81
1623793126,48.99,-99.81
1623793141,48.99,-102.93
1623793156,48.99,-99.81
1623793171,48.99,-99.81
1623793186,48.99,-99.81
1623793201,48.99,-99.81
1623793216,48.99,-99.81
1623793231,48.99,-99.81
1623793246,48.99,-99.81
1623793261,48.99,-99.81
1623793276,48.99,-102.93
1623793291,48.74,-99.81
1623793306,49.49,-106.06
1623793321,49.49,-106.06
1623793336,49.24,-656.07
1623793351,50.24,-106.06
1623793366,49.74,-112.31
1623793381,49.74,-649.82
1623793396,50.49,-106.06
1623793411,49.99,-106.06
1623793426,49.74,-106.06
1623793441,49.74,-115.43
1623793456,49.49,-106.06
1623793471,49.49,-106.06
1623793486,49.49,-124.81
1623793501,49.49,-124.81
1623793516,49.49,-124.81
1623793531,49.49,-99.81
1623793546,49.49,-102.93
1623793561,49.49,-102.93
1623793576,49.49,-99.81
1623793591,49.24,-99.81
1623793606,49.24,-99.81
1623793621,49.24,-99.81
1623793636,49.24,-99.81
1623793651,49.24,-99.81
1623793666,49.24,-99.81
1623793681,49.24,-99.81
1623793696,48.99,-99.81
1623793711,48.99,-99.81
1623793726,48.99,-99.81
1623793741,48.99,-99.81
1623793756,48.99,-99.81
1623793771,48.99,-99.81
1623793786,48.99,-99.81
1623793801,48.99,-99.81
1623793816,48.99,-99.81
1623793831,48.99,-99.81
1623793846,48.99,-99.81
1623793861,48.99,-99.81
1623793876,48.99,-99.81
1623793891,48.99,-99.81
1623793906,48.99,-99.81
1623793921,48.99,-102.93
1623793936,48.99,-99.81
1623793951,48.99,-99.81
1623793966,48.99,-99.81
1623793981,48.99,-99.81
1623793996,48.99,-99.81
1623794011,48.99,-99.81
1623794026,48.99,-99.81
1623794041,48.99,-99.81
1623794056,48.99,-99.81
1623794071,48.99,-99.81
1623794086,48.99,-99.81
1623794101,48.99,-99.81
1623794116,48.99,-99.81
1623794131,48.99,-99.81
1623794146,48.99,-99.81
1623794161,48.99,-99.81
1623794176,48.99,-99.81
1623794191,48.99,-99.81
1623794206,48.99,-99.81
1623794221,48.99,-99.81
1623794236,48.99,-99.81
1623794251,48.99,-99.81
1623794266,48.99,-99.81
1623794281,48.99,-99.81
1623794296,48.99,-102.93
1623794311,48.74,-99.81
1623794326,48.74,-99.81
1623794341,48.74,-99.81
1623794356,48.74,-99.81
1623794371,48.74,-99.81
1623794386,48.74,-99.81
1623794401,48.99,-99.81
1623794416,48.74,-99.81
1623794431,48.99,-99.81
1623794446,48.99,-99.81
1623794461,48.99,-99.81
1623794476,48.99,-99.81
1623794491,48.99,-99.81
1623794506,49.49,-115.43
1623794521,49.49,-106.06
1623794536,49.24,-662.32
1623794551,49.49,-106.06
1623794566,49.49,-106.06
1623794581,49.99,-106.06
1623794596,49.74,-109.18
1623794611,49.49,-106.06
1623794626,49.49,-106.06
1623794641,49.49,-112.31
1623794656,49.24,-106.06
1623794671,49.24,-115.43
1623794686,49.24,-124.81
1623794701,49.24,-124.81
1623794716,49.24,-124.81
1623794731,49.24,-99.81
1623794746,49.24,-99.81
1623794761,49.24,-99.81
1623794776,49.24,-99.81
1623794791,49.24,-99.81
1623794806,49.24,-99.81
1623794821,48.99,-99.81
1623794836,48.99,-99.81
1623794851,48.99,-99.81
1623794866,48.99,-99.81
1623794881,48.99,-99.81
1623794896,48.99,-99.81
1623794911,48.99,-99.81
1623794926,48.99,-99.81
1623794941,48.99,-99.81
1623794956,48.99,-99.81
1623794971,48.99,-99.81
1623794986,48.99,-99.81
1623795001,48.99,-99.81
1623795016,48.99,-99.81
1623795031,48.99,-99.81
1623795046,48.99,-99.81
1623795061,48.99,-102.93
1623795076,48.99,-99.81
1623795091,48.99,-99.81
1623795106,48.99,-99.81
1623795121,48.99,-99.81
1623795136,48.99,-99.81
1623795151,48.99,-99.81
1623795166,48.99,-99.81
1623795181,48.99,-99.81
1623795196,48.99,-99.81
1623795211,48.99,-99.81
1623795226,48.99,-99.81
1623795241,48.99,-99.81
1623795256,48.99,-99.81
1623795271,48.99,-99.81
1623795286,48.99,-99.81
1623795301,48.99,-99.81
1623795316,48.99,-102.93
1623795331,48.74,-99.81
1623795346,48.74,-99.81
1623795361,48.74,-99.81
1623795376,48.74,-99.81
1623795391,48.74,-99.81
1623795406,48.74,-99.81
1623795421,48.74,-99.81
1623795436,48.74,-99.81
1623795451,48.74,-99.81
1623795466,48.74,-99.81
1623795481,48.74,-99.81
1623795496,48.74,-99.81
1623795511,48.74,-99.81
1623795526,48.74,-99.81
1623795541,48.74,-99.81
1623795556,48.74,-99.81
1623795571,48.74,-99.81
1623795586,48.74,-99.81
1623795601,48.74,-99.81
1623795616,48.74,-99.81
1623795631,48.74,-99.81
1623795646,48.74,-99.81
1623795661,48.74,-99.81
1623795676,48.74,-99.81
1623795691,48.74,-99.81
1623795706,49.49,-115.43
1623795721,49.24,-106.06
1623795736,49.24,-652.95
1623795751,49.74,-106.06
1623795766,49.49,-106.06
1623795781,49.74,-646.70
1623795796,50.24,-106.06
1623795811,49.99,-106.06
1623795826,49.74,-115.43
1623795841,49.74,-106.06
1623795856,49.49,-106.06
1623795871,49.49,-106.06
1623795886,49.49,-124.81
1623795901,49.49,-124.81
1623795916,49.49,-124.81
1623795931,49.49,-99.81
1623795946,49.49,-99.81
1623795961,49.49,-102.93
1623795976,49.49,-99.81
1623795991,49.24,-99.81
1623796006,49.24,-99.81
1623796021,49.24,-99.81
1623796036,49.24,-99.81
1623796051,49.24,-102.93
1623796066,49.24,-99.81
1623796081,49.24,-102.93
1623796096,49.24,-99.81
1623796111,48.99,-102.93
1623796126,48.99,-102.93
1623796141,48.99,-99.81
1623796156,48.99,-99.81
1623796171,48.99,-99.81
1623796186,48.99,-99.81
1623796201,48.99,-99.81
1623796216,48.99,-99.81
1623796231,48.99,-99.81
1623796246,48.99,-99.81
1623796261,48.99,-99.81
1623796276,48.99,-99.81
1623796291,48.99,-99.81
1623796306,48.99,-99.81
1623796321,48.99,-99.81
1623796336,48.99,-99.81
1623796351,48.99,-99.81
1623796366,48.99,-99.81
1623796381,48.99,-99.81
1623796396,48.99,-99.81
1623796411,48.74,-99.81
1623796426,48.74,-99.81
1623796441,48.74,-99.81
1623796456,48.74,-99.81
1623796471,48.74,-99.81
1623796486,48.74,-99.81
1623796501,48.74,-99.81
1623796516,48.74,-99.81
1623796531,48.74,-99.81
1623796546,48.74,-99.81
1623796561,48.74,-99.81
1623796576,48.74,-99.81
1623796591,48.74,-99.81
1623796606,48.74,-99.81
1623796621,48.74,-99.81
1623796636,48.74,-99.81
1623796651,48.74,-99.81
1623796666,48.74,-99.81
1623796681,48.74,-99.81
1623796696,48.74,-99.81
1623796711,48.74,-99.81
1623796726,48.74,-99.81
1623796741,48.74,-102.93
1623796756,48.74,-99.81
1623796771,48.74,-99.81
1623796786,48.74,-99.81
1623796801,48.74,-99.81
1623796816,48.74,-99.81
1623796831,48.74,-99.81
1623796846,48.74,-99.81
1623796861,48.74,-99.81
1623796876,48.74,-99.81
1623796891,48.74,-99.81
1623796906,49.49,-115.43
1623796921,49.24,-106.06
1623796936,49.24,-668.58
1623796951,49.74,-106.06
1623796966,49.49,-106.06
1623796981,49.99,-677.95
1623796996,49.99,-106.06
1623797011,49.74,-106.06
1623797026,49.74,-106.06
1623797041,49.49,-115.43
1623797056,49.49,-106.06
1623797071,49.49,-106.06
1623797086,49.24,-124.81
1623797101,49.24,-124.81
1623797116,49.49,-124.81
1623797131,49.49,-99.81
1623797146,49.49,-99.81
1623797161,49.24,-99.81
1623797176,49.24,-99.81
1623797191,49.24,-99.81
1623797206,49.24,-99.81
1623797221,49.24,-99.81
1623797236,48.99,-99.81
1623797251,48.99,-99.81
1623797266,48.99,-99.81
1623797281,48.99,-102.93
1623797296,48.99,-99.81
1623797311,48.99,-99.81
1623797326,48.99,-102.93
1623797341,48.99,-99.81
1623797356,48.74,-99.81
1623797371,48.74,-99.81
1623797386,48.74,-99.81
1623797401,48.74,-99.81
1623797416,48.74,-99.81
1623797431,48.74,-99.81
1623797446,48.74,-99.81
1623797461,48.49,-99.81
1623797476,48.49,-99.81
1623797491,48.49,-99.81
1623797506,48.49,-99.81
1623797521,48.49,-99.81
1623797536,48.49,-99.81
1623797551,48.49,-99.81
1623797566,48.49,-99.81
1623797581,48.49,-99.81
1623797596,48.49,-99.81
1623797611,48.49,-99.81
1623797626,48.25,-99.81
1623797641,48.25,-99.81
1623797656,48.25,-99.81
1623797671,48.25,-99.81
1623797686,48.25,-99.81
1623797701,48.25,-99.81
1623797716,48.25,-99.81
1623797731,48.25,-99.81
1623797746,48.25,-99.81
1623797761,48.25,-99.81
1623797776,48.25,-99.81
1623797791,48.25,-99.81
1623797806,48.25,-99.81
1623797821,48.25,-99.81
1623797836,48.25,-99.81
1623797851,48.25,-99.81
1623797866,48.25,-102.93
1623797881,48.25,-99.81
1623797896,48.25,-99.81
1623797911,48.25,-99.81
1623797926,48.25,-99.81
1623797941,48.25,-99.81
1623797956,48.25,-99.81
1623797971,48.25,-99.81
1623797986,48.00,-99.81
1623798001,48.25,-99.81
1623798016,48.25,-99.81
1623798031,48.00,-99.81
1623798046,48.00,-99.81
1623798061,48.00,-99.81
1623798076,48.25,-99.81
1623798091,48.25,-99.81
1623798106,48.74,-115.43
1623798121,48.49,-106.06
1623798136,48.74,-640.45
1623798151,49.74,-106.06
1623798166,49.24,-115.43
1623798181,48.99,-640.45
1623798196,49.99,-106.06
1623798211,49.74,-109.18
1623798226,49.49,-106.06
1623798241,49.24,-106.06
1623798256,49.24,-106.06
1623798271,48.99,-106.06
1623798286,48.99,-124.81
1623798301,48.99,-124.81
1623798316,48.99,-124.81
1623798331,48.99,-99.81
1623798346,48.99,-99.81
1623798361,48.99,-99.81
1623798376,48.99,-102.93
1623798391,48.74,-102.93
1623798406,48.74,-99.81
1623798421,48.74,-99.81
1623798436,48.74,-99.81
1623798451,48.74,-99.81
1623798466,48.74,-99.81
1623798481,48.49,-99.81
1623798496,48.49,-99.81
1623798511,48.49,-99.81
1623798526,48.49,-99.81
1623798541,48.49,-99.81
1623798556,48.49,-99.81
1623798571,48.49,-99.81
1623798586,48.25,-99.81
1623798601,48.25,-99.81
1623798616,48.25,-102.93
1623798631,48.25,-99.81
1623798646,48.25,-99.81
1623798661,48.25,-102.93
1623798676,48.25,-99.81
1623798691,48.25,-99.81
1623798706,48.25,-99.81
1623798721,48.25,-99.81
1623798736,48.25,-99.81
1623798751,48.00,-99.81
1623798766,48.00,-99.81
1623798781,48.00,-99.81
1623798796,48.00,-99.81
1623798811,48.00,-99.81
1623798826,48.00,-99.81
1623798841,48.00,-99.81
1623798856,48.00,-99.81
1623798871,48.00,-99.81
1623798886,48.00,-99.81
1623798901,48.00,-99.81
1623798916,48.00,-99.81
1623798931,48.00,-99.81
1623798946,48.00,-99.81
1623798961,48.00,-99.81
1623798976,48.00,-99.81
1623798991,48.00,-99.81
1623799006,48.00,-99.81
1623799021,48.00,-99.81
1623799036,48.00,-99.81
1623799051,48.00,-99.81
1623799066,48.00,-99.81
1623799081,48.00,-99.81
1623799096,48.00,-99.81
1623799111,48.00,-102.93
1623799126,48.00,-99.81
1623799141,48.00,-99.81
1623799156,48.00,-99.81
1623799171,48.00,-99.81
1623799186,47.75,-99.81
1623799201,47.75,-99.81
1623799216,47.75,-99.81
1623799231,47.75,-99.81
1623799246,47.75,-99.81
1623799261,47.75,-99.81
1623799276,47.75,-99.81
1623799291,47.75,-99.81
1623799306,48.25,-112.31
1623799321,48.25,-106.06
1623799336,48.25,-656.07
1623799351,48.74,-106.06
1623799366,48.49,-115.43
1623799381,48.99,-106.06
1623799396,48.74,-106.06
1623799411,48.49,-106.06
1623799426,48.49,-112.31
1623799441,48.25,-106.06
1623799456,48.25,-106.06
1623799471,48.25,-106.06
1623799486,48.25,-124.81
1623799501,48.25,-124.81
1623799516,48.25,-124.81
1623799531,48.25,-99.81
1623799546,48.25,-99.81
1623799561,48.25,-99.81
1623799576,48.00,-99.81
1623799591,48.00,-99.81
1623799606,48.00,-99.81
1623799621,48.00,-99.81
1623799636,48.00,-99.81
1623799651,48.00,-99.81
1623799666,48.00,-99.81
1623799681,47.75,-99.81
1623799696,47.75,-99.81
1623799711,47.75,-99.81
1623799726,47.75,-99.81
1623799741,47.75,-99.81
1623799756,47.75,-99.81
1623799771,47.75,-99.81
1623799786,47.75,-99.81
1623799801,47.75,-99.81
1623799816,47.75,-99.81
1623799831,47.75,-99.81
1623799846,47.75,-99.81
1623799861,47.75,-99.81
1623799876,47.75,-99.81
1623799891,47.75,-99.81
1623799906,47.50,-99.81
1623799921,47.50,-99.81
1623799936,47.50,-99.81
1623799951,47.50,-99.81
1623799966,47.50,-99.81
1623799981,47.50,-99.81
1623799996,47.50,-99.81
1623800011,47.50,-99.81
1623800026,47.50,-99.81
1623800041,47.50,-99.81
1623800056,47.50,-99.81
1623800071,47.50,-99.81
1623800086,47.25,-99.81
1623800101,47.25,-99.81
1623800116,47.25,-99.81
1623800131,47.25,-99.81
1623800146,47.25,-99.81
1623800161,47.25,-99.81
1623800176,47.25,-99.81
1623800191,47.25,-99.81
1623800206,47.25,-99.81
1623800221,47.25,-99.81
1623800236,47.25,-99.81
1623800251,47.25,-99.81
1623800266,47.25,-99.81
1623800281,47.25,-99.81
1623800296,47.25,-99.81
1623800311,47.25,-99.81
1623800326,47.25,-99.81
1623800341,47.00,-99.81
1623800356,47.00,-99.81
1623800371,47.00,-99.81
1623800386,47.00,-99.81
1623800401,47.00,-99.81
1623800416,47.00,-99.81
1623800431,47.00,-99.81
1623800446,47.00,-99.81
1623800461,47.00,-99.81
1623800476,47.00,-99.81
1623800491,46.75,-99.81
1623800506,47.50,-649.82
1623800521,48.25,-631.07
1623800536,48.99,-640.45
1623800551,49.49,-652.95
1623800566,49.74,-659.20
1623800581,49.49,-106.06
1623800596,48.99,-106.06
1623800611,48.74,-106.06
1623800626,48.49,-106.06
1623800641,48.25,-106.06
1623800656,48.00,-106.06
1623800671,48.00,-109.18
1623800686,47.75,-124.81
1623800701,47.75,-124.81
1623800716,47.75,-124.81
1623800731,47.75,-99.81
1623800746,47.50,-99.81
1623800761,47.50,-99.81
1623800776,47.25,-99.81
1623800791,47.25,-99.81
1623800806,47.25,-99.81
1623800821,47.00,-99.81
1623800836,47.00,-99.81
1623800851,47.00,-99.81
1623800866,46.75,-99.81
1623800881,46.75,-99.81
1623800896,46.75,-99.81
1623800911,46.75,-99.81
1623800926,46.50,-99.81
1623800941,46.50,-99.81
1623800956,46.50,-99.81
1623800971,46.50,-99.81
1623800986,46.50,-99.81
1623801001,46.25,-99.81
1623801016,46.25,-99.81
1623801031,46.25,-99.81
1623801046,46.25,-99.81
1623801061,46.25,-99.81
1623801076,46.00,-99.81
1623801091,46.00,-99.81
1623801106,46.00,-99.81
1623801121,46.00,-99.81
1623801136,46.00,-99.81
1623801151,46.00,-99.81
1623801166,45.75,-99.81
1623801181,45.75,-99.81
1623801196,45.75,-99.81
1623801211,45.75,-99.81
1623801226,45.75,-99.81
1623801241,45.75,-99.81
1623801256,45.51,-99.81
1623801271,45.51,-99.81
1623801286,45.51,-99.81
1623801301,45.51,-99.81
1623801316,45.51,-99.81
1623801331,45.51,-99.81
1623801346,45.51,-99.81
1623801361,45.51,-99.81
1623801376,45.26,-99.81
1623801391,45.26,-99.81
1623801406,45.26,-99.81
1623801421,45.26,-99.81
1623801436,45.26,-99.81
1623801451,45.26,-99.81
1623801466,45.26,-99.81
1623801481,45.26,-99.81
1623801496,45.26,-99.81
1623801511,45.01,-99.81
1623801526,45.01,-99.81
1623801541,45.01,-99.81
1623801556,45.01,-99.81
1623801571,45.01,-99.81
1623801586,45.01,-99.81
1623801601,45.01,-99.81
1623801616,45.01,-99.81
1623801631,45.01,-99.81
1623801646,44.76,-99.81
1623801661,44.76,-99.81
1623801676,44.76,-99.81
1623801691,44.76,-99.81
1623801706,45.26,-652.95
1623801721,46.25,-649.82
1623801736,46.75,-646.70
1623801751,47.25,-646.70
1623801766,47.75,-652.95
1623801781,47.50,-106.06
1623801796,47.00,-106.06
1623801811,46.50,-106.06
1623801826,46.25,-106.06
1623801841,46.25,-115.43
1623801856,46.00,-106.06
1623801871,45.75,-106.06
1623801886,45.75,-124.81
1623801901,45.75,-124.81
1623801916,45.75,-124.81
1623801931,45.75,-99.81
