UnixTime,BattT,BFGcurrent
1693002218,46.50,6.45
1693002233,46.50,6.45
1693002248,46.50,6.45
1693002263,46.50,6.45
1693002278,46.50,6.45
1693002293,46.50,6.45
1693002308,46.50,6.45
1693002323,46.50,6.45
1693002338,46.50,6.45
1693002353,46.50,6.45
1693002368,46.50,6.45
1693002383,46.50,6.45
1693002398,46.50,6.45
1693002413,46.50,6.45
1693002428,46.50,6.45
1693002443,46.50,3.32
1693002458,46.50,6.45
1693002473,46.50,6.45
1693002488,46.50,6.45
1693002503,46.50,6.45
1693002518,46.50,6.45
1693002533,46.50,6.45
1693002548,46.50,6.45
1693002563,46.50,6.45
1693002578,46.50,3.32
1693002593,46.50,6.45
1693002608,46.50,6.45
1693002623,46.50,6.45
1693002638,46.50,6.45
1693002653,46.50,6.45
1693002668,46.50,6.45
1693002683,46.50,6.45
1693002698,46.50,6.45
1693002713,46.50,6.45
1693002728,46.50,6.45
1693002743,46.50,6.45
1693002758,46.50,6.45
1693002773,46.50,6.45
1693002788,46.50,6.45
1693002803,46.50,6.45
1693002818,46.25,6.45
1693002833,46.25,6.45
1693002848,46.50,6.45
1693002863,46.25,6.45
1693002878,46.25,6.45
1693002893,46.25,6.45
1693002908,46.25,6.45
1693002923,46.25,6.45
1693002938,46.25,6.45
1693002953,46.25,6.45
1693002968,46.25,6.45
1693002983,46.25,12.70
1693002998,46.25,6.45
1693003013,46.25,6.45
1693003028,46.25,6.45
1693003043,46.25,6.45
1693003058,46.25,6.45
1693003073,46.25,6.45
1693003088,46.25,6.45
1693003103,46.25,6.45
1693003118,46.25,6.45
1693003133,46.25,6.45
1693003148,46.25,6.45
1693003163,46.25,6.45
1693003178,46.25,6.45
1693003193,46.25,6.45
1693003207,46.25,6.45
1693003223,46.25,6.45
1693003238,46.25,6.45
1693003253,46.25,6.45
1693003268,46.25,6.45
1693003283,46.25,6.45
1693003298,46.25,6.45
1693003313,46.25,6.45
1693003328,46.25,6.45
1693003343,46.25,6.45
1693003358,46.25,6.45
1693003373,46.00,6.45
1693003388,46.25,6.45
1693003403,46.00,6.45
1693003418,46.00,6.45
1693003433,46.00,6.45
1693003448,46.00,6.45
1693003463,46.00,6.45
1693003478,46.00,6.45
1693003493,46.00,6.45
1693003508,46.00,6.45
1693003523,46.00,6.45
1693003538,46.00,6.45
1693003553,46.00,6.45
1693003568,46.00,6.45
1693003583,46.00,6.45
1693003598,46.00,6.45
1693003613,46.00,6.45
1693003628,46.00,6.45
1693003643,46.00,6.45
1693003658,46.00,6.45
1693003673,46.00,6.45
1693003688,46.00,6.45
1693003703,46.00,6.45
1693003718,46.00,6.45
1693003733,46.00,6.45
1693003748,46.00,6.45
1693003763,46.00,6.45
1693003778,46.00,6.45
1693003793,46.00,6.45
1693003808,46.00,3.32
1693003823,46.00,6.45
1693003838,46.00,6.45
1693003853,46.00,6.45
1693003868,46.00,6.45
1693003883,46.00,6.45
1693003898,46.00,6.45
1693003913,46.00,6.45
1693003928,46.00,6.45
1693003943,46.00,6.45
1693003958,46.00,6.45
1693003973,46.00,3.32
1693003988,46.00,6.45
1693004003,46.00,6.45
1693004018,46.00,6.45
1693004033,46.00,6.45
1693004048,46.00,6.45
1693004063,46.00,6.45
1693004078,46.00,6.45
1693004093,46.00,6.45
1693004108,46.00,6.45
1693004123,46.00,6.45
1693004138,46.00,6.45
1693004153,45.75,6.45
1693004168,46.00,6.45
1693004183,46.00,6.45
1693004198,45.75,6.45
1693004213,45.75,6.45
1693004228,45.75,6.45
1693004243,45.75,6.45
1693004258,45.75,6.45
1693004273,45.75,6.45
1693004288,45.75,6.45
1693004303,45.75,6.45
1693004318,45.75,6.45
1693004333,45.75,6.45
1693004348,45.75,6.45
1693004363,45.75,6.45
1693004378,45.75,6.45
1693004393,45.75,6.45
1693004407,45.75,6.45
1693004423,45.75,6.45
1693004438,45.75,6.45
1693004453,45.75,3.32
1693004468,45.75,6.45
1693004483,45.75,6.45
1693004498,45.75,6.45
1693004513,45.75,6.45
1693004528,45.75,6.45
1693004543,45.75,6.45
1693004558,45.75,6.45
1693004573,45.75,6.45
1693004588,45.75,6.45
1693004603,45.75,6.45
1693004618,45.75,3.32
1693004633,45.75,6.45
1693004648,45.75,6.45
1693004663,45.75,6.45
1693004678,45.75,6.45
1693004693,45.75,6.45
1693004708,45.75,6.45
1693004723,45.51,6.45
1693004738,45.75,6.45
1693004753,45.51,6.45
1693004768,45.51,6.45
1693004783,45.75,6.45
1693004798,45.51,6.45
1693004813,45.51,6.45
1693004828,45.51,6.45
1693004843,45.51,6.45
1693004858,45.51,3.32
1693004873,45.51,6.45
1693004888,45.51,6.45
1693004903,45.51,6.45
1693004918,45.51,6.45
1693004933,45.51,6.45
1693004948,45.51,6.45
1693004963,45.51,6.45
1693004978,45.51,6.45
1693004993,45.51,6.45
1693005008,45.51,6.45
1693005023,45.51,6.45
1693005038,45.51,6.45
1693005053,45.51,6.45
1693005068,45.51,6.45
1693005083,45.51,6.45
1693005098,45.51,6.45
1693005113,45.51,6.45
1693005128,45.51,6.45
1693005143,45.51,6.45
1693005158,45.51,6.45
1693005173,45.51,6.45
1693005188,45.51,6.45
1693005203,45.51,6.45
1693005218,45.51,6.45
1693005233,45.51,6.45
1693005248,45.51,6.45
1693005263,45.51,6.45
1693005278,45.51,3.32
1693005293,45.51,6.45
1693005308,45.26,6.45
1693005323,45.26,6.45
1693005338,45.26,6.45
1693005353,45.26,6.45
1693005368,45.26,6.45
1693005383,45.26,6.45
1693005398,45.26,6.45
1693005413,45.26,6.45
1693005428,45.26,6.45
1693005443,45.26,6.45
1693005458,45.26,6.45
1693005473,45.26,6.45
1693005488,45.26,6.45
1693005503,45.26,6.45
1693005518,45.26,6.45
1693005533,45.26,6.45
1693005548,45.26,6.45
1693005563,45.26,6.45
1693005578,45.26,6.45
1693005593,45.26,6.45
1693005607,45.26,6.45
1693005623,45.26,6.45
1693005638,45.26,6.45
1693005653,45.26,6.45
1693005668,45.26,6.45
1693005683,45.26,6.45
1693005698,45.26,6.45
1693005713,45.26,6.45
1693005728,45.01,6.45
1693005743,45.01,6.45
1693005758,45.01,6.45
1693005773,45.01,6.45
1693005788,45.01,6.45
1693005803,45.01,6.45
1693005818,45.01,6.45
1693005833,45.01,6.45
1693005848,45.01,6.45
1693005863,45.01,6.45
1693005878,45.01,6.45
1693005893,45.01,6.45
1693005908,45.01,6.45
1693005923,45.01,6.45
1693005938,45.01,6.45
1693005953,45.01,6.45
1693005968,45.01,6.45
1693005983,45.01,12.70
1693005998,45.01,6.45
1693006013,45.01,6.45
1693006028,45.01,6.45
1693006043,45.01,6.45
1693006058,45.01,6.45
1693006073,45.01,6.45
1693006088,45.01,6.45
1693006103,45.01,6.45
1693006118,45.01,3.32
1693006133,45.01,6.45
1693006148,45.01,6.45
1693006163,45.01,6.45
1693006178,45.01,6.45
1693006193,45.01,6.45
1693006208,45.01,6.45
1693006223,45.01,6.45
1693006238,45.01,6.45
1693006253,45.01,6.45
1693006268,45.01,6.45
1693006283,45.01,6.45
1693006298,45.01,6.45
1693006313,45.01,6.45
1693006328,44.76,6.45
1693006343,45.01,6.45
1693006358,44.76,6.45
1693006373,44.76,6.45
1693006388,44.76,6.45
1693006403,44.76,6.45
1693006418,44.76,6.45
1693006433,44.76,6.45
1693006448,44.76,6.45
1693006463,44.76,6.45
1693006478,44.76,3.32
1693006493,44.76,6.45
1693006508,44.76,6.45
1693006523,44.76,6.45
1693006538,44.76,6.45
1693006553,44.76,6.45
1693006568,44.76,3.32
1693006583,44.76,6.45
1693006598,44.76,6.45
1693006613,44.76,6.45
1693006628,44.76,6.45
1693006643,44.76,6.45
1693006658,44.76,6.45
1693006673,44.76,6.45
1693006688,44.76,6.45
1693006703,44.76,6.45
1693006718,44.76,6.45
1693006733,44.76,6.45
1693006748,44.76,6.45
1693006763,44.76,6.45
1693006778,44.76,6.45
1693006793,44.76,6.45
1693006807,44.76,6.45
1693006823,44.76,6.45
1693006838,44.76,6.45
1693006853,44.76,6.45
1693006868,44.76,6.45
1693006883,44.76,6.45
1693006898,44.76,6.45
1693006913,44.76,6.45
1693006928,44.76,6.45
1693006943,44.76,6.45
1693006958,44.51,6.45
1693006973,44.51,6.45
1693006988,44.76,6.45
1693007003,44.76,6.45
1693007018,44.51,6.45
1693007033,44.51,6.45
1693007048,44.51,6.45
1693007063,44.51,6.45
1693007078,44.51,3.32
1693007093,44.51,6.45
1693007108,44.51,6.45
1693007123,44.51,6.45
1693007138,44.51,6.45
1693007153,44.51,6.45
1693007168,44.51,6.45
1693007183,44.51,6.45
1693007198,44.51,6.45
1693007213,44.51,6.45
1693007228,44.51,6.45
1693007243,44.51,6.45
1693007258,44.51,6.45
1693007273,44.51,6.45
1693007288,44.51,6.45
1693007303,44.51,6.45
1693007318,44.51,6.45
1693007333,44.51,6.45
1693007348,44.51,6.45
1693007363,44.51,6.45
1693007378,44.51,6.45
1693007393,44.51,6.45
1693007408,44.51,6.45
1693007423,44.51,12.70
1693007438,44.51,6.45
1693007453,44.51,6.45
1693007468,44.26,6.45
1693007483,44.26,6.45
1693007498,44.26,6.45
1693007513,44.26,6.45
1693007528,44.26,6.45
1693007543,44.26,6.45
1693007558,44.26,6.45
1693007573,44.26,6.45
1693007588,44.26,6.45
1693007603,44.26,6.45
1693007618,44.26,6.45
1693007633,44.26,6.45
1693007648,44.26,6.45
1693007663,44.26,6.45
1693007678,44.26,6.45
1693007693,44.26,6.45
1693007708,44.26,6.45
1693007723,44.26,6.45
1693007738,44.26,6.45
1693007753,44.26,6.45
1693007768,44.26,6.45
1693007783,44.26,6.45
1693007798,44.26,6.45
1693007813,44.26,6.45
1693007828,44.26,6.45
1693007843,44.26,6.45
1693007858,44.26,6.45
1693007873,44.26,6.45
1693007888,44.26,6.45
1693007903,44.26,6.45
1693007918,44.26,6.45
1693007933,44.26,6.45
1693007948,44.01,6.45
1693007963,44.01,6.45
1693007978,44.01,6.45
