UnixTime,BattT,BFGcurrent
1608827859,18.86,-243.56
1608827874,17.86,-762.33
1608827889,19.36,-252.94
1608827904,19.11,-240.44
1608827919,18.61,-771.70
1608827934,19.36,-246.69
1608827949,18.86,-256.06
1608827964,18.86,-243.56
1608827979,18.86,-243.56
1608827994,18.61,-237.31
1608828009,18.61,-234.19
1608828024,18.61,-231.06
1608828039,18.61,-231.06
1608828054,18.61,-234.19
1608828069,18.61,-234.19
1608828084,18.36,-234.19
1608828099,18.36,-234.19
1608828114,18.36,-234.19
1608828129,18.36,-234.19
1608828144,18.36,-231.06
1608828159,18.36,-234.19
1608828174,18.36,-234.19
1608828189,18.36,-234.19
1608828204,18.36,-234.19
1608828219,18.36,-234.19
1608828234,18.36,-231.06
1608828249,18.11,-234.19
1608828264,18.11,-234.19
1608828279,18.11,-227.94
1608828294,18.11,-231.06
1608828309,18.11,-234.19
1608828324,18.11,-234.19
1608828339,18.11,-234.19
1608828354,18.11,-237.31
1608828369,18.11,-234.19
1608828384,18.11,-234.19
1608828399,18.11,-234.19
1608828414,18.11,-234.19
1608828429,18.11,-234.19
1608828444,18.11,-231.06
1608828459,18.11,-234.19
1608828474,18.11,-234.19
1608828489,18.11,-234.19
1608828504,18.11,-231.06
1608828519,18.11,-231.06
1608828534,18.11,-231.06
1608828549,18.11,-227.94
1608828564,18.11,-231.06
1608828579,18.11,-231.06
1608828594,18.11,-231.06
1608828609,18.11,-234.19
1608828624,18.11,-234.19
1608828639,18.11,-234.19
1608828654,18.11,-234.19
1608828669,18.11,-234.19
1608828684,18.36,-234.19
1608828699,18.36,-234.19
1608828714,18.36,-234.19
1608828729,18.36,-231.06
1608828744,18.36,-227.94
1608828759,18.36,-234.19
1608828774,18.36,-231.06
1608828789,18.36,-234.19
1608828804,18.36,-234.19
1608828819,18.36,-237.31
1608828834,18.36,-234.19
1608828849,18.36,-234.19
1608828864,18.36,-231.06
1608828879,18.36,-231.06
1608828894,18.36,-237.31
1608828909,18.36,-237.31
1608828924,18.36,-237.31
1608828939,18.36,-237.31
1608828954,18.61,-224.81
1608828969,18.61,-227.94
1608828984,18.61,-234.19
1608828999,18.61,-234.19
1608829013,18.61,-234.19
1608829028,18.11,-781.08
1608829043,20.35,-243.56
1608829058,19.86,-246.69
1608829073,18.86,-777.95
1608829088,19.86,-249.81
1608829103,19.61,-243.56
1608829118,20.11,-243.56
1608829133,19.86,-243.56
1608829148,19.61,-249.81
1608829163,19.61,-240.44
1608829178,19.61,-243.56
1608829193,19.36,-240.44
1608829208,19.36,-234.19
1608829223,19.36,-234.19
1608829238,19.36,-234.19
1608829253,19.36,-234.19
1608829268,19.36,-231.06
1608829283,19.36,-234.19
1608829298,19.36,-231.06
1608829313,19.36,-231.06
1608829328,19.36,-231.06
1608829343,19.36,-227.94
1608829358,19.11,-231.06
1608829373,19.11,-231.06
1608829388,19.11,-234.19
1608829403,19.11,-234.19
1608829418,19.11,-234.19
1608829433,19.11,-234.19
1608829448,19.11,-234.19
1608829463,19.11,-234.19
1608829478,19.36,-234.19
1608829493,19.11,-234.19
1608829508,19.36,-234.19
1608829523,19.36,-234.19
1608829538,19.11,-234.19
1608829553,19.11,-234.19
1608829568,19.36,-234.19
1608829583,19.36,-234.19
1608829598,19.36,-234.19
1608829613,19.36,-234.19
1608829628,19.36,-224.81
1608829643,19.36,-227.94
1608829658,19.36,-234.19
1608829673,19.36,-234.19
1608829688,19.36,-231.06
1608829703,19.36,-227.94
1608829718,19.36,-234.19
1608829733,19.36,-237.31
1608829748,19.36,-227.94
1608829763,19.36,-224.81
1608829778,19.36,-237.31
1608829793,19.36,-237.31
1608829808,19.36,-234.19
1608829823,19.36,-234.19
1608829838,19.36,-234.19
1608829853,19.36,-234.19
1608829868,19.36,-234.19
1608829883,19.36,-234.19
1608829898,19.36,-234.19
1608829913,19.36,-234.19
1608829928,19.36,-234.19
1608829943,19.36,-234.19
1608829958,19.36,-234.19
1608829973,19.61,-234.19
1608829988,19.61,-234.19
1608830003,19.61,-234.19
1608830018,19.61,-227.94
1608830033,19.61,-227.94
1608830048,19.61,-237.31
1608830063,19.61,-237.31
1608830078,19.61,-234.19
1608830093,19.61,-234.19
1608830108,19.61,-231.06
1608830123,19.61,-234.19
1608830138,19.61,-231.06
1608830153,19.61,-227.94
1608830168,19.61,-240.44
1608830183,19.61,-240.44
1608830198,19.61,-227.94
1608830212,19.61,-224.81
1608830228,19.86,-765.45
1608830243,21.35,-246.69
1608830258,20.85,-240.44
1608830273,19.86,-771.70
1608830288,21.10,-240.44
1608830303,20.85,-249.81
1608830318,21.10,-240.44
1608830333,20.85,-243.56
1608830348,20.60,-243.56
1608830363,20.60,-249.81
1608830378,20.60,-243.56
1608830393,20.60,-243.56
1608830408,20.60,-231.06
1608830423,20.60,-227.94
1608830438,20.35,-234.19
1608830453,20.35,-237.31
1608830468,20.35,-227.94
1608830483,20.35,-227.94
1608830498,20.35,-231.06
1608830513,20.35,-237.31
1608830528,20.35,-224.81
1608830543,20.35,-224.81
1608830558,20.35,-237.31
1608830573,20.35,-237.31
1608830588,20.35,-231.06
1608830603,20.35,-231.06
1608830618,20.35,-231.06
1608830633,20.35,-231.06
1608830648,20.35,-227.94
1608830663,20.11,-231.06
1608830678,20.11,-234.19
1608830693,20.11,-231.06
1608830708,20.11,-234.19
1608830723,20.11,-231.06
1608830738,20.11,-231.06
1608830753,20.11,-231.06
1608830768,20.11,-231.06
1608830783,20.11,-227.94
1608830798,20.11,-231.06
1608830813,20.11,-231.06
1608830828,20.11,-231.06
1608830843,20.11,-231.06
1608830858,19.86,-234.19
1608830873,20.11,-234.19
1608830888,19.86,-234.19
1608830903,19.86,-234.19
1608830918,19.86,-234.19
1608830933,19.86,-234.19
1608830948,19.86,-234.19
1608830963,19.86,-234.19
1608830978,19.86,-234.19
1608830993,19.86,-234.19
1608831008,19.86,-234.19
1608831023,19.86,-234.19
1608831038,19.86,-234.19
1608831053,19.86,-234.19
1608831068,19.86,-234.19
1608831083,19.86,-234.19
1608831098,19.61,-234.19
1608831113,19.61,-234.19
1608831128,19.61,-231.06
1608831143,19.61,-234.19
1608831158,19.61,-234.19
1608831173,19.61,-234.19
1608831188,19.61,-231.06
1608831203,19.61,-234.19
1608831218,19.61,-234.19
1608831233,19.36,-231.06
1608831248,19.36,-231.06
1608831263,19.36,-231.06
1608831278,19.36,-234.19
1608831293,19.36,-231.06
1608831308,19.36,-231.06
1608831323,19.36,-234.19
1608831338,19.36,-234.19
1608831353,19.36,-234.19
1608831368,19.36,-234.19
1608831383,19.36,-234.19
1608831398,19.36,-234.19
1608831412,19.36,-234.19
1608831428,19.11,-771.70
1608831443,20.85,-252.94
1608831458,20.35,-240.44
1608831473,19.36,-756.08
1608831488,20.35,-240.44
1608831503,20.11,-249.81
1608831518,20.35,-243.56
1608831533,20.11,-243.56
1608831548,20.11,-243.56
1608831563,19.86,-249.81
1608831578,19.86,-243.56
1608831593,19.86,-240.44
1608831608,19.86,-234.19
1608831623,19.61,-231.06
1608831638,19.61,-231.06
1608831653,19.61,-231.06
1608831668,19.61,-234.19
1608831683,19.61,-231.06
1608831698,19.61,-234.19
1608831713,19.61,-234.19
1608831728,19.61,-231.06
1608831743,19.61,-231.06
1608831758,19.61,-234.19
1608831773,19.61,-231.06
1608831788,19.61,-234.19
1608831803,19.61,-231.06
1608831818,19.61,-234.19
1608831833,19.61,-234.19
1608831848,19.61,-234.19
1608831863,19.61,-234.19
1608831878,19.61,-231.06
1608831893,19.61,-234.19
1608831908,19.61,-234.19
1608831923,19.61,-234.19
1608831938,19.61,-234.19
1608831953,19.61,-231.06
1608831968,19.61,-234.19
1608831983,19.61,-234.19
1608831998,19.61,-231.06
1608832013,19.61,-231.06
1608832028,19.61,-234.19
1608832043,19.61,-234.19
1608832058,19.61,-234.19
1608832073,19.86,-234.19
1608832088,19.86,-234.19
1608832103,19.86,-234.19
1608832118,19.86,-234.19
1608832133,19.86,-234.19
1608832148,19.86,-234.19
1608832163,19.86,-234.19
1608832178,20.11,-234.19
1608832193,19.86,-234.19
1608832208,19.86,-234.19
1608832223,20.11,-234.19
1608832238,20.11,-234.19
1608832253,20.11,-234.19
1608832268,20.11,-231.06
1608832283,20.11,-231.06
1608832298,20.11,-234.19
1608832313,20.11,-237.31
1608832328,20.11,-227.94
1608832343,20.35,-224.81
1608832358,20.35,-234.19
1608832373,20.35,-234.19
1608832388,20.35,-231.06
1608832403,20.35,-231.06
1608832418,20.35,-234.19
1608832433,20.35,-234.19
1608832448,20.35,-234.19
1608832463,20.35,-234.19
1608832478,20.35,-234.19
1608832493,20.35,-234.19
1608832508,20.60,-234.19
1608832523,20.60,-234.19
1608832538,20.60,-234.19
1608832553,20.60,-227.94
1608832568,20.60,-227.94
1608832583,20.60,-237.31
1608832598,20.60,-237.31
1608832612,20.60,-231.06
1608832627,20.11,-784.20
1608832642,22.35,-240.44
1608832657,21.85,-240.44
1608832672,20.85,-771.70
1608832685,21.60,-243.56
1608832700,21.35,-240.44
1608832715,22.10,-243.56
1608832730,21.60,-240.44
1608832745,21.60,-243.56
1608832760,21.35,-249.81
1608832775,21.35,-240.44
1608832790,21.35,-243.56
1608832805,21.10,-231.06
1608832820,21.10,-231.06
1608832835,21.10,-231.06
1608832850,21.10,-231.06
1608832865,21.10,-231.06
1608832880,21.10,-231.06
1608832895,21.10,-227.94
1608832910,20.85,-231.06
1608832925,20.85,-231.06
1608832940,20.85,-231.06
1608832955,20.85,-231.06
1608832970,20.85,-240.44
1608832985,20.85,-240.44
1608832999,20.85,-234.19
1608833014,20.85,-234.19
1608833029,20.85,-234.19
1608833044,20.85,-234.19
1608833059,20.85,-234.19
1608833074,20.60,-234.19
1608833089,20.60,-234.19
1608833104,20.60,-231.06
1608833119,20.60,-234.19
1608833134,20.60,-231.06
1608833149,20.60,-234.19
1608833164,20.60,-234.19
1608833179,20.60,-234.19
1608833194,20.60,-234.19
1608833209,20.60,-234.19
1608833224,20.60,-234.19
1608833239,20.60,-231.06
1608833254,20.60,-234.19
1608833269,20.60,-234.19
1608833284,20.60,-234.19
1608833299,20.60,-234.19
1608833314,20.60,-231.06
1608833329,20.35,-234.19
1608833344,20.35,-234.19
1608833359,20.35,-231.06
1608833374,20.35,-234.19
1608833389,20.35,-234.19
1608833404,20.35,-234.19
1608833419,20.35,-231.06
1608833434,20.35,-234.19
1608833449,20.35,-234.19
1608833464,20.35,-234.19
1608833479,20.35,-234.19
1608833494,20.35,-231.06
1608833508,20.35,-231.06
1608833523,20.35,-234.19
1608833538,20.35,-231.06
1608833553,20.35,-234.19
1608833568,20.35,-234.19
1608833582,20.35,-234.19
1608833597,20.35,-231.06
1608833612,20.11,-234.19
1608833627,20.11,-224.81
1608833642,20.11,-227.94
1608833657,20.11,-227.94
1608833672,20.11,-234.19
1608833687,20.11,-231.06
1608833702,20.11,-231.06
1608833717,20.11,-227.94
1608833732,20.11,-234.19
1608833747,20.11,-231.06
1608833762,20.11,-231.06
1608833777,20.11,-227.94
1608833792,20.11,-231.06
1608833806,20.11,-227.94
1608833821,20.35,-777.95
1608833836,21.10,-787.33
1608833851,21.60,-240.44
1608833866,21.35,-240.44
1608833881,21.35,-249.81
1608833896,21.35,-246.69
1608833911,21.60,-240.44
1608833926,21.35,-243.56
1608833941,21.35,-249.81
1608833956,21.10,-243.56
1608833971,21.10,-243.56
1608833986,21.10,-240.44
1608834001,21.10,-234.19
1608834016,21.10,-234.19
1608834030,21.10,-234.19
1608834045,21.10,-231.06
1608834060,21.10,-234.19
1608834075,21.10,-234.19
1608834090,21.10,-231.06
1608834104,21.10,-231.06
1608834119,21.10,-231.06
1608834134,21.10,-231.06
1608834149,21.10,-231.06
1608834164,21.10,-231.06
1608834178,21.10,-231.06
1608834193,21.10,-231.06
1608834208,21.10,-231.06
1608834223,21.10,-231.06
1608834238,21.35,-227.94
1608834252,21.35,-231.06
1608834267,21.35,-234.19
1608834282,21.35,-227.94
1608834297,21.35,-231.06
1608834312,21.35,-231.06
1608834327,21.35,-231.06
1608834342,21.35,-234.19
1608834357,21.35,-231.06
1608834372,21.35,-234.19
1608834387,21.35,-234.19
1608834402,21.35,-231.06
1608834417,21.60,-234.19
1608834432,21.60,-234.19
1608834447,21.60,-231.06
1608834462,21.60,-231.06
1608834477,21.60,-234.19
1608834492,21.60,-231.06
1608834507,21.60,-231.06
1608834522,21.60,-231.06
1608834537,21.60,-234.19
1608834551,21.60,-231.06
1608834566,21.60,-231.06
1608834581,21.85,-234.19
1608834596,21.85,-234.19
1608834611,21.85,-234.19
1608834625,21.85,-234.19
1608834640,21.85,-234.19
1608834655,21.85,-227.94
1608834670,21.85,-227.94
1608834685,22.10,-227.94
1608834699,22.10,-227.94
1608834714,22.10,-231.06
1608834729,22.10,-231.06
1608834744,22.10,-231.06
1608834759,22.10,-231.06
1608834773,22.10,-231.06
1608834788,22.10,-234.19
1608834803,22.10,-231.06
1608834818,22.35,-231.06
1608834833,22.35,-234.19
1608834847,22.35,-231.06
1608834862,22.35,-231.06
1608834877,22.35,-231.06
1608834892,22.35,-234.19
1608834907,22.35,-227.94
1608834922,22.35,-227.94
1608834936,22.35,-234.19
1608834951,22.60,-231.06
1608834966,22.60,-234.19
1608834981,22.60,-231.06
1608834995,22.60,-227.94
1608835010,22.10,-771.70
1608835025,23.34,-774.83
1608835040,24.09,-240.44
1608835055,23.84,-243.56
1608835069,23.84,-252.94
1608835084,23.59,-243.56
1608835099,23.34,-784.20
1608835114,24.34,-240.44
1608835129,24.09,-246.69
1608835143,23.84,-240.44
1608835158,23.59,-240.44
1608835173,23.59,-243.56
1608835188,23.59,-234.19
1608835203,23.59,-231.06
1608835217,23.59,-231.06
1608835233,23.59,-231.06
1608835248,23.59,-231.06
1608835263,23.34,-234.19
1608835278,23.34,-231.06
1608835292,23.34,-231.06
1608835308,23.34,-234.19
1608835323,23.34,-231.06
1608835338,23.34,-231.06
1608835353,23.34,-231.06
1608835367,23.34,-231.06
1608835383,23.34,-231.06
1608835398,23.34,-231.06
1608835413,23.34,-231.06
1608835428,23.34,-231.06
1608835442,23.34,-231.06
1608835458,23.34,-231.06
1608835473,23.34,-231.06
1608835488,23.34,-231.06
1608835503,23.34,-231.06
1608835517,23.34,-231.06
1608835533,23.34,-231.06
1608835548,23.34,-231.06
1608835563,23.34,-231.06
1608835578,23.34,-231.06
1608835592,23.34,-231.06
1608835608,23.34,-231.06
1608835623,23.34,-231.06
1608835638,23.34,-231.06
1608835653,23.59,-231.06
1608835667,23.59,-231.06
1608835683,23.59,-231.06
1608835698,23.59,-231.06
1608835713,23.59,-231.06
1608835728,23.59,-231.06
1608835742,23.59,-231.06
1608835758,23.59,-231.06
1608835773,23.59,-227.94
1608835788,23.59,-231.06
1608835803,23.59,-231.06
1608835817,23.59,-231.06
1608835833,23.59,-231.06
1608835848,23.59,-231.06
1608835863,23.59,-227.94
1608835878,23.59,-227.94
1608835892,23.59,-231.06
1608835908,23.59,-231.06
1608835923,23.59,-231.06
1608835938,23.59,-231.06
1608835953,23.59,-231.06
1608835967,23.59,-231.06
1608835983,23.59,-231.06
1608835998,23.59,-231.06
1608836013,23.59,-227.94
1608836028,23.59,-231.06
1608836042,23.59,-227.94
1608836058,23.59,-231.06
1608836073,23.59,-231.06
1608836088,23.59,-231.06
1608836103,23.59,-231.06
1608836117,23.59,-231.06
1608836133,23.59,-231.06
1608836148,23.59,-227.94
1608836163,23.59,-227.94
1608836178,23.59,-231.06
1608836192,23.59,-231.06
1608836208,23.59,-784.20
1608836223,25.58,-246.69
1608836238,25.09,-240.44
1608836253,24.09,-765.45
1608836267,24.84,-240.44
1608836283,24.59,-249.81
1608836298,24.59,-796.70
1608836313,25.09,-240.44
1608836328,24.84,-240.44
1608836342,24.84,-246.69
1608836358,24.59,-240.44
1608836373,24.59,-240.44
1608836388,24.59,-227.94
1608836403,24.59,-231.06
1608836417,24.34,-231.06
1608836433,24.34,-231.06
1608836448,24.34,-231.06
1608836463,24.34,-231.06
1608836478,24.34,-231.06
1608836492,24.34,-231.06
1608836508,24.09,-231.06
1608836523,24.09,-231.06
1608836538,24.09,-231.06
1608836553,24.09,-227.94
1608836567,24.09,-227.94
1608836583,24.09,-231.06
1608836598,24.09,-231.06
1608836613,24.09,-231.06
1608836628,24.09,-231.06
1608836642,24.09,-231.06
1608836658,24.09,-231.06
1608836673,24.09,-231.06
1608836688,24.09,-231.06
1608836703,24.09,-227.94
1608836717,24.09,-231.06
1608836733,24.09,-231.06
1608836748,24.09,-231.06
1608836763,24.09,-231.06
1608836778,24.09,-231.06
1608836792,24.09,-227.94
1608836808,24.09,-227.94
1608836823,24.09,-231.06
1608836838,24.09,-231.06
1608836853,24.09,-227.94
1608836867,24.09,-231.06
1608836883,24.09,-231.06
1608836898,24.09,-231.06
1608836913,24.09,-231.06
1608836928,24.09,-231.06
1608836942,24.09,-227.94
1608836958,24.09,-231.06
1608836973,24.09,-231.06
1608836988,24.09,-231.06
1608837003,24.09,-231.06
1608837017,24.09,-231.06
1608837033,24.09,-231.06
1608837048,24.09,-231.06
1608837063,24.34,-231.06
1608837078,24.34,-227.94
1608837092,24.34,-231.06
1608837108,24.34,-231.06
1608837123,24.34,-231.06
1608837138,24.34,-231.06
1608837153,24.34,-231.06
1608837167,24.34,-231.06
1608837183,24.34,-227.94
1608837198,24.34,-231.06
1608837213,24.34,-231.06
1608837228,24.34,-231.06
1608837242,24.34,-231.06
1608837258,24.34,-231.06
1608837273,24.34,-231.06
1608837288,24.34,-231.06
1608837303,24.34,-231.06
1608837317,24.34,-231.06
1608837333,24.34,-231.06
1608837348,24.34,-231.06
1608837363,24.34,-231.06
1608837378,24.34,-227.94
1608837392,24.34,-231.06
1608837408,24.84,-777.95
1608837423,25.58,-790.45
1608837438,25.83,-240.44
1608837453,25.58,-237.31
1608837467,25.58,-237.31
1608837483,25.58,-249.81
1608837498,26.08,-243.56
1608837513,25.83,-243.56
1608837528,25.58,-240.44
1608837542,25.58,-243.56
1608837558,25.33,-240.44
1608837573,25.33,-240.44
1608837588,25.33,-231.06
1608837603,25.33,-231.06
1608837617,25.33,-231.06
1608837633,25.09,-231.06
1608837648,25.09,-231.06
1608837663,25.09,-231.06
1608837678,25.09,-231.06
1608837692,25.09,-231.06
1608837708,25.09,-231.06
1608837723,25.09,-231.06
1608837738,25.09,-231.06
1608837753,25.09,-231.06
1608837767,25.09,-231.06
1608837783,24.84,-231.06
1608837798,24.84,-231.06
1608837813,24.84,-231.06
1608837828,24.84,-231.06
1608837842,24.84,-231.06
1608837858,24.84,-231.06
1608837873,24.84,-231.06
1608837888,24.84,-231.06
1608837903,24.84,-231.06
1608837917,24.84,-227.94
1608837933,24.84,-234.19
1608837948,24.84,-231.06
1608837963,24.84,-234.19
1608837978,24.84,-231.06
1608837992,24.84,-234.19
1608838007,24.84,-231.06
1608838022,24.84,-231.06
1608838037,24.84,-231.06
1608838052,24.84,-231.06
1608838066,24.84,-227.94
1608838081,24.84,-231.06
1608838096,24.84,-231.06
1608838111,24.84,-227.94
1608838126,24.84,-227.94
1608838140,24.84,-231.06
1608838155,24.84,-231.06
1608838170,24.84,-231.06
1608838185,24.84,-231.06
1608838200,24.84,-231.06
1608838214,24.59,-231.06
1608838229,24.59,-234.19
1608838244,24.59,-231.06
1608838259,24.59,-231.06
1608838274,24.59,-231.06
1608838288,24.59,-231.06
1608838303,24.59,-231.06
1608838318,24.59,-231.06
1608838333,24.59,-231.06
1608838348,24.59,-231.06
1608838362,24.59,-231.06
1608838377,24.59,-231.06
1608838392,24.59,-231.06
1608838407,24.59,-231.06
1608838422,24.84,-231.06
1608838436,24.59,-231.06
1608838451,24.59,-231.06
1608838466,24.59,-231.06
1608838481,24.59,-231.06
1608838496,24.84,-231.06
1608838510,24.84,-231.06
1608838525,24.84,-227.94
1608838540,24.84,-231.06
1608838555,24.59,-231.06
1608838570,24.84,-231.06
1608838584,24.59,-231.06
1608838599,24.59,-781.08
1608838614,25.33,-787.33
1608838629,26.08,-240.44
1608838644,25.83,-240.44
1608838658,26.08,-240.44
1608838673,25.83,-246.69
1608838688,26.08,-243.56
1608838703,25.83,-240.44
1608838718,25.58,-237.31
1608838732,25.58,-246.69
1608838747,25.58,-240.44
1608838762,25.33,-240.44
1608838777,25.33,-231.06
1608838792,25.33,-231.06
1608838806,25.33,-231.06
1608838821,25.33,-227.94
1608838836,25.33,-231.06
1608838851,25.33,-231.06
1608838866,25.09,-231.06
1608838880,25.09,-231.06
1608838895,25.09,-227.94
1608838910,25.09,-231.06
1608838925,25.09,-231.06
1608838940,25.09,-231.06
1608838954,25.09,-231.06
1608838969,25.09,-231.06
1608838984,25.09,-231.06
1608838999,25.09,-231.06
1608839014,25.09,-231.06
1608839028,25.09,-231.06
1608839043,25.09,-231.06
1608839058,24.84,-231.06
1608839073,25.09,-231.06
1608839088,24.84,-231.06
1608839102,24.84,-231.06
1608839117,24.84,-231.06
1608839132,24.84,-231.06
1608839147,24.84,-227.94
1608839162,24.84,-231.06
1608839177,24.84,-231.06
1608839192,24.84,-231.06
1608839207,24.84,-231.06
1608839222,24.84,-231.06
1608839237,24.84,-231.06
1608839251,24.84,-231.06
1608839266,24.84,-231.06
1608839281,24.84,-227.94
1608839296,24.84,-231.06
1608839311,24.84,-231.06
1608839325,24.84,-231.06
1608839340,24.84,-231.06
1608839355,24.84,-231.06
1608839370,24.84,-231.06
1608839385,24.84,-231.06
1608839399,24.84,-231.06
1608839414,24.84,-231.06
1608839429,24.84,-231.06
1608839444,24.84,-231.06
1608839459,24.84,-231.06
1608839473,24.84,-231.06
1608839488,24.84,-231.06
1608839503,24.84,-231.06
1608839518,24.84,-231.06
1608839533,24.84,-231.06
1608839547,24.84,-231.06
1608839562,24.84,-231.06
1608839577,24.84,-227.94
1608839592,24.84,-231.06
1608839607,24.84,-231.06
1608839621,24.84,-231.06
1608839636,24.84,-231.06
1608839651,24.84,-231.06
1608839666,24.84,-231.06
1608839681,24.84,-231.06
1608839696,24.84,-231.06
1608839711,24.84,-231.06
1608839726,24.84,-227.94
1608839741,24.84,-231.06
1608839756,24.84,-231.06
1608839770,24.84,-231.06
1608839785,24.59,-784.20
1608839800,26.58,-240.44
1608839815,26.08,-240.44
1608839830,25.09,-781.08
