UnixTime,BattT,BFGcurrent
1614629377,20.85,-112.31
1614629392,20.85,-115.43
1614629407,20.85,-115.43
1614629422,20.85,-115.43
1614629437,20.85,-115.43
1614629452,20.85,-118.56
1614629467,20.85,-115.43
1614629482,20.85,-112.31
1614629497,21.10,-118.56
1614629512,21.10,-118.56
1614629527,21.10,-115.43
1614629542,21.10,-118.56
1614629557,21.10,-115.43
1614629572,21.10,-118.56
1614629587,21.10,-112.31
1614629602,21.10,-118.56
1614629617,21.10,-118.56
1614629632,21.10,-112.31
1614629647,21.10,-118.56
1614629662,21.10,-112.31
1614629677,21.10,-118.56
1614629692,21.10,-112.31
1614629707,21.10,-115.43
1614629722,21.10,-115.43
1614629737,21.10,-112.31
1614629752,21.10,-118.56
1614629767,21.10,-112.31
1614629782,21.10,-112.31
1614629797,21.10,-115.43
1614629812,21.10,-112.31
1614629827,21.10,-115.43
1614629842,21.10,-115.43
1614629857,21.10,-115.43
1614629872,21.10,-112.31
1614629887,21.10,-112.31
1614629902,21.10,-115.43
1614629917,21.10,-115.43
1614629932,21.10,-112.31
1614629947,21.10,-112.31
1614629962,21.10,-112.31
1614629977,21.10,-112.31
1614629992,21.10,-112.31
1614630007,21.10,-115.43
1614630022,21.35,-112.31
1614630037,21.60,-624.82
1614630052,22.60,-637.32
1614630067,22.84,-121.68
1614630082,22.60,-121.68
1614630097,22.84,-127.93
1614630112,22.60,-121.68
1614630127,22.35,-659.20
1614630142,22.84,-124.81
1614630157,22.60,-121.68
1614630172,22.60,-127.93
1614630187,22.35,-124.81
1614630202,22.35,-121.68
1614630217,22.35,-137.31
1614630232,22.35,-112.31
1614630247,22.35,-115.43
1614630262,22.10,-112.31
1614630277,22.10,-115.43
1614630292,22.10,-115.43
1614630307,22.10,-115.43
1614630322,22.10,-112.31
1614630337,22.10,-115.43
1614630352,22.10,-112.31
1614630367,21.85,-112.31
1614630382,21.85,-112.31
1614630397,21.85,-115.43
1614630412,21.85,-112.31
1614630427,21.85,-115.43
1614630442,21.85,-112.31
1614630457,21.85,-112.31
1614630472,21.85,-112.31
1614630487,21.85,-115.43
1614630502,21.85,-112.31
1614630517,21.85,-115.43
1614630532,21.85,-115.43
1614630547,21.85,-112.31
1614630562,21.85,-112.31
1614630577,21.85,-112.31
1614630592,21.85,-115.43
1614630607,21.85,-115.43
1614630622,21.85,-115.43
1614630637,21.85,-115.43
1614630652,21.85,-115.43
1614630667,21.85,-115.43
1614630682,21.85,-115.43
1614630697,21.85,-115.43
1614630712,21.85,-115.43
1614630727,21.85,-115.43
1614630742,21.85,-115.43
1614630757,21.85,-112.31
1614630772,21.85,-115.43
1614630787,21.85,-112.31
1614630802,21.85,-112.31
1614630817,21.85,-112.31
1614630832,21.85,-112.31
1614630847,21.85,-115.43
1614630862,21.85,-112.31
1614630877,21.85,-112.31
1614630892,21.85,-115.43
1614630907,21.85,-115.43
1614630922,21.85,-112.31
1614630937,21.85,-115.43
1614630952,22.10,-112.31
1614630967,22.10,-112.31
1614630982,22.10,-112.31
1614630997,22.10,-115.43
1614631012,22.10,-112.31
1614631027,22.10,-112.31
1614631042,22.10,-112.31
1614631057,22.10,-115.43
1614631072,22.10,-112.31
1614631087,22.10,-115.43
1614631102,22.10,-115.43
1614631117,22.10,-115.43
1614631132,22.10,-112.31
1614631147,22.10,-115.43
1614631162,22.10,-115.43
1614631177,22.10,-115.43
1614631192,22.10,-115.43
1614631207,22.10,-112.31
1614631222,22.10,-112.31
1614631237,22.60,-634.20
1614631252,23.59,-634.20
1614631267,23.84,-124.81
1614631282,23.34,-121.68
1614631297,23.34,-127.93
1614631312,23.09,-121.68
1614631327,23.34,-637.32
1614631342,23.84,-124.81
1614631357,23.34,-127.93
1614631372,23.34,-124.81
1614631387,23.09,-124.81
1614631402,23.09,-124.81
1614631417,23.09,-143.56
1614631432,22.84,-112.31
1614631447,22.84,-115.43
1614631462,22.84,-115.43
1614631477,22.84,-112.31
1614631492,22.84,-112.31
1614631507,22.84,-112.31
1614631522,22.84,-112.31
1614631537,22.84,-112.31
1614631552,22.60,-112.31
1614631567,22.60,-112.31
1614631582,22.60,-112.31
1614631597,22.60,-112.31
1614631612,22.60,-112.31
1614631627,22.60,-112.31
1614631642,22.60,-112.31
1614631657,22.60,-112.31
1614631672,22.60,-112.31
1614631687,22.60,-115.43
1614631702,22.60,-115.43
1614631717,22.60,-115.43
1614631732,22.60,-112.31
1614631747,22.60,-112.31
1614631762,22.60,-112.31
1614631777,22.60,-112.31
1614631792,22.35,-115.43
1614631807,22.35,-115.43
1614631822,22.35,-112.31
1614631837,22.35,-115.43
1614631852,22.35,-112.31
1614631867,22.35,-115.43
1614631882,22.35,-112.31
1614631897,22.35,-112.31
1614631912,22.35,-112.31
1614631927,22.35,-115.43
1614631942,22.35,-115.43
1614631957,22.35,-112.31
1614631972,22.35,-112.31
1614631987,22.35,-115.43
1614632002,22.35,-112.31
1614632017,22.35,-118.56
1614632032,22.35,-112.31
1614632047,22.35,-115.43
1614632062,22.35,-112.31
1614632077,22.35,-115.43
1614632092,22.35,-115.43
1614632107,22.35,-115.43
1614632122,22.35,-112.31
1614632137,22.10,-112.31
1614632152,22.10,-115.43
1614632167,22.10,-115.43
1614632182,22.10,-112.31
1614632197,22.10,-115.43
1614632212,22.10,-115.43
1614632227,22.10,-112.31
1614632242,22.10,-115.43
1614632257,22.10,-112.31
1614632272,22.10,-112.31
1614632287,22.10,-115.43
1614632302,22.10,-115.43
1614632317,21.85,-115.43
1614632332,21.85,-115.43
1614632347,21.85,-112.31
1614632362,21.85,-115.43
1614632377,21.85,-115.43
1614632392,21.85,-115.43
1614632407,21.85,-112.31
1614632422,21.85,-112.31
1614632437,22.35,-665.45
1614632452,23.09,-652.95
1614632467,23.59,-121.68
1614632482,23.09,-124.81
1614632497,23.84,-131.06
1614632512,23.34,-121.68
1614632527,22.84,-652.95
1614632542,23.84,-634.20
1614632557,23.84,-127.93
1614632572,23.59,-121.68
1614632587,23.34,-124.81
1614632602,23.34,-121.68
1614632617,23.09,-140.43
1614632632,23.09,-115.43
1614632647,23.09,-115.43
1614632662,23.09,-112.31
1614632677,22.84,-112.31
1614632692,22.84,-115.43
1614632707,22.84,-115.43
1614632722,22.84,-112.31
1614632737,22.60,-112.31
1614632752,22.60,-112.31
1614632767,22.60,-112.31
1614632782,22.60,-115.43
1614632797,22.60,-112.31
1614632812,22.60,-112.31
1614632827,22.60,-112.31
1614632842,22.35,-115.43
1614632857,22.35,-112.31
1614632872,22.35,-112.31
1614632887,22.35,-112.31
1614632902,22.35,-112.31
1614632917,22.35,-112.31
1614632932,22.35,-115.43
1614632947,22.35,-112.31
1614632962,22.35,-112.31
1614632977,22.35,-115.43
1614632992,22.35,-115.43
1614633007,22.35,-112.31
1614633022,22.35,-115.43
1614633037,22.35,-115.43
1614633052,22.35,-115.43
1614633067,22.35,-115.43
1614633082,22.35,-112.31
1614633097,22.35,-115.43
1614633112,22.35,-115.43
1614633127,22.35,-112.31
1614633142,22.35,-112.31
1614633157,22.35,-112.31
1614633172,22.35,-112.31
1614633187,22.35,-112.31
1614633202,22.35,-112.31
1614633217,22.35,-115.43
1614633232,22.35,-115.43
1614633247,22.35,-115.43
1614633262,22.35,-115.43
1614633277,22.35,-112.31
1614633292,22.35,-112.31
1614633307,22.35,-115.43
1614633322,22.35,-112.31
1614633337,22.35,-115.43
1614633352,22.35,-112.31
1614633367,22.35,-115.43
1614633382,22.35,-112.31
1614633397,22.35,-112.31
1614633412,22.35,-115.43
1614633427,22.35,-115.43
1614633442,22.35,-112.31
1614633457,22.35,-112.31
1614633472,22.35,-115.43
1614633487,22.35,-112.31
1614633502,22.35,-115.43
1614633517,22.35,-115.43
1614633532,22.35,-112.31
1614633547,22.35,-115.43
1614633562,22.35,-112.31
1614633577,22.35,-112.31
1614633592,22.35,-115.43
1614633607,22.35,-115.43
1614633622,22.35,-112.31
1614633637,22.60,-643.57
1614633652,23.59,-649.82
1614633667,23.59,-121.68
1614633682,23.34,-131.06
1614633697,23.84,-643.57
1614633712,23.84,-124.81
1614633727,23.59,-121.68
1614633742,24.34,-121.68
1614633757,23.84,-127.93
1614633772,23.59,-121.68
1614633787,23.34,-124.81
1614633802,23.34,-118.56
1614633817,23.09,-140.43
1614633832,23.09,-112.31
1614633847,23.09,-112.31
1614633862,22.84,-115.43
1614633877,22.84,-112.31
1614633892,22.84,-112.31
1614633907,22.60,-115.43
1614633922,22.60,-112.31
1614633937,22.60,-112.31
1614633952,22.60,-112.31
1614633967,22.35,-115.43
1614633982,22.35,-112.31
1614633997,22.35,-115.43
1614634012,22.35,-115.43
1614634027,22.35,-115.43
1614634042,22.35,-115.43
1614634057,22.10,-115.43
1614634072,22.10,-112.31
1614634087,22.10,-112.31
1614634102,22.10,-112.31
1614634117,22.10,-112.31
1614634132,22.10,-112.31
1614634147,22.10,-115.43
1614634162,21.85,-115.43
1614634177,21.85,-112.31
1614634192,21.85,-115.43
1614634207,21.85,-115.43
1614634222,21.85,-112.31
1614634237,21.85,-112.31
1614634252,21.85,-112.31
1614634267,21.85,-112.31
1614634282,21.85,-115.43
1614634297,21.85,-112.31
1614634312,21.85,-112.31
1614634327,21.85,-112.31
1614634342,21.85,-112.31
1614634357,21.85,-112.31
1614634372,21.85,-115.43
1614634387,21.85,-112.31
1614634402,21.85,-115.43
1614634417,21.60,-112.31
1614634432,21.60,-112.31
1614634447,21.60,-112.31
1614634462,21.60,-112.31
1614634477,21.60,-115.43
1614634492,21.60,-112.31
1614634507,21.60,-112.31
1614634522,21.60,-112.31
1614634537,21.60,-112.31
1614634552,21.60,-115.43
1614634567,21.60,-115.43
1614634582,21.60,-115.43
1614634597,21.60,-115.43
1614634612,21.60,-115.43
1614634627,21.60,-112.31
1614634642,21.60,-112.31
1614634657,21.60,-115.43
1614634672,21.60,-115.43
1614634687,21.60,-115.43
1614634702,21.60,-112.31
1614634717,21.60,-115.43
1614634732,21.60,-115.43
1614634747,21.60,-115.43
1614634762,21.60,-115.43
1614634777,21.60,-112.31
1614634792,21.60,-112.31
1614634807,21.60,-112.31
1614634822,21.60,-115.43
1614634836,22.10,-656.07
1614634851,23.09,-662.32
1614634866,23.09,-124.81
1614634881,22.84,-127.93
1614634896,23.34,-124.81
1614634911,23.09,-121.68
1614634926,22.60,-643.57
1614634941,23.84,-124.81
1614634956,23.34,-121.68
1614634971,23.09,-121.68
1614634986,22.84,-118.56
1614635001,22.84,-121.68
1614635016,22.60,-115.43
1614635031,22.60,-115.43
1614635046,22.60,-112.31
1614635061,22.60,-112.31
1614635076,22.35,-112.31
1614635091,22.35,-115.43
1614635106,22.35,-112.31
1614635121,22.35,-115.43
1614635136,22.10,-112.31
1614635151,22.10,-112.31
1614635166,22.10,-115.43
1614635181,22.10,-115.43
1614635196,22.10,-112.31
1614635211,22.10,-112.31
1614635226,21.85,-112.31
1614635241,21.85,-115.43
1614635256,21.85,-112.31
1614635271,21.85,-115.43
1614635286,21.85,-115.43
1614635301,21.85,-112.31
1614635316,21.85,-112.31
1614635331,21.60,-112.31
1614635346,21.60,-112.31
1614635361,21.60,-112.31
1614635376,21.60,-115.43
1614635391,21.60,-112.31
1614635406,21.60,-112.31
1614635421,21.60,-112.31
1614635436,21.60,-112.31
1614635451,21.60,-115.43
1614635466,21.60,-112.31
1614635481,21.60,-112.31
1614635496,21.35,-115.43
1614635511,21.35,-112.31
1614635526,21.35,-115.43
1614635541,21.35,-112.31
1614635556,21.35,-112.31
1614635571,21.35,-115.43
1614635586,21.35,-112.31
1614635601,21.35,-112.31
1614635616,21.35,-112.31
1614635631,21.35,-115.43
1614635646,21.35,-115.43
1614635661,21.35,-112.31
1614635676,21.35,-112.31
1614635691,21.35,-112.31
1614635706,21.35,-115.43
1614635721,21.35,-115.43
1614635736,21.35,-112.31
1614635751,21.35,-112.31
1614635766,21.35,-112.31
1614635781,21.35,-112.31
1614635796,21.35,-115.43
1614635811,21.35,-112.31
1614635826,21.35,-112.31
1614635841,21.35,-112.31
1614635856,21.35,-112.31
1614635871,21.35,-115.43
1614635886,21.35,-112.31
1614635901,21.35,-115.43
1614635916,21.35,-112.31
1614635931,21.35,-115.43
1614635946,21.35,-112.31
1614635961,21.35,-112.31
1614635976,21.35,-112.31
1614635991,21.35,-112.31
1614636006,21.35,-112.31
1614636021,21.35,-115.43
1614636035,21.85,-624.82
1614636050,22.84,-624.82
1614636065,22.60,-121.68
1614636080,22.35,-127.93
1614636095,22.60,-121.68
1614636110,22.35,-124.81
1614636125,22.35,-624.82
1614636140,22.84,-127.93
1614636155,22.35,-121.68
1614636170,22.35,-124.81
1614636185,22.10,-121.68
1614636200,22.10,-127.93
1614636215,22.10,-152.93
1614636230,22.10,-137.31
1614636245,22.10,-140.43
1614636260,22.10,-140.43
1614636275,22.10,-140.43
1614636290,22.10,-140.43
1614636305,22.35,-140.43
1614636320,22.35,-143.56
1614636335,22.35,-140.43
1614636350,22.35,-143.56
1614636365,22.35,-140.43
1614636380,22.35,-140.43
1614636395,22.35,-143.56
1614636410,22.35,-115.43
1614636425,22.35,-115.43
1614636440,22.35,-115.43
1614636455,22.10,-115.43
1614636470,22.10,-115.43
1614636485,22.10,-115.43
1614636500,21.85,-118.56
1614636515,21.85,-118.56
1614636530,21.85,-112.31
1614636545,21.85,-115.43
1614636560,21.60,-112.31
1614636575,21.60,-115.43
1614636590,21.60,-112.31
1614636605,21.60,-115.43
1614636620,21.60,-112.31
1614636635,21.60,-112.31
1614636650,21.35,-112.31
1614636665,21.35,-115.43
1614636680,21.35,-112.31
1614636695,21.35,-112.31
1614636710,21.35,-112.31
1614636725,21.35,-115.43
1614636740,21.35,-115.43
1614636755,21.35,-112.31
1614636770,21.35,-112.31
1614636785,21.35,-115.43
1614636800,21.35,-115.43
1614636815,21.10,-115.43
1614636830,21.35,-115.43
1614636845,21.10,-112.31
1614636860,21.10,-112.31
1614636875,21.10,-115.43
1614636890,21.10,-112.31
1614636905,21.10,-112.31
1614636920,21.10,-115.43
1614636935,21.10,-115.43
1614636950,21.10,-112.31
1614636965,21.10,-115.43
1614636980,21.10,-112.31
1614636995,21.10,-115.43
1614637010,21.10,-115.43
1614637025,21.10,-112.31
1614637040,21.10,-112.31
1614637055,21.10,-115.43
1614637070,21.10,-115.43
1614637085,21.10,-112.31
1614637100,21.10,-112.31
1614637115,21.10,-112.31
1614637130,21.10,-112.31
1614637145,21.10,-112.31
1614637160,21.10,-115.43
1614637175,21.10,-115.43
1614637190,20.85,-112.31
1614637205,20.85,-112.31
1614637220,20.85,-112.31
1614637235,21.35,-643.57
1614637250,22.60,-121.68
1614637265,22.10,-121.68
1614637280,21.60,-634.20
1614637295,22.60,-646.70
1614637310,23.09,-121.68
1614637325,22.60,-124.81
1614637340,22.60,-624.82
1614637355,23.34,-615.45
1614637370,23.84,-652.95
1614637385,23.84,-124.81
1614637400,23.34,-124.81
1614637415,23.09,-140.43
1614637430,22.84,-140.43
1614637445,22.60,-137.31
1614637460,22.60,-137.31
1614637475,22.60,-137.31
1614637490,22.60,-137.31
1614637505,22.60,-137.31
1614637520,22.60,-140.43
1614637535,22.35,-137.31
1614637550,22.35,-143.56
1614637565,22.35,-137.31
1614637580,22.35,-137.31
1614637595,22.35,-137.31
1614637610,22.10,-137.31
1614637625,22.10,-115.43
1614637640,22.10,-115.43
1614637655,21.85,-112.31
1614637670,21.85,-112.31
1614637685,21.60,-112.31
1614637700,21.60,-115.43
1614637715,21.60,-112.31
1614637730,21.35,-115.43
1614637745,21.35,-115.43
1614637760,21.35,-112.31
1614637775,21.10,-112.31
1614637790,21.10,-112.31
1614637805,21.10,-115.43
1614637820,21.10,-112.31
1614637835,20.85,-112.31
1614637850,20.85,-112.31
1614637865,20.85,-112.31
1614637880,20.85,-112.31
1614637895,20.85,-112.31
1614637910,20.85,-112.31
1614637925,20.60,-115.43
1614637940,20.60,-115.43
1614637955,20.60,-115.43
1614637970,20.60,-112.31
1614637985,20.60,-115.43
1614638000,20.60,-112.31
1614638015,20.60,-112.31
1614638030,20.60,-112.31
1614638045,20.35,-115.43
1614638060,20.35,-115.43
1614638075,20.35,-115.43
1614638090,20.35,-115.43
1614638105,20.35,-112.31
1614638120,20.35,-112.31
1614638135,20.35,-112.31
1614638150,20.35,-115.43
1614638165,20.35,-112.31
1614638180,20.35,-112.31
1614638195,20.11,-115.43
1614638210,20.11,-112.31
1614638225,20.11,-112.31
1614638240,20.11,-115.43
1614638255,20.11,-112.31
1614638270,20.11,-112.31
1614638285,20.11,-115.43
1614638300,20.11,-112.31
1614638315,20.11,-112.31
1614638330,20.11,-115.43
1614638345,20.11,-112.31
1614638360,20.11,-112.31
1614638375,20.11,-115.43
1614638390,20.11,-112.31
1614638405,20.11,-112.31
1614638420,20.11,-115.43
1614638435,20.60,-674.83
1614638450,21.60,-121.68
1614638465,21.35,-121.68
1614638480,20.85,-624.82
1614638495,21.35,-131.06
1614638510,21.10,-124.81
1614638525,21.60,-618.57
1614638540,21.60,-127.93
1614638555,21.35,-131.06
1614638570,21.10,-121.68
1614638585,21.10,-124.81
1614638600,20.85,-121.68
1614638615,20.85,-143.56
1614638630,20.85,-112.31
1614638645,20.85,-112.31
1614638660,20.60,-112.31
1614638675,20.60,-112.31
1614638690,20.60,-112.31
1614638705,20.60,-115.43
1614638720,20.60,-115.43
1614638735,20.60,-112.31
1614638750,20.35,-112.31
1614638765,20.35,-115.43
1614638780,20.35,-115.43
1614638795,20.35,-115.43
1614638810,20.35,-115.43
1614638825,20.11,-112.31
1614638840,20.11,-112.31
1614638855,20.11,-115.43
1614638870,20.11,-112.31
1614638885,20.11,-112.31
1614638900,19.86,-115.43
1614638915,19.86,-112.31
1614638930,19.86,-115.43
1614638945,19.86,-112.31
1614638960,19.86,-112.31
1614638975,19.61,-112.31
1614638990,19.61,-112.31
1614639005,19.61,-112.31
1614639020,19.61,-115.43
1614639035,19.61,-115.43
1614639050,19.36,-115.43
1614639065,19.36,-112.31
1614639080,19.36,-112.31
1614639095,19.36,-115.43
1614639110,19.36,-112.31
1614639125,19.36,-112.31
1614639140,19.11,-112.31
1614639155,19.11,-112.31
1614639170,19.11,-112.31
1614639185,19.11,-112.31
1614639200,19.11,-112.31
1614639215,19.11,-112.31
1614639230,18.86,-112.31
1614639245,18.86,-112.31
1614639260,18.86,-118.56
1614639275,18.86,-112.31
1614639290,18.86,-115.43
1614639305,18.86,-112.31
1614639320,18.86,-112.31
1614639335,18.61,-112.31
1614639350,18.61,-115.43
1614639365,18.61,-112.31
1614639380,18.61,-112.31
1614639395,18.61,-112.31
1614639410,18.61,-115.43
1614639425,18.36,-112.31
1614639440,18.36,-115.43
1614639455,18.36,-112.31
1614639470,18.36,-112.31
1614639485,18.36,-115.43
1614639500,18.36,-115.43
1614639515,18.36,-112.31
1614639530,18.11,-112.31
1614639545,18.11,-112.31
1614639560,18.11,-115.43
1614639575,18.11,-115.43
1614639590,18.11,-115.43
1614639605,18.11,-112.31
1614639620,18.11,-112.31
1614639635,18.36,-643.57
1614639650,19.11,-649.82
1614639665,20.11,-624.82
1614639680,20.35,-615.45
1614639695,20.85,-659.20
1614639710,21.35,-124.81
1614639725,20.60,-127.93
1614639740,20.11,-124.81
1614639755,19.86,-131.06
1614639770,19.61,-124.81
1614639785,19.36,-124.81
1614639800,19.11,-124.81
1614639814,19.11,-140.43
1614639829,18.86,-112.31
1614639844,18.86,-115.43
1614639859,18.86,-115.43
1614639874,18.61,-115.43
1614639889,18.61,-115.43
1614639904,18.61,-115.43
1614639919,18.36,-112.31
1614639934,18.36,-115.43
1614639949,18.11,-115.43
1614639964,18.11,-112.31
1614639979,18.11,-115.43
1614639994,18.11,-112.31
1614640009,17.86,-112.31
1614640024,17.86,-112.31
1614640039,17.86,-115.43
1614640054,17.86,-112.31
1614640069,17.61,-112.31
1614640084,17.61,-115.43
1614640099,17.61,-112.31
1614640114,17.61,-115.43
1614640129,17.37,-115.43
1614640144,17.37,-118.56
1614640159,17.37,-115.43
1614640174,17.37,-112.31
1614640189,17.37,-115.43
1614640204,17.12,-115.43
1614640219,17.12,-112.31
1614640234,17.12,-112.31
1614640249,17.12,-115.43
1614640264,17.12,-115.43
1614640279,17.12,-118.56
1614640294,16.87,-115.43
1614640309,16.87,-112.31
1614640324,16.87,-115.43
1614640339,16.87,-115.43
1614640354,16.87,-115.43
1614640369,16.87,-115.43
1614640384,16.62,-115.43
1614640399,16.62,-115.43
1614640414,16.62,-115.43
1614640429,16.62,-115.43
1614640444,16.62,-115.43
1614640459,16.62,-112.31
1614640474,16.62,-115.43
1614640489,16.62,-112.31
1614640504,16.37,-115.43
1614640519,16.37,-115.43
1614640534,16.37,-115.43
1614640549,16.37,-115.43
1614640564,16.37,-112.31
1614640579,16.37,-112.31
1614640594,16.37,-112.31
1614640609,16.37,-112.31
1614640624,16.37,-118.56
1614640639,16.37,-112.31
1614640654,16.12,-112.31
1614640669,16.12,-115.43
1614640684,16.12,-115.43
1614640699,16.12,-115.43
1614640714,16.12,-112.31
1614640729,16.12,-115.43
1614640744,16.12,-118.56
1614640759,16.12,-115.43
1614640774,16.12,-115.43
1614640789,16.12,-115.43
1614640804,15.87,-118.56
1614640819,15.87,-115.43
1614640834,16.37,-631.07
1614640849,17.12,-643.57
1614640864,18.11,-615.45
1614640879,18.61,-621.70
1614640894,19.11,-624.82
1614640909,19.61,-127.93
1614640924,18.86,-127.93
1614640939,18.36,-131.06
1614640954,17.86,-121.68
1614640969,17.61,-124.81
1614640984,17.61,-127.93
1614640999,17.37,-124.81
1614641014,17.37,-137.31
1614641029,17.37,-137.31
1614641044,17.12,-137.31
1614641059,17.37,-140.43
1614641074,17.12,-137.31
1614641089,17.12,-140.43
1614641104,17.12,-143.56
1614641119,17.12,-143.56
1614641134,17.12,-140.43
1614641149,17.12,-140.43
1614641164,17.12,-140.43
1614641179,17.12,-140.43
1614641194,17.12,-140.43
1614641209,17.12,-115.43
1614641224,17.12,-112.31
1614641239,17.12,-115.43
1614641254,16.87,-112.31
1614641269,16.87,-115.43
1614641284,16.62,-112.31
1614641299,16.62,-115.43
1614641314,16.62,-115.43
1614641329,16.37,-115.43
1614641344,16.37,-115.43
1614641359,16.37,-112.31
1614641374,16.37,-118.56
1614641389,16.37,-112.31
1614641404,16.12,-112.31
1614641419,16.12,-115.43
1614641434,16.12,-112.31
1614641449,16.12,-115.43
1614641464,16.12,-112.31
1614641479,15.87,-118.56
1614641494,15.87,-112.31
1614641509,15.87,-115.43
1614641524,15.87,-115.43
1614641539,15.87,-112.31
1614641554,15.87,-115.43
1614641569,15.62,-112.31
1614641584,15.62,-112.31
1614641599,15.62,-112.31
1614641614,15.62,-115.43
1614641629,15.62,-115.43
1614641644,15.62,-112.31
1614641659,15.62,-115.43
1614641674,15.62,-112.31
1614641689,15.62,-115.43
1614641704,15.37,-112.31
1614641719,15.37,-112.31
