UnixTime,BattT,BFGcurrent
1617904134,24.09,-74.81
1617904149,24.09,-77.93
1617904164,24.09,-74.81
1617904179,24.09,-74.81
1617904194,24.09,-74.81
1617904209,24.09,-74.81
1617904224,24.09,-74.81
1617904239,24.09,-74.81
1617904254,24.09,-74.81
1617904269,24.09,-77.93
1617904284,24.09,-74.81
1617904299,24.09,-74.81
1617904314,24.09,-74.81
1617904329,24.09,-74.81
1617904344,24.09,-74.81
1617904359,24.09,-74.81
1617904374,24.09,-74.81
1617904389,24.09,-74.81
1617904404,24.09,-74.81
1617904419,24.09,-74.81
1617904434,24.09,-74.81
1617904449,24.09,-77.93
1617904464,24.09,-77.93
1617904478,24.09,-74.81
1617904493,24.34,-618.57
1617904508,25.33,-612.32
1617904523,26.08,-615.45
1617904538,26.58,-606.07
1617904553,27.08,-602.95
1617904568,27.58,-612.32
1617904583,27.58,-87.31
1617904598,27.08,-87.31
1617904613,26.58,-87.31
1617904628,26.33,-96.68
1617904643,26.08,-87.31
1617904658,26.08,-87.31
1617904673,25.83,-99.81
1617904688,25.83,-77.93
1617904703,25.83,-77.93
1617904718,25.58,-77.93
1617904733,25.58,-77.93
1617904748,25.33,-77.93
1617904763,25.33,-77.93
1617904778,25.33,-77.93
1617904793,25.09,-74.81
1617904808,25.09,-77.93
1617904823,25.09,-74.81
1617904838,25.09,-74.81
1617904853,25.09,-77.93
1617904868,24.84,-77.93
1617904883,24.84,-77.93
1617904898,24.84,-77.93
1617904913,24.84,-77.93
1617904928,24.84,-77.93
1617904943,24.84,-77.93
1617904958,24.59,-74.81
1617904973,24.59,-74.81
1617904988,24.59,-77.93
1617905003,24.59,-74.81
1617905018,24.59,-74.81
1617905033,24.59,-74.81
1617905048,24.59,-77.93
1617905063,24.59,-74.81
1617905078,24.59,-74.81
1617905093,24.59,-77.93
1617905108,24.59,-74.81
1617905123,24.59,-74.81
1617905138,24.59,-77.93
1617905153,24.34,-74.81
1617905168,24.34,-74.81
1617905183,24.59,-74.81
1617905198,24.59,-77.93
1617905213,24.34,-74.81
1617905228,24.59,-74.81
1617905243,24.34,-74.81
1617905258,24.34,-74.81
1617905273,24.34,-74.81
1617905288,24.34,-77.93
1617905303,24.34,-74.81
1617905318,24.34,-74.81
1617905333,24.34,-74.81
1617905348,24.34,-74.81
1617905363,24.34,-77.93
1617905378,24.34,-77.93
1617905393,24.34,-81.06
1617905408,24.34,-74.81
1617905423,24.34,-77.93
1617905438,24.34,-74.81
1617905453,24.34,-74.81
1617905468,24.34,-77.93
1617905483,24.34,-74.81
1617905498,24.34,-74.81
1617905513,24.34,-74.81
1617905528,24.34,-74.81
1617905543,24.34,-74.81
1617905558,24.34,-74.81
1617905573,24.34,-74.81
1617905588,24.34,-77.93
1617905603,24.34,-74.81
1617905618,24.34,-74.81
1617905633,24.34,-74.81
1617905648,24.34,-74.81
1617905663,24.34,-74.81
1617905677,24.34,-74.81
1617905693,24.59,-602.95
1617905708,25.58,-606.07
1617905723,26.33,-615.45
1617905738,26.83,-618.57
1617905753,27.33,-621.70
1617905768,27.58,-606.07
1617905783,27.33,-96.68
1617905798,26.83,-87.31
1617905813,26.58,-87.31
1617905828,26.33,-84.18
1617905843,26.08,-96.68
1617905858,26.08,-87.31
1617905873,25.83,-99.81
1617905888,25.83,-74.81
1617905903,25.83,-77.93
1617905918,25.58,-74.81
1617905933,25.58,-77.93
1617905948,25.33,-74.81
1617905963,25.33,-77.93
1617905978,25.33,-77.93
1617905993,25.09,-77.93
1617906008,25.09,-77.93
1617906023,25.09,-77.93
1617906038,25.09,-77.93
1617906053,25.09,-77.93
1617906068,25.09,-74.81
1617906083,24.84,-74.81
1617906098,24.84,-77.93
1617906113,24.84,-77.93
1617906128,24.84,-74.81
1617906143,24.84,-74.81
1617906158,24.84,-74.81
1617906173,24.84,-74.81
1617906188,24.84,-74.81
1617906203,24.84,-74.81
1617906218,24.84,-74.81
1617906233,24.84,-74.81
1617906248,24.59,-74.81
1617906263,24.59,-74.81
1617906278,24.59,-74.81
1617906293,24.59,-74.81
1617906308,24.59,-74.81
1617906323,24.59,-74.81
1617906338,24.59,-77.93
1617906353,24.59,-74.81
1617906368,24.59,-74.81
1617906383,24.59,-77.93
1617906398,24.59,-74.81
1617906413,24.59,-74.81
1617906428,24.59,-74.81
1617906443,24.59,-77.93
1617906458,24.59,-77.93
1617906473,24.59,-74.81
1617906488,24.59,-74.81
1617906503,24.59,-77.93
1617906518,24.59,-74.81
1617906533,24.59,-77.93
1617906548,24.59,-77.93
1617906563,24.59,-74.81
1617906578,24.59,-77.93
1617906593,24.59,-74.81
1617906608,24.59,-74.81
1617906623,24.59,-74.81
1617906638,24.59,-74.81
1617906653,24.59,-74.81
1617906668,24.59,-74.81
1617906683,24.59,-77.93
1617906698,24.59,-74.81
1617906713,24.59,-74.81
1617906728,24.59,-74.81
1617906743,24.59,-74.81
1617906758,24.59,-74.81
1617906773,24.59,-74.81
1617906788,24.59,-77.93
1617906803,24.59,-74.81
1617906818,24.59,-74.81
1617906833,24.59,-74.81
1617906848,24.84,-77.93
1617906863,24.84,-74.81
1617906877,24.84,-74.81
1617906893,25.09,-606.07
1617906908,25.83,-606.07
1617906923,26.83,-627.95
1617906938,27.33,-609.20
1617906953,27.58,-606.07
1617906968,28.07,-618.57
1617906983,28.07,-87.31
1617906998,27.58,-87.31
1617907013,27.33,-87.31
1617907028,27.08,-87.31
1617907043,26.83,-96.68
1617907058,26.83,-87.31
1617907073,26.58,-99.81
1617907088,26.58,-77.93
1617907103,26.58,-77.93
1617907118,26.33,-77.93
1617907133,26.33,-77.93
1617907148,26.33,-74.81
1617907163,26.08,-77.93
1617907178,26.08,-77.93
1617907193,26.08,-77.93
1617907208,26.08,-77.93
1617907223,25.83,-77.93
1617907238,25.83,-77.93
1617907253,25.83,-77.93
1617907268,25.83,-77.93
1617907283,25.83,-77.93
1617907298,25.83,-77.93
1617907313,25.83,-74.81
1617907328,25.83,-77.93
1617907343,25.58,-77.93
1617907358,25.58,-77.93
1617907373,25.58,-74.81
1617907388,25.58,-74.81
1617907403,25.58,-74.81
1617907418,25.58,-74.81
1617907433,25.58,-77.93
1617907448,25.58,-77.93
1617907463,25.58,-74.81
1617907478,25.33,-77.93
1617907493,25.33,-77.93
1617907508,25.33,-77.93
1617907523,25.33,-77.93
1617907538,25.33,-77.93
1617907553,25.33,-74.81
1617907568,25.33,-74.81
1617907583,25.33,-74.81
1617907598,25.33,-77.93
1617907613,25.33,-77.93
1617907628,25.33,-77.93
1617907643,25.33,-74.81
1617907658,25.33,-74.81
1617907673,25.33,-77.93
1617907688,25.33,-77.93
1617907703,25.33,-74.81
1617907718,25.33,-77.93
1617907733,25.33,-74.81
1617907748,25.09,-74.81
1617907763,25.09,-74.81
1617907778,25.09,-74.81
1617907793,25.33,-77.93
1617907808,25.09,-77.93
1617907823,25.09,-77.93
1617907838,25.09,-74.81
1617907853,25.09,-77.93
1617907868,25.09,-74.81
1617907883,25.09,-74.81
1617907898,25.09,-77.93
1617907913,25.09,-74.81
1617907928,25.09,-77.93
1617907943,25.09,-77.93
1617907958,25.09,-77.93
1617907973,25.09,-74.81
1617907988,25.09,-74.81
1617908003,25.09,-77.93
1617908018,25.09,-77.93
1617908033,25.09,-77.93
1617908048,25.09,-77.93
1617908063,25.09,-77.93
1617908077,25.09,-74.81
1617908093,25.33,-602.95
1617908108,26.58,-599.82
1617908123,27.08,-593.57
1617908138,27.58,-596.70
1617908153,28.07,-593.57
1617908168,28.57,-606.07
1617908183,28.57,-87.31
1617908198,28.07,-84.18
1617908213,27.82,-84.18
1617908228,27.33,-96.68
1617908243,27.33,-87.31
1617908258,27.08,-84.18
1617908273,27.08,-99.81
1617908288,27.08,-77.93
1617908303,26.83,-77.93
1617908318,26.83,-77.93
1617908333,26.83,-77.93
1617908348,26.58,-77.93
1617908363,26.58,-77.93
1617908378,26.58,-77.93
1617908393,26.33,-77.93
1617908408,26.33,-77.93
1617908423,26.33,-77.93
1617908438,26.33,-77.93
1617908453,26.08,-77.93
1617908468,26.08,-77.93
1617908483,26.08,-77.93
1617908498,26.08,-77.93
1617908513,26.08,-77.93
1617908528,26.08,-77.93
1617908543,26.08,-77.93
1617908558,25.83,-77.93
1617908573,25.83,-77.93
1617908588,25.83,-74.81
1617908603,25.83,-77.93
1617908618,25.83,-77.93
1617908633,25.83,-77.93
1617908648,25.83,-77.93
1617908663,25.83,-77.93
1617908678,25.83,-77.93
1617908693,25.83,-74.81
1617908708,25.83,-77.93
1617908723,25.83,-77.93
1617908738,25.83,-74.81
1617908753,25.58,-77.93
1617908768,25.58,-77.93
1617908783,25.58,-74.81
1617908798,25.58,-77.93
1617908813,25.58,-77.93
1617908828,25.58,-77.93
1617908843,25.58,-74.81
1617908858,25.58,-77.93
1617908873,25.58,-74.81
1617908888,25.58,-77.93
1617908903,25.58,-77.93
1617908918,25.58,-77.93
1617908933,25.58,-77.93
1617908948,25.58,-77.93
1617908963,25.58,-77.93
1617908978,25.58,-77.93
1617908993,25.58,-77.93
1617909008,25.58,-77.93
1617909023,25.58,-77.93
1617909038,25.58,-77.93
1617909053,25.58,-77.93
1617909068,25.58,-77.93
1617909083,25.58,-77.93
1617909098,25.58,-77.93
1617909113,25.58,-74.81
1617909128,25.58,-74.81
1617909143,25.58,-74.81
1617909158,25.58,-74.81
1617909173,25.58,-77.93
1617909188,25.58,-77.93
1617909203,25.58,-77.93
1617909218,25.58,-77.93
1617909233,25.58,-74.81
1617909248,25.58,-74.81
1617909263,25.58,-77.93
1617909277,25.58,-77.93
1617909293,26.08,-618.57
1617909308,26.83,-627.95
1617909323,27.58,-615.45
1617909338,28.07,-618.57
1617909353,28.82,-612.32
1617909368,29.07,-631.07
1617909383,29.07,-87.31
1617909398,28.57,-87.31
1617909413,28.07,-87.31
1617909428,28.07,-96.68
1617909443,27.82,-87.31
1617909458,27.58,-87.31
1617909473,27.33,-102.93
1617909488,27.33,-77.93
1617909503,27.33,-81.06
1617909518,27.33,-77.93
1617909533,27.08,-77.93
1617909548,27.08,-77.93
1617909563,26.83,-77.93
1617909578,26.83,-77.93
1617909593,26.83,-74.81
1617909608,26.83,-77.93
1617909623,26.83,-74.81
1617909638,26.58,-77.93
1617909653,26.58,-77.93
1617909668,26.58,-77.93
1617909683,26.58,-77.93
1617909698,26.58,-77.93
1617909713,26.58,-77.93
1617909728,26.58,-77.93
1617909743,26.33,-77.93
1617909758,26.33,-77.93
1617909773,26.33,-77.93
1617909788,26.33,-77.93
1617909803,26.33,-77.93
1617909818,26.33,-77.93
1617909833,26.33,-77.93
1617909848,26.33,-77.93
1617909863,26.08,-74.81
1617909878,26.08,-77.93
1617909893,26.08,-77.93
1617909908,26.08,-77.93
1617909923,26.08,-77.93
1617909938,26.08,-74.81
1617909953,26.08,-77.93
1617909968,26.08,-77.93
1617909983,26.08,-77.93
1617909998,26.08,-77.93
1617910013,26.08,-77.93
1617910028,26.08,-77.93
1617910043,26.08,-77.93
1617910058,26.08,-77.93
1617910073,26.08,-77.93
1617910088,26.08,-77.93
1617910103,25.83,-77.93
1617910118,26.08,-77.93
1617910133,26.08,-77.93
1617910148,26.08,-77.93
1617910163,26.08,-74.81
1617910178,25.83,-77.93
1617910193,25.83,-74.81
1617910208,25.83,-77.93
1617910223,25.83,-77.93
1617910238,25.83,-77.93
1617910253,25.83,-77.93
1617910268,25.83,-77.93
1617910283,25.83,-77.93
1617910298,25.83,-77.93
1617910313,25.83,-77.93
1617910328,26.08,-74.81
1617910343,26.08,-77.93
1617910358,26.08,-77.93
1617910373,26.08,-74.81
1617910388,26.08,-77.93
1617910403,26.08,-77.93
1617910418,25.83,-74.81
1617910433,25.83,-77.93
1617910448,25.83,-74.81
1617910463,25.83,-77.93
1617910477,25.83,-77.93
1617910492,26.08,-612.32
1617910507,27.33,-609.20
1617910522,27.82,-606.07
1617910537,28.32,-624.82
1617910552,28.82,-618.57
1617910567,29.32,-627.95
1617910582,29.57,-87.31
1617910597,28.82,-87.31
1617910612,28.57,-87.31
1617910627,28.32,-96.68
1617910642,28.07,-87.31
1617910657,27.82,-87.31
1617910672,27.82,-102.93
1617910687,27.58,-77.93
1617910702,27.58,-77.93
1617910717,27.58,-77.93
1617910732,27.33,-77.93
1617910747,27.33,-77.93
1617910762,27.33,-77.93
1617910777,27.08,-77.93
1617910792,27.08,-77.93
1617910807,27.08,-77.93
1617910822,27.08,-77.93
1617910837,26.83,-77.93
1617910852,26.83,-77.93
1617910867,26.83,-77.93
1617910882,26.83,-77.93
1617910897,26.58,-77.93
1617910912,26.83,-77.93
1617910927,26.58,-77.93
1617910942,26.58,-77.93
1617910957,26.58,-77.93
1617910972,26.58,-77.93
1617910987,26.58,-77.93
1617911002,26.58,-77.93
1617911017,26.58,-77.93
1617911032,26.58,-77.93
1617911047,26.58,-81.06
1617911062,26.58,-77.93
1617911077,26.58,-77.93
1617911092,26.33,-77.93
1617911107,26.33,-77.93
1617911122,26.33,-77.93
1617911137,26.33,-77.93
1617911152,26.33,-77.93
1617911167,26.33,-77.93
1617911182,26.33,-77.93
1617911196,26.33,-77.93
1617911212,26.33,-77.93
1617911227,26.33,-77.93
1617911242,26.33,-77.93
1617911257,26.33,-77.93
1617911272,26.33,-77.93
1617911287,26.33,-74.81
1617911302,26.33,-77.93
1617911317,26.33,-77.93
1617911332,26.33,-74.81
1617911347,26.33,-77.93
1617911362,26.33,-77.93
1617911377,26.33,-77.93
1617911392,26.33,-74.81
1617911407,26.33,-77.93
1617911422,26.33,-77.93
1617911437,26.33,-77.93
1617911452,26.33,-77.93
1617911467,26.33,-77.93
1617911482,26.33,-77.93
1617911497,26.33,-77.93
1617911512,26.33,-77.93
1617911527,26.33,-74.81
1617911542,26.08,-77.93
1617911557,26.08,-77.93
1617911572,26.08,-77.93
1617911587,26.08,-77.93
1617911602,26.08,-77.93
1617911617,26.08,-77.93
1617911632,26.08,-77.93
1617911647,26.08,-77.93
1617911662,26.08,-77.93
1617911676,26.08,-77.93
1617911692,26.58,-606.07
1617911707,27.33,-606.07
1617911721,28.07,-606.07
1617911737,28.57,-609.20
1617911752,29.07,-593.57
1617911767,29.32,-634.20
1617911782,29.32,-99.81
1617911796,28.82,-87.31
1617911812,28.57,-87.31
1617911827,28.32,-87.31
1617911842,28.07,-96.68
1617911857,28.07,-84.18
1617911871,27.82,-99.81
1617911887,27.82,-77.93
1617911902,27.82,-77.93
1617911917,27.58,-77.93
1617911932,27.58,-77.93
1617911947,27.58,-77.93
1617911962,27.33,-77.93
1617911977,27.33,-77.93
1617911992,27.33,-81.06
1617912007,27.33,-77.93
1617912022,27.33,-77.93
1617912037,27.33,-77.93
1617912052,27.08,-77.93
1617912067,27.08,-77.93
1617912082,27.08,-77.93
1617912097,27.08,-74.81
1617912112,27.08,-77.93
1617912127,26.83,-77.93
1617912142,26.83,-77.93
1617912157,26.83,-77.93
1617912172,26.83,-77.93
1617912187,26.58,-77.93
1617912202,26.58,-77.93
1617912217,26.58,-77.93
1617912232,26.58,-77.93
1617912246,26.58,-77.93
1617912262,26.58,-77.93
1617912277,26.58,-77.93
1617912292,26.58,-77.93
1617912307,26.58,-77.93
1617912321,26.58,-77.93
1617912337,26.58,-77.93
1617912352,26.58,-77.93
1617912367,26.58,-77.93
1617912382,26.58,-77.93
1617912396,26.58,-77.93
1617912412,26.58,-77.93
1617912427,26.58,-77.93
1617912442,26.58,-77.93
1617912457,26.58,-74.81
1617912471,26.58,-77.93
1617912487,26.58,-74.81
1617912502,26.58,-77.93
1617912517,26.58,-74.81
1617912532,26.58,-74.81
1617912546,26.33,-77.93
1617912562,26.33,-77.93
1617912577,26.33,-77.93
1617912592,26.33,-77.93
1617912607,26.33,-77.93
1617912622,26.33,-77.93
1617912637,26.33,-77.93
1617912652,26.33,-77.93
1617912667,26.33,-77.93
1617912682,26.33,-74.81
1617912697,26.33,-74.81
1617912712,26.33,-77.93
1617912727,26.33,-77.93
1617912742,26.33,-77.93
1617912757,26.33,-77.93
1617912771,26.33,-77.93
1617912787,26.33,-77.93
1617912802,26.33,-77.93
1617912817,26.33,-77.93
1617912832,26.33,-74.81
1617912846,26.33,-77.93
1617912862,26.33,-77.93
1617912876,26.33,-77.93
1617912892,26.83,-606.07
1617912907,27.58,-621.70
1617912921,28.32,-631.07
1617912937,29.07,-618.57
1617912952,29.32,-627.95
1617912967,29.82,-599.82
1617912982,29.57,-96.68
1617912996,29.07,-87.31
1617913012,28.82,-87.31
1617913027,28.57,-84.18
1617913042,28.32,-96.68
1617913057,28.07,-84.18
1617913071,28.07,-99.81
1617913087,27.82,-77.93
1617913102,27.82,-77.93
1617913117,27.82,-77.93
1617913132,27.82,-77.93
1617913146,27.58,-77.93
1617913162,27.58,-77.93
1617913177,27.58,-77.93
1617913192,27.33,-77.93
1617913207,27.33,-77.93
1617913222,27.33,-77.93
1617913237,27.33,-77.93
1617913252,27.33,-77.93
1617913267,27.33,-77.93
1617913282,27.08,-77.93
1617913296,27.08,-77.93
1617913312,27.08,-77.93
1617913327,27.08,-77.93
1617913342,27.08,-77.93
1617913357,27.08,-77.93
1617913371,27.08,-77.93
1617913386,27.08,-77.93
1617913401,26.83,-77.93
1617913416,26.83,-77.93
1617913431,26.83,-77.93
1617913445,26.83,-77.93
1617913461,26.83,-77.93
1617913476,26.83,-74.81
1617913491,26.83,-77.93
1617913506,26.83,-77.93
1617913520,26.83,-77.93
1617913536,26.83,-77.93
1617913551,26.83,-77.93
1617913566,26.83,-77.93
1617913581,26.83,-77.93
1617913595,26.83,-77.93
1617913611,26.83,-77.93
1617913626,26.83,-77.93
1617913641,26.58,-77.93
1617913656,26.83,-77.93
1617913670,26.58,-77.93
1617913686,26.58,-77.93
1617913701,26.58,-77.93
1617913716,26.58,-77.93
1617913731,26.58,-77.93
1617913745,26.58,-77.93
1617913761,26.58,-77.93
1617913776,26.58,-77.93
1617913791,26.58,-77.93
1617913806,26.58,-77.93
1617913820,26.58,-77.93
1617913836,26.58,-77.93
1617913851,26.58,-77.93
1617913866,26.58,-77.93
1617913881,26.58,-77.93
1617913895,26.58,-77.93
1617913911,26.58,-77.93
1617913926,26.58,-77.93
1617913941,26.58,-74.81
1617913956,26.58,-77.93
1617913970,26.58,-77.93
1617913986,26.58,-77.93
1617914001,26.58,-77.93
1617914016,26.58,-77.93
1617914031,26.58,-77.93
1617914045,26.58,-77.93
1617914061,26.58,-77.93
1617914075,26.58,-77.93
1617914091,26.83,-631.07
1617914106,27.82,-631.07
1617914120,28.57,-624.82
1617914136,29.32,-618.57
1617914151,29.32,-612.32
1617914166,29.82,-624.82
1617914181,29.57,-84.18
1617914195,29.07,-87.31
1617914211,28.82,-87.31
1617914226,28.57,-96.68
1617914241,28.32,-87.31
1617914256,28.07,-87.31
1617914270,28.07,-102.93
1617914286,28.07,-77.93
1617914301,28.07,-77.93
1617914316,27.82,-81.06
1617914331,27.82,-77.93
1617914345,27.58,-77.93
1617914361,27.58,-77.93
1617914376,27.58,-77.93
1617914391,27.58,-77.93
1617914406,27.33,-77.93
1617914420,27.33,-77.93
1617914436,27.33,-77.93
1617914451,27.33,-77.93
1617914466,27.33,-77.93
1617914481,27.08,-77.93
1617914495,27.08,-81.06
1617914511,27.08,-77.93
1617914526,27.08,-77.93
1617914541,27.08,-81.06
1617914556,27.08,-77.93
1617914570,27.08,-77.93
1617914586,26.83,-77.93
1617914601,26.83,-77.93
1617914616,26.83,-77.93
1617914631,26.83,-77.93
1617914645,26.83,-77.93
1617914661,26.83,-77.93
1617914676,26.83,-77.93
1617914691,26.83,-77.93
1617914706,26.83,-77.93
1617914720,26.83,-77.93
1617914736,26.83,-77.93
1617914751,26.83,-77.93
1617914766,26.83,-77.93
1617914781,26.83,-77.93
1617914795,26.83,-77.93
1617914811,26.83,-77.93
1617914826,26.83,-77.93
1617914841,26.83,-77.93
1617914856,26.58,-77.93
1617914870,26.58,-77.93
1617914886,26.58,-77.93
1617914901,26.58,-77.93
1617914916,26.58,-77.93
1617914931,26.58,-77.93
1617914945,26.58,-77.93
1617914961,26.58,-77.93
1617914976,26.58,-77.93
1617914991,26.58,-77.93
1617915006,26.58,-77.93
1617915020,26.58,-77.93
1617915036,26.58,-77.93
1617915051,26.58,-77.93
1617915066,26.58,-77.93
1617915081,26.58,-77.93
1617915095,26.58,-77.93
1617915111,26.58,-74.81
1617915126,26.58,-77.93
1617915141,26.58,-74.81
1617915156,26.58,-77.93
1617915170,26.58,-77.93
1617915186,26.58,-77.93
1617915201,26.58,-77.93
1617915216,26.58,-77.93
1617915231,26.58,-77.93
1617915245,26.58,-77.93
1617915261,26.58,-77.93
1617915275,26.58,-77.93
1617915291,26.83,-602.95
1617915306,27.82,-606.07
1617915320,28.32,-606.07
1617915336,28.82,-615.45
1617915351,29.57,-621.70
1617915366,30.07,-621.70
1617915381,29.82,-84.18
1617915395,29.07,-87.31
1617915411,28.82,-87.31
1617915426,28.57,-96.68
1617915441,28.32,-87.31
1617915456,28.32,-87.31
1617915470,28.07,-99.81
1617915485,28.07,-77.93
1617915500,28.07,-77.93
1617915515,27.82,-77.93
1617915530,27.82,-77.93
1617915544,27.58,-77.93
1617915560,27.58,-77.93
1617915575,27.58,-77.93
1617915590,27.58,-77.93
1617915605,27.58,-77.93
1617915619,27.33,-77.93
1617915635,27.33,-77.93
1617915650,27.08,-77.93
1617915665,27.08,-77.93
1617915680,27.08,-77.93
1617915694,27.08,-77.93
1617915710,27.08,-77.93
1617915725,27.08,-77.93
1617915740,27.08,-77.93
1617915755,27.08,-77.93
1617915769,27.08,-77.93
1617915785,27.08,-77.93
1617915800,27.08,-77.93
1617915815,26.83,-81.06
1617915830,26.83,-77.93
1617915844,26.83,-77.93
1617915860,26.83,-77.93
1617915875,26.83,-77.93
1617915890,26.83,-77.93
1617915905,26.83,-77.93
1617915919,26.83,-77.93
1617915935,26.83,-77.93
1617915950,26.83,-74.81
1617915965,26.58,-74.81
1617915980,26.58,-74.81
1617915994,26.58,-77.93
1617916010,26.58,-74.81
1617916025,26.58,-74.81
1617916040,26.58,-77.93
1617916055,26.58,-77.93
1617916069,26.58,-77.93
1617916084,26.58,-74.81
1617916099,26.58,-77.93
1617916114,26.58,-77.93
1617916129,26.58,-77.93
1617916143,26.58,-77.93
1617916158,26.58,-77.93
1617916173,26.58,-77.93
1617916188,26.33,-74.81
1617916203,26.33,-77.93
1617916217,26.33,-74.81
1617916232,26.33,-77.93
1617916247,26.33,-77.93
1617916262,26.33,-77.93
1617916277,26.33,-74.81
1617916291,26.33,-77.93
1617916306,26.33,-77.93
1617916321,26.33,-77.93
1617916336,26.33,-77.93
1617916351,26.33,-77.93
1617916365,26.33,-77.93
1617916380,26.33,-77.93
1617916395,26.33,-77.93
1617916410,26.33,-74.81
1617916425,26.33,-77.93
1617916439,26.33,-77.93
1617916454,26.33,-81.06
1617916468,26.33,-77.93
1617916483,26.58,-627.95
1617916498,27.58,-643.57
1617916512,28.32,-631.07
1617916527,28.82,-602.95
1617916542,29.32,-609.20
1617916557,29.57,-615.45
1617916572,29.82,-87.31
1617916586,29.07,-84.18
1617916601,28.82,-87.31
1617916616,28.57,-96.68
1617916631,28.32,-84.18
1617916646,28.07,-87.31
1617916660,28.07,-102.93
1617916675,28.07,-77.93
1617916690,27.82,-77.93
1617916705,27.82,-77.93
1617916720,27.82,-77.93
1617916734,27.58,-77.93
1617916749,27.58,-77.93
1617916764,27.33,-77.93
1617916779,27.33,-77.93
1617916794,27.33,-77.93
1617916808,27.33,-77.93
1617916823,27.08,-77.93
1617916838,27.08,-77.93
1617916853,27.08,-77.93
1617916868,27.08,-74.81
1617916882,27.08,-77.93
1617916897,27.08,-77.93
1617916912,26.83,-74.81
1617916927,26.83,-77.93
1617916942,26.83,-77.93
1617916956,26.83,-77.93
1617916971,26.83,-77.93
1617916986,26.83,-77.93
1617917001,26.83,-77.93
1617917016,26.83,-77.93
1617917030,26.83,-77.93
1617917045,26.83,-77.93
1617917060,26.58,-77.93
1617917075,26.58,-77.93
1617917090,26.58,-81.06
1617917104,26.58,-77.93
1617917119,26.58,-77.93
1617917134,26.58,-77.93
1617917149,26.58,-77.93
1617917164,26.58,-77.93
1617917178,26.58,-77.93
