UnixTime,BattT,BFGcurrent
1689626926,47.00,-77.93
1689626941,47.00,-68.56
1689626956,47.00,-81.06
1689626971,47.00,-65.43
1689626986,47.00,-65.43
1689627001,47.00,-65.43
1689627016,47.00,-65.43
1689627031,47.00,-81.06
1689627046,47.00,-62.31
1689627061,47.00,-62.31
1689627076,47.00,-65.43
1689627091,46.75,-65.43
1689627106,46.75,-65.43
1689627121,46.75,-77.93
1689627136,46.75,-65.43
1689627151,46.75,-65.43
1689627166,46.75,-65.43
1689627181,46.75,-81.06
1689627196,46.75,-65.43
1689627211,46.75,-77.93
1689627226,46.75,-77.93
1689627241,46.75,-65.43
1689627256,46.75,-81.06
1689627271,46.75,-2.93
1689627286,47.00,-2.93
1689627301,47.50,-2.93
1689627316,47.50,-62.31
1689627331,47.50,-62.31
1689627346,47.50,-77.93
1689627361,47.25,-81.06
1689627376,47.25,-68.56
1689627391,47.25,-77.93
1689627406,47.00,-77.93
1689627421,47.00,-68.56
1689627436,47.00,-65.43
1689627451,47.00,-77.93
1689627466,47.00,-62.31
1689627481,47.00,-77.93
1689627496,46.75,-81.06
1689627511,46.75,-68.56
1689627526,46.75,-74.81
1689627541,46.75,-68.56
1689627556,46.75,-81.06
1689627571,46.75,-77.93
1689627586,46.75,-65.43
1689627601,46.75,-65.43
1689627616,46.75,-81.06
1689627631,46.50,-77.93
1689627646,46.50,-74.81
1689627661,46.50,-93.56
1689627676,46.75,-81.06
1689627691,46.75,-65.43
1689627706,46.75,-68.56
1689627721,46.50,-81.06
1689627736,46.50,-68.56
1689627751,46.50,-68.56
1689627766,46.50,-81.06
1689627781,46.50,-68.56
1689627796,46.50,-65.43
1689627811,46.50,-74.81
1689627826,46.50,-77.93
1689627841,46.50,-65.43
1689627856,46.50,-65.43
1689627871,46.50,-65.43
1689627886,46.50,-81.06
1689627901,46.50,-68.56
1689627916,46.50,-68.56
1689627931,46.50,-81.06
1689627946,46.50,-71.68
1689627961,46.50,-65.43
1689627976,46.50,-77.93
1689627991,46.50,-65.43
1689628006,46.50,-68.56
1689628021,46.50,-65.43
1689628036,46.50,-81.06
1689628051,46.50,-65.43
1689628066,46.50,-68.56
1689628081,46.75,-2.93
1689628096,47.00,0.20
1689628111,47.25,-2.93
1689628126,47.25,-65.43
1689628141,47.25,-81.06
1689628156,47.25,-65.43
1689628171,47.00,-68.56
1689628186,47.00,-81.06
1689628201,47.00,-81.06
1689628216,47.00,-68.56
1689628231,46.75,-68.56
1689628246,46.75,-77.93
1689628261,46.75,-62.31
1689628276,46.75,-81.06
1689628291,46.75,-68.56
1689628306,46.75,-68.56
1689628321,46.75,-68.56
1689628336,46.75,-65.43
1689628351,46.50,-68.56
1689628366,46.50,-65.43
1689628381,46.50,-68.56
1689628396,46.50,-65.43
1689628411,46.50,-77.93
1689628426,46.50,-65.43
1689628441,46.50,-68.56
1689628456,46.50,-65.43
1689628471,46.50,-62.31
1689628486,46.50,-68.56
1689628501,46.50,-65.43
1689628516,46.50,-81.06
1689628531,46.50,-77.93
1689628546,46.50,-65.43
1689628561,46.25,-81.06
1689628576,46.25,-65.43
1689628591,46.25,-65.43
1689628606,46.25,-74.81
1689628621,46.25,-68.56
1689628636,46.25,-62.31
1689628651,46.25,-68.56
1689628666,46.25,-77.93
1689628681,46.25,-68.56
1689628696,46.25,-65.43
1689628711,46.25,-77.93
1689628726,46.25,-65.43
1689628741,46.25,-62.31
1689628756,46.25,-65.43
1689628771,46.25,-68.56
1689628786,46.25,-77.93
1689628801,46.25,-65.43
1689628816,46.25,-68.56
1689628831,46.25,-65.43
1689628846,46.25,-68.56
1689628861,46.25,-106.06
1689628876,46.50,3.32
1689628891,46.75,-2.93
1689628906,47.00,-2.93
1689628921,47.25,-74.81
1689628936,47.25,-62.31
1689628951,47.25,-65.43
1689628966,47.00,-81.06
1689628981,47.00,-77.93
1689628996,47.00,-77.93
1689629011,47.00,-81.06
1689629026,47.00,-77.93
1689629041,46.75,-81.06
1689629056,46.75,-68.56
1689629071,46.75,-68.56
1689629086,46.75,-68.56
1689629101,46.75,-81.06
1689629116,46.75,-77.93
1689629131,46.75,-68.56
1689629146,46.75,-68.56
1689629161,46.75,-81.06
1689629176,46.75,-62.31
1689629191,46.75,-77.93
1689629206,46.75,-77.93
1689629221,46.75,-68.56
1689629236,46.75,-65.43
1689629251,46.75,-68.56
1689629266,46.75,-62.31
1689629281,46.75,-68.56
1689629296,46.75,-62.31
1689629311,46.75,-77.93
1689629326,46.75,-65.43
1689629341,46.75,-77.93
1689629356,46.50,-68.56
1689629371,46.50,-81.06
1689629386,46.75,-65.43
1689629401,46.50,-65.43
1689629416,46.50,-74.81
1689629431,46.50,-65.43
1689629446,46.50,-74.81
1689629461,46.50,-62.31
1689629476,46.50,-77.93
1689629491,46.50,-81.06
1689629506,46.50,-65.43
1689629521,46.50,-81.06
1689629536,46.50,-81.06
1689629551,46.50,-65.43
1689629566,46.50,-77.93
1689629581,46.50,-81.06
1689629596,46.50,-81.06
1689629611,46.50,-65.43
1689629626,46.50,-68.56
1689629641,46.50,-62.31
1689629656,46.50,-68.56
1689629671,46.50,-68.56
1689629686,46.75,-2.93
1689629701,47.00,0.20
1689629716,47.50,0.20
1689629731,47.50,-68.56
1689629746,47.25,-65.43
1689629761,47.25,-68.56
1689629776,47.25,-65.43
1689629791,47.25,-65.43
1689629806,47.00,-77.93
1689629821,47.00,-65.43
1689629836,47.00,-65.43
1689629851,47.00,-81.06
1689629866,47.00,-62.31
1689629881,47.00,-65.43
1689629896,46.75,-81.06
1689629911,46.75,-68.56
1689629926,46.75,-65.43
1689629941,46.75,-68.56
1689629956,46.75,-65.43
1689629971,46.75,-81.06
1689629986,46.75,-77.93
1689630001,46.75,-68.56
1689630016,46.75,-65.43
1689630031,46.75,-65.43
1689630046,46.75,-65.43
1689630061,46.75,-109.18
1689630076,46.75,-68.56
1689630091,46.75,-77.93
1689630106,46.75,-65.43
1689630121,46.75,-65.43
1689630136,46.75,-81.06
1689630151,46.75,-77.93
1689630166,46.50,-62.31
1689630181,46.50,-77.93
1689630196,46.50,-65.43
1689630211,46.50,-77.93
1689630226,46.50,-81.06
1689630241,46.50,-74.81
1689630256,46.50,-65.43
1689630271,46.50,-68.56
1689630286,46.50,-77.93
1689630301,46.50,-77.93
1689630316,46.50,-68.56
1689630331,46.50,-68.56
1689630346,46.50,-65.43
1689630361,46.50,-77.93
1689630376,46.50,-81.06
1689630391,46.50,-81.06
1689630406,46.50,-77.93
1689630421,46.50,-74.81
1689630436,46.50,-65.43
1689630451,46.50,-81.06
1689630466,46.25,-81.06
1689630481,46.50,0.20
1689630496,46.75,-2.93
1689630511,47.00,-2.93
1689630526,47.25,-68.56
1689630541,47.25,-68.56
1689630556,47.00,-77.93
1689630571,47.00,-74.81
1689630586,47.00,-74.81
1689630601,47.00,-65.43
1689630616,46.75,-65.43
1689630631,46.75,-81.06
1689630646,46.75,-68.56
1689630661,46.75,-65.43
1689630676,46.75,-81.06
1689630691,46.50,-65.43
1689630706,46.50,-68.56
1689630721,46.50,-77.93
1689630736,46.50,-65.43
1689630751,46.50,-74.81
1689630766,46.50,-77.93
1689630781,46.50,-77.93
1689630796,46.50,-62.31
1689630811,46.50,-65.43
1689630826,46.50,-77.93
1689630841,46.50,-65.43
1689630856,46.50,-65.43
1689630871,46.50,-81.06
1689630886,46.25,-77.93
1689630901,46.25,-65.43
1689630916,46.25,-62.31
1689630931,46.25,-65.43
1689630946,46.25,-65.43
1689630961,46.25,-81.06
1689630976,46.25,-81.06
1689630991,46.25,-81.06
1689631006,46.25,-68.56
1689631021,46.25,-77.93
1689631036,46.25,-77.93
1689631051,46.25,-65.43
1689631066,46.25,-77.93
1689631081,46.25,-77.93
1689631096,46.25,-68.56
1689631111,46.25,-68.56
1689631126,46.25,-68.56
1689631141,46.25,-81.06
1689631156,46.25,-62.31
1689631171,46.25,-65.43
1689631186,46.25,-65.43
1689631201,46.25,-81.06
1689631216,46.25,-68.56
1689631231,46.25,-68.56
1689631246,46.25,-74.81
1689631261,46.25,-93.56
1689631276,46.25,-65.43
1689631291,46.50,0.20
1689631306,46.75,-2.93
1689631321,47.00,-2.93
1689631336,47.00,-77.93
1689631351,47.00,-84.18
1689631366,47.00,-77.93
1689631381,46.75,-77.93
1689631396,46.75,-77.93
1689631411,46.75,-77.93
1689631426,46.50,-65.43
1689631441,46.50,-62.31
1689631456,46.50,-65.43
1689631471,46.50,-68.56
1689631486,46.50,-65.43
1689631501,46.50,-68.56
1689631516,46.50,-77.93
1689631531,46.25,-81.06
1689631546,46.25,-68.56
1689631561,46.25,-65.43
1689631576,46.25,-81.06
1689631591,46.25,-74.81
1689631606,46.25,-68.56
1689631621,46.25,-65.43
1689631636,46.25,-77.93
1689631651,46.25,-74.81
1689631666,46.25,-65.43
1689631681,46.00,-77.93
1689631696,46.00,-81.06
1689631711,46.00,-81.06
1689631726,46.00,-65.43
1689631741,46.00,-65.43
1689631756,46.00,-65.43
1689631771,46.00,-62.31
1689631786,45.75,-65.43
1689631801,45.75,-65.43
1689631816,45.75,-65.43
1689631831,45.75,-65.43
1689631846,45.75,-68.56
1689631861,45.75,-81.06
1689631876,45.75,-68.56
1689631891,45.75,-65.43
1689631906,45.75,-74.81
1689631921,45.75,-74.81
1689631936,45.75,-68.56
1689631951,45.75,-68.56
1689631966,45.51,-65.43
1689631981,45.51,-81.06
1689631996,45.51,-65.43
1689632011,45.51,-81.06
1689632026,45.51,-77.93
1689632041,45.51,-65.43
1689632056,45.51,-74.81
1689632071,45.51,-77.93
1689632086,45.51,-2.93
1689632101,45.75,-2.93
1689632116,46.25,-2.93
1689632131,46.25,-62.31
1689632146,46.25,-68.56
1689632161,46.25,-62.31
1689632176,46.00,-65.43
1689632191,46.00,-81.06
1689632206,46.00,-65.43
1689632221,46.00,-68.56
1689632236,45.75,-81.06
1689632251,45.75,-68.56
1689632266,45.75,-77.93
1689632281,45.75,-68.56
1689632296,45.75,-77.93
1689632311,45.75,-65.43
1689632326,45.51,-62.31
1689632341,45.51,-81.06
1689632356,45.51,-65.43
1689632371,45.51,-65.43
1689632386,45.51,-62.31
1689632401,45.51,-65.43
1689632416,45.51,-81.06
1689632431,45.51,-77.93
1689632446,45.51,-62.31
1689632461,45.51,-93.56
1689632476,45.51,-68.56
1689632491,45.51,-74.81
1689632506,45.51,-81.06
1689632521,45.26,-81.06
1689632536,45.26,-65.43
1689632551,45.26,-74.81
1689632566,45.26,-77.93
1689632581,45.26,-81.06
1689632596,45.26,-62.31
1689632611,45.26,-77.93
1689632626,45.26,-65.43
1689632641,45.26,-81.06
1689632656,45.26,-65.43
1689632671,45.26,-68.56
1689632686,45.01,-68.56
1689632701,45.01,-68.56
1689632716,45.01,-65.43
1689632731,45.01,-68.56
1689632746,45.01,-81.06
1689632761,45.01,-62.31
1689632776,45.01,-68.56
1689632791,45.01,-68.56
1689632806,45.01,-68.56
1689632821,45.01,-68.56
1689632836,45.01,-65.43
1689632851,45.01,-77.93
1689632866,45.01,-81.06
1689632881,45.01,-77.93
1689632896,45.26,0.20
1689632911,45.51,3.32
1689632926,45.75,-2.93
1689632941,45.75,-65.43
1689632956,45.75,-68.56
1689632971,45.51,-65.43
1689632986,45.51,-68.56
1689633001,45.51,-68.56
1689633016,45.26,-65.43
1689633031,45.26,-77.93
1689633046,45.26,-65.43
1689633061,45.26,-77.93
1689633076,45.26,-65.43
1689633091,45.26,-81.06
1689633106,45.01,-77.93
1689633121,45.01,-81.06
1689633136,45.01,-77.93
1689633151,45.01,-81.06
1689633166,45.01,-77.93
1689633181,45.01,-68.56
1689633196,45.01,-65.43
1689633211,44.76,-65.43
1689633226,44.76,-77.93
1689633241,44.76,-77.93
1689633256,44.76,-77.93
1689633271,44.76,-81.06
1689633286,44.76,-65.43
1689633301,44.76,-65.43
1689633316,44.76,-62.31
1689633331,44.76,-77.93
1689633346,44.76,-65.43
1689633361,44.76,-68.56
1689633376,44.76,-65.43
1689633391,44.76,-68.56
1689633406,44.51,-68.56
1689633421,44.51,-65.43
1689633436,44.51,-68.56
1689633451,44.51,-77.93
1689633466,44.51,-81.06
1689633481,44.51,-65.43
1689633496,44.51,-77.93
1689633511,44.51,-81.06
1689633526,44.51,-68.56
1689633541,44.51,-77.93
1689633556,44.51,-77.93
1689633571,44.51,-77.93
1689633586,44.51,-65.43
1689633601,44.51,-62.31
1689633616,44.26,-65.43
1689633631,44.26,-68.56
1689633646,44.26,-65.43
1689633661,44.26,-109.18
1689633676,44.26,-81.06
1689633691,44.51,-2.93
1689633706,44.76,-2.93
1689633721,45.01,-2.93
1689633736,45.26,-68.56
1689633751,45.01,-74.81
1689633766,45.01,-65.43
1689633781,44.76,-81.06
1689633796,44.76,-81.06
1689633811,44.76,-77.93
1689633826,44.51,-68.56
1689633841,44.51,-81.06
1689633856,44.51,-65.43
1689633871,44.51,-68.56
1689633886,44.26,-65.43
1689633901,44.26,-62.31
1689633916,44.26,-65.43
1689633931,44.26,-65.43
1689633946,44.26,-65.43
1689633961,44.26,-77.93
1689633976,44.01,-65.43
1689633991,44.01,-65.43
1689634006,44.01,-65.43
1689634021,44.01,-62.31
1689634036,44.01,-77.93
1689634051,44.01,-65.43
1689634066,44.01,-74.81
1689634081,44.01,-65.43
1689634096,43.76,-81.06
1689634111,43.76,-65.43
1689634126,43.76,-65.43
1689634141,43.76,-68.56
1689634156,43.76,-65.43
1689634171,43.76,-65.43
1689634186,43.76,-65.43
1689634201,43.76,-68.56
1689634216,43.76,-68.56
1689634231,43.76,-68.56
1689634246,43.51,-81.06
1689634261,43.51,-77.93
1689634276,43.51,-68.56
1689634291,43.51,-65.43
1689634306,43.51,-81.06
1689634321,43.51,-81.06
1689634336,43.51,-81.06
1689634351,43.51,-77.93
1689634366,43.51,-77.93
1689634381,43.51,-62.31
1689634396,43.51,-68.56
1689634411,43.51,-77.93
1689634426,43.51,-62.31
1689634441,43.51,-65.43
1689634456,43.51,-68.56
1689634471,43.26,-81.06
1689634486,43.26,-65.43
1689634501,43.51,-2.93
1689634516,44.01,-2.93
1689634531,44.26,-2.93
1689634546,44.26,-81.06
1689634561,44.01,-68.56
1689634576,44.01,-81.06
1689634591,44.01,-68.56
1689634606,43.76,-65.43
1689634621,43.76,-77.93
1689634636,43.76,-74.81
1689634651,43.76,-74.81
1689634666,43.51,-62.31
1689634681,43.51,-81.06
1689634696,43.51,-62.31
1689634711,43.51,-65.43
1689634726,43.51,-68.56
1689634741,43.51,-68.56
1689634756,43.26,-68.56
1689634771,43.26,-81.06
1689634786,43.26,-68.56
1689634801,43.26,-81.06
1689634816,43.26,-77.93
1689634831,43.26,-62.31
1689634846,43.26,-81.06
1689634861,43.26,-93.56
1689634876,43.26,-65.43
1689634891,43.26,-65.43
1689634906,43.26,-65.43
1689634921,43.02,-62.31
1689634936,43.02,-68.56
1689634951,43.02,-62.31
1689634966,43.02,-65.43
1689634981,43.02,-65.43
1689634996,43.02,-77.93
1689635011,43.02,-65.43
1689635026,43.02,-65.43
1689635041,42.77,-65.43
1689635056,42.77,-68.56
1689635071,42.77,-65.43
1689635086,42.77,-68.56
1689635101,42.77,-62.31
1689635116,42.77,-65.43
1689635131,42.77,-65.43
1689635146,42.77,-65.43
1689635161,42.77,-74.81
1689635176,42.77,-68.56
1689635191,42.52,-65.43
1689635206,42.52,-65.43
1689635221,42.52,-62.31
1689635236,42.52,-77.93
1689635251,42.52,-77.93
1689635266,42.52,-65.43
1689635281,42.52,-74.81
1689635296,42.52,-2.93
1689635311,43.02,-2.93
1689635326,43.26,-2.93
1689635341,43.26,-65.43
1689635356,43.26,-62.31
1689635371,43.26,-77.93
1689635386,43.02,-62.31
1689635401,43.02,-68.56
1689635416,43.02,-68.56
1689635431,42.77,-81.06
1689635446,42.77,-65.43
1689635461,42.77,-62.31
1689635476,42.77,-65.43
1689635491,42.77,-77.93
1689635506,42.52,-74.81
1689635521,42.52,-81.06
1689635536,42.52,-74.81
1689635551,42.52,-68.56
1689635566,42.52,-68.56
1689635581,42.52,-81.06
1689635596,42.27,-65.43
1689635611,42.27,-68.56
1689635626,42.27,-68.56
1689635641,42.27,-77.93
1689635656,42.27,-65.43
1689635671,42.27,-77.93
1689635686,42.27,-68.56
1689635701,42.27,-65.43
1689635716,42.02,-65.43
1689635731,42.02,-81.06
1689635746,42.02,-68.56
1689635761,42.02,-62.31
1689635776,42.02,-62.31
1689635791,42.02,-65.43
1689635806,42.02,-65.43
1689635821,42.02,-74.81
1689635836,42.02,-65.43
1689635851,42.02,-68.56
1689635866,41.77,-65.43
1689635881,41.77,-77.93
1689635896,41.77,-65.43
1689635911,41.77,-81.06
1689635926,41.77,-81.06
1689635941,41.77,-81.06
1689635956,41.77,-77.93
1689635971,41.77,-65.43
1689635986,41.77,-74.81
1689636001,41.52,-68.56
1689636016,41.52,-65.43
1689636031,41.52,-81.06
1689636046,41.52,-62.31
1689636061,41.52,-87.31
1689636076,41.52,-65.43
1689636091,41.52,-65.43
1689636106,41.77,-2.93
1689636121,42.02,3.32
1689636136,42.27,-2.93
1689636151,42.27,-68.56
1689636166,42.27,-81.06
1689636181,42.02,-65.43
1689636196,42.02,-77.93
1689636211,41.77,-68.56
1689636226,41.77,-65.43
1689636241,41.52,-65.43
1689636256,41.52,-65.43
1689636271,41.52,-68.56
1689636286,41.52,-65.43
1689636301,41.27,-74.81
1689636316,41.27,-62.31
1689636331,41.27,-68.56
1689636346,41.02,-68.56
1689636361,41.02,-77.93
1689636376,41.02,-77.93
1689636391,41.02,-65.43
1689636406,40.77,-62.31
1689636421,40.77,-77.93
1689636436,40.77,-65.43
1689636451,40.77,-65.43
1689636466,40.77,-65.43
1689636481,40.53,-77.93
1689636496,40.53,-77.93
1689636511,40.53,-65.43
1689636526,40.53,-81.06
1689636541,40.53,-65.43
1689636556,40.28,-68.56
1689636571,40.28,-65.43
1689636586,40.28,-65.43
1689636601,40.28,-81.06
1689636616,40.28,-62.31
1689636631,40.28,-65.43
1689636646,40.03,-68.56
1689636661,40.03,-81.06
1689636676,40.03,-68.56
1689636691,40.03,-68.56
1689636706,40.03,-77.93
1689636721,39.78,-74.81
1689636736,39.78,-68.56
1689636751,39.78,-77.93
1689636766,39.78,-68.56
1689636781,39.78,-77.93
1689636796,39.78,-62.31
1689636811,39.78,-81.06
1689636826,39.53,-65.43
1689636841,39.53,-74.81
1689636856,39.53,-68.56
1689636871,39.53,-77.93
1689636886,39.53,-81.06
1689636901,39.53,-2.93
1689636916,39.78,-2.93
1689636931,40.03,-2.93
1689636946,40.28,-77.93
1689636961,40.03,-68.56
1689636976,40.03,-81.06
1689636991,39.78,-81.06
1689637006,39.78,-68.56
1689637021,39.78,-74.81
1689637036,39.53,-68.56
1689637051,39.53,-68.56
1689637066,39.53,-65.43
1689637081,39.53,-65.43
1689637096,39.28,-65.43
1689637111,39.28,-74.81
1689637126,39.28,-74.81
1689637141,39.28,-74.81
1689637156,39.28,-65.43
1689637171,39.28,-77.93
1689637186,39.03,-65.43
1689637201,39.03,-62.31
1689637216,39.03,-74.81
1689637231,39.03,-62.31
1689637246,39.03,-74.81
1689637261,39.03,-87.31
1689637276,39.03,-65.43
1689637291,39.03,-65.43
1689637306,39.03,-77.93
1689637321,38.78,-62.31
1689637336,38.78,-77.93
1689637351,38.78,-77.93
1689637366,38.78,-62.31
1689637381,38.78,-77.93
1689637396,38.78,-65.43
1689637411,38.53,-62.31
1689637426,38.53,-74.81
1689637441,38.53,-77.93
1689637456,38.53,-62.31
1689637471,38.53,-65.43
1689637486,38.53,-74.81
1689637501,38.53,-65.43
1689637516,38.28,-77.93
1689637531,38.28,-74.81
1689637546,38.28,-68.56
1689637561,38.28,-62.31
1689637576,38.28,-65.43
1689637591,38.28,-62.31
1689637606,38.28,-65.43
1689637621,38.04,-65.43
1689637636,38.04,-77.93
1689637651,38.04,-77.93
1689637666,38.04,-62.31
1689637681,38.04,-77.93
1689637696,38.04,3953.44
1689637711,39.28,4044.07
1689637726,40.77,4056.57
1689637741,42.02,4059.69
1689637756,41.52,-74.81
1689637771,41.02,-74.81
1689637786,40.77,-77.93
1689637801,40.53,-74.81
1689637816,40.28,-71.68
1689637831,40.03,-65.43
1689637846,39.78,-62.31
1689637861,39.53,-77.93
1689637876,39.53,-62.31
1689637891,39.28,-62.31
1689637906,39.03,-77.93
1689637921,39.03,-77.93
1689637936,38.78,-65.43
1689637951,38.78,-65.43
1689637966,38.78,-74.81
1689637981,38.53,-65.43
1689637996,38.53,-62.31
1689638011,38.53,-77.93
1689638026,38.28,-65.43
1689638041,38.28,-65.43
1689638056,38.28,-65.43
1689638071,38.04,-62.31
1689638086,38.04,-77.93
1689638101,38.04,-62.31
1689638116,38.04,-65.43
1689638131,37.79,-65.43
1689638146,37.79,-71.68
1689638161,37.79,-62.31
1689638176,37.79,-65.43
1689638191,37.79,-62.31
1689638206,37.54,-65.43
1689638221,37.54,-77.93
1689638236,37.54,-77.93
1689638251,37.54,-65.43
1689638266,37.54,-62.31
1689638281,37.54,-74.81
1689638296,37.29,-65.43
1689638311,37.29,-74.81
1689638326,37.29,-65.43
1689638341,37.29,-74.81
1689638356,37.29,-77.93
1689638371,37.29,-62.31
1689638386,37.29,-77.93
1689638401,37.04,-74.81
1689638416,37.04,-74.81
