UnixTime,BattT,BFGcurrent
1625216494,24.59,-102.93
1625216509,24.59,-99.81
1625216524,24.59,-96.68
1625216539,24.59,-96.68
1625216554,24.59,-102.93
1625216569,24.59,-96.68
1625216584,24.59,-99.81
1625216599,24.59,-99.81
1625216614,24.59,-106.06
1625216629,24.59,-99.81
1625216644,24.59,-99.81
1625216659,24.59,-93.56
1625216674,24.59,-115.43
1625216689,24.59,-90.43
1625216704,24.59,-84.18
1625216719,24.59,-87.31
1625216734,24.59,-87.31
1625216749,24.59,-90.43
1625216764,24.59,-90.43
1625216779,24.59,-90.43
1625216794,24.59,-90.43
1625216809,24.59,-87.31
1625216824,24.59,-90.43
1625216839,24.59,-87.31
1625216854,24.59,-90.43
1625216869,24.59,-87.31
1625216884,24.59,-90.43
1625216899,24.59,-87.31
1625216914,24.59,-87.31
1625216929,24.59,-87.31
1625216944,24.59,-87.31
1625216959,24.59,-90.43
1625216974,24.59,-90.43
1625216989,24.59,-90.43
1625217004,24.59,-90.43
1625217019,24.59,-90.43
1625217034,24.59,-87.31
1625217049,24.59,-84.18
1625217064,24.59,-87.31
1625217079,24.59,-87.31
1625217094,24.59,-90.43
1625217109,24.59,-87.31
1625217124,24.59,-90.43
1625217139,24.59,-90.43
1625217154,24.59,-90.43
1625217169,24.59,-87.31
1625217184,24.59,-87.31
1625217199,24.59,-87.31
1625217214,24.59,-87.31
1625217229,24.59,-87.31
1625217244,24.59,-87.31
1625217259,24.59,-90.43
1625217274,24.59,-87.31
1625217289,24.59,-90.43
1625217304,24.59,-90.43
1625217319,24.59,-87.31
1625217334,24.59,-90.43
1625217349,24.59,-87.31
1625217364,24.59,-87.31
1625217379,24.59,-87.31
1625217394,24.59,-90.43
1625217409,24.59,-87.31
1625217424,24.59,-90.43
1625217439,24.59,-90.43
1625217454,24.59,-90.43
1625217469,24.59,-90.43
1625217484,24.59,-87.31
1625217499,24.59,-84.18
1625217514,24.59,-87.31
1625217529,24.59,-87.31
1625217544,24.59,-90.43
1625217559,24.59,-84.18
1625217574,24.59,-87.31
1625217589,24.59,-90.43
1625217604,24.59,-87.31
1625217619,24.59,-87.31
1625217634,24.59,-90.43
1625217649,24.59,-87.31
1625217664,24.59,-87.31
1625217679,24.59,-87.31
1625217694,24.59,-102.93
1625217709,24.59,-99.81
1625217724,24.59,-99.81
1625217739,24.59,-96.68
1625217754,24.59,-102.93
1625217769,24.59,-99.81
1625217784,24.59,-96.68
1625217799,24.59,-96.68
1625217814,24.59,-106.06
1625217829,24.59,-96.68
1625217844,24.59,-99.81
1625217859,24.59,-99.81
1625217874,24.59,-115.43
1625217889,24.59,-115.43
1625217904,24.59,-90.43
1625217919,24.59,-87.31
1625217934,24.59,-87.31
1625217949,24.59,-87.31
1625217964,24.59,-90.43
1625217979,24.59,-87.31
1625217994,24.59,-90.43
1625218009,24.59,-90.43
1625218024,24.59,-90.43
1625218039,24.59,-87.31
1625218054,24.59,-87.31
1625218069,24.59,-87.31
1625218084,24.59,-90.43
1625218099,24.59,-87.31
1625218114,24.59,-90.43
1625218129,24.59,-90.43
1625218144,24.59,-90.43
1625218159,24.59,-90.43
1625218174,24.59,-87.31
1625218189,24.59,-87.31
1625218204,24.59,-90.43
1625218219,24.59,-90.43
1625218234,24.59,-87.31
1625218249,24.34,-87.31
1625218264,24.59,-90.43
1625218279,24.59,-87.31
1625218294,24.59,-90.43
1625218309,24.59,-87.31
1625218324,24.59,-90.43
1625218339,24.59,-87.31
1625218354,24.59,-87.31
1625218369,24.59,-87.31
1625218384,24.59,-90.43
1625218399,24.59,-87.31
1625218414,24.59,-90.43
1625218429,24.59,-90.43
1625218444,24.59,-90.43
1625218459,24.59,-90.43
1625218474,24.59,-87.31
1625218489,24.59,-90.43
1625218504,24.59,-87.31
1625218519,24.59,-90.43
1625218534,24.59,-90.43
1625218549,24.59,-90.43
1625218564,24.59,-90.43
1625218579,24.59,-90.43
1625218594,24.59,-90.43
1625218609,24.59,-84.18
1625218624,24.59,-87.31
1625218639,24.59,-87.31
1625218654,24.59,-90.43
1625218669,24.59,-90.43
1625218684,24.59,-90.43
1625218699,24.59,-90.43
1625218714,24.59,-87.31
1625218729,24.59,-87.31
1625218744,24.59,-87.31
1625218759,24.59,-87.31
1625218774,24.59,-90.43
1625218789,24.59,-90.43
1625218804,24.59,-90.43
1625218819,24.59,-90.43
1625218834,24.59,-87.31
1625218849,24.59,-90.43
1625218864,24.59,-84.18
1625218879,24.59,-87.31
1625218894,24.59,-99.81
1625218909,24.59,-99.81
1625218924,24.59,-96.68
1625218939,24.34,-96.68
1625218954,24.59,-102.93
1625218969,24.59,-96.68
1625218984,24.59,-99.81
1625218999,24.59,-96.68
1625219014,24.59,-99.81
1625219029,24.59,-96.68
1625219044,24.59,-96.68
1625219059,24.59,-96.68
1625219074,24.34,-112.31
1625219089,24.59,-90.43
1625219104,24.59,-90.43
1625219119,24.59,-87.31
1625219134,24.59,-84.18
1625219149,24.59,-90.43
1625219164,24.59,-87.31
1625219179,24.59,-90.43
1625219194,24.59,-87.31
1625219209,24.59,-87.31
1625219224,24.59,-90.43
1625219239,24.59,-90.43
1625219254,24.59,-90.43
1625219269,24.59,-90.43
1625219284,24.59,-90.43
1625219299,24.59,-87.31
1625219314,24.59,-87.31
1625219329,24.59,-87.31
1625219344,24.59,-90.43
1625219359,24.59,-87.31
1625219374,24.59,-90.43
1625219389,24.59,-90.43
1625219404,24.34,-90.43
1625219419,24.34,-90.43
1625219434,24.59,-87.31
1625219449,24.59,-87.31
1625219464,24.59,-87.31
1625219479,24.59,-90.43
1625219494,24.34,-87.31
1625219509,24.59,-87.31
1625219524,24.59,-87.31
1625219539,24.34,-87.31
1625219554,24.59,-84.18
1625219569,24.59,-90.43
1625219584,24.59,-87.31
1625219599,24.34,-87.31
1625219614,24.34,-84.18
1625219629,24.34,-87.31
1625219644,24.59,-90.43
1625219659,24.59,-90.43
1625219674,24.59,-87.31
1625219689,24.59,-87.31
1625219704,24.59,-87.31
1625219719,24.34,-90.43
1625219734,24.34,-87.31
1625219749,24.34,-87.31
1625219764,24.34,-87.31
1625219779,24.59,-90.43
1625219794,24.59,-90.43
1625219809,24.59,-90.43
1625219824,24.34,-87.31
1625219839,24.34,-87.31
1625219854,24.59,-87.31
1625219869,24.34,-84.18
1625219884,24.59,-84.18
1625219899,24.59,-90.43
1625219914,24.59,-87.31
1625219929,24.34,-90.43
1625219944,24.34,-87.31
1625219959,24.34,-90.43
1625219974,24.59,-90.43
1625219989,24.34,-84.18
1625220004,24.34,-90.43
1625220019,24.34,-90.43
1625220034,24.59,-87.31
1625220049,24.59,-87.31
1625220064,24.34,-84.18
1625220079,24.34,-87.31
1625220094,24.34,-106.06
1625220109,24.34,-99.81
1625220124,24.34,-99.81
1625220139,24.34,-96.68
1625220154,24.34,-106.06
1625220169,24.34,-96.68
1625220184,24.34,-96.68
1625220199,24.34,-93.56
1625220214,24.34,-99.81
1625220229,24.34,-96.68
1625220244,24.34,-96.68
1625220259,24.34,-99.81
1625220274,24.34,-112.31
1625220289,24.59,-87.31
1625220304,24.59,-84.18
1625220319,24.34,-90.43
1625220334,24.59,-87.31
1625220349,24.34,-87.31
1625220364,24.34,-87.31
1625220379,24.34,-90.43
1625220394,24.34,-84.18
1625220409,24.34,-87.31
1625220424,24.34,-90.43
1625220439,24.34,-90.43
1625220454,24.34,-90.43
1625220469,24.34,-84.18
1625220484,24.34,-87.31
1625220499,24.34,-87.31
1625220514,24.34,-90.43
1625220529,24.34,-87.31
1625220544,24.34,-90.43
1625220559,24.34,-90.43
1625220574,24.34,-90.43
1625220589,24.34,-90.43
1625220604,24.34,-87.31
1625220619,24.34,-90.43
1625220634,24.34,-90.43
1625220649,24.34,-84.18
1625220664,24.34,-84.18
1625220679,24.34,-90.43
1625220694,24.34,-87.31
1625220709,24.34,-87.31
1625220724,24.34,-87.31
1625220739,24.34,-87.31
1625220754,24.34,-87.31
1625220769,24.34,-87.31
1625220784,24.34,-84.18
1625220799,24.34,-90.43
1625220814,24.34,-87.31
1625220829,24.34,-87.31
1625220844,24.34,-87.31
1625220859,24.34,-87.31
1625220874,24.34,-84.18
1625220889,24.34,-87.31
1625220904,24.34,-90.43
1625220919,24.34,-90.43
1625220934,24.34,-90.43
1625220949,24.34,-87.31
1625220964,24.34,-90.43
1625220979,24.34,-90.43
1625220994,24.34,-84.18
1625221009,24.34,-87.31
1625221024,24.34,-90.43
1625221039,24.34,-87.31
1625221054,24.34,-87.31
1625221069,24.34,-87.31
1625221084,24.34,-90.43
1625221099,24.34,-90.43
1625221114,24.34,-84.18
1625221129,24.34,-87.31
1625221144,24.34,-87.31
1625221159,24.34,-87.31
1625221174,24.34,-90.43
1625221189,24.34,-87.31
1625221204,24.34,-90.43
1625221219,24.34,-87.31
1625221234,24.34,-90.43
1625221249,24.34,-87.31
1625221264,24.34,-90.43
1625221279,24.34,-87.31
1625221294,24.34,-102.93
1625221309,24.34,-96.68
1625221324,24.34,-96.68
1625221339,24.34,-99.81
1625221354,24.34,-102.93
1625221369,24.34,-93.56
1625221384,24.34,-96.68
1625221399,24.34,-96.68
1625221414,24.34,-102.93
1625221429,24.34,-96.68
1625221444,24.34,-96.68
1625221459,24.34,-93.56
1625221474,24.34,-115.43
1625221489,24.59,-90.43
1625221504,24.59,-90.43
1625221519,24.59,-90.43
1625221534,24.59,-87.31
1625221549,24.59,-90.43
1625221564,24.34,-87.31
1625221579,24.34,-87.31
1625221594,24.34,-90.43
1625221609,24.34,-84.18
1625221624,24.34,-87.31
1625221639,24.34,-90.43
1625221654,24.34,-90.43
1625221669,24.34,-90.43
1625221684,24.34,-87.31
1625221699,24.59,-90.43
1625221714,24.34,-87.31
1625221729,24.34,-87.31
1625221744,24.34,-90.43
1625221759,24.34,-90.43
1625221774,24.34,-90.43
1625221789,24.34,-87.31
1625221804,24.34,-87.31
1625221819,24.34,-84.18
1625221834,24.34,-87.31
1625221849,24.34,-90.43
1625221864,24.34,-90.43
1625221879,24.34,-90.43
1625221894,24.34,-90.43
1625221909,24.34,-87.31
1625221924,24.34,-90.43
1625221939,24.34,-87.31
1625221954,24.34,-87.31
1625221969,24.34,-87.31
1625221984,24.34,-90.43
1625221999,24.34,-87.31
1625222014,24.34,-90.43
1625222029,24.34,-87.31
1625222044,24.34,-84.18
1625222059,24.34,-90.43
1625222074,24.34,-90.43
1625222089,24.34,-87.31
1625222104,24.34,-87.31
1625222119,24.34,-87.31
1625222134,24.34,-90.43
1625222149,24.34,-87.31
1625222164,24.34,-87.31
1625222179,24.34,-84.18
1625222194,24.34,-87.31
1625222209,24.34,-87.31
1625222224,24.34,-87.31
1625222239,24.34,-87.31
1625222254,24.34,-87.31
1625222269,24.59,-90.43
1625222284,24.34,-84.18
1625222299,24.34,-84.18
1625222314,24.34,-84.18
1625222329,24.34,-90.43
1625222344,24.59,-90.43
1625222359,24.34,-90.43
1625222374,24.59,-87.31
1625222389,24.59,-87.31
1625222404,24.59,-87.31
1625222419,24.59,-87.31
1625222434,24.59,-87.31
1625222449,24.34,-87.31
1625222464,24.59,-87.31
1625222479,24.34,-87.31
1625222494,25.33,-596.70
1625222509,25.83,-593.57
1625222524,26.33,-609.20
1625222539,27.08,-606.07
1625222554,27.33,-621.70
1625222569,27.08,-96.68
1625222584,26.58,-96.68
1625222599,26.33,-99.81
1625222614,26.08,-99.81
1625222629,26.08,-96.68
1625222644,25.83,-93.56
1625222659,25.83,-96.68
1625222674,25.83,-112.31
1625222689,25.58,-112.31
1625222704,25.58,-90.43
1625222719,25.58,-90.43
1625222734,25.58,-90.43
1625222749,25.58,-87.31
1625222764,25.58,-90.43
1625222779,25.33,-84.18
1625222794,25.33,-90.43
1625222809,25.33,-84.18
1625222824,25.33,-84.18
1625222839,25.33,-87.31
1625222854,25.33,-90.43
1625222869,25.09,-90.43
1625222884,25.09,-90.43
1625222899,25.09,-87.31
1625222914,25.09,-87.31
1625222929,25.09,-87.31
1625222944,25.09,-90.43
1625222959,25.09,-87.31
1625222974,25.09,-87.31
1625222989,25.09,-90.43
1625223004,24.84,-90.43
1625223019,25.09,-87.31
1625223034,24.84,-87.31
1625223049,24.84,-87.31
1625223064,24.84,-87.31
1625223079,24.84,-90.43
1625223094,24.84,-90.43
1625223109,24.84,-90.43
1625223124,24.84,-90.43
1625223139,24.84,-84.18
1625223154,24.84,-84.18
1625223169,24.84,-87.31
1625223184,24.84,-84.18
1625223199,24.84,-84.18
1625223214,24.84,-84.18
1625223229,24.84,-87.31
1625223244,24.84,-90.43
1625223259,24.84,-90.43
1625223274,24.84,-90.43
1625223289,24.84,-87.31
1625223304,24.84,-84.18
1625223319,24.84,-87.31
1625223334,24.84,-87.31
1625223349,24.84,-87.31
1625223364,24.84,-90.43
1625223379,24.84,-90.43
1625223394,24.84,-90.43
1625223409,24.84,-87.31
1625223424,24.84,-87.31
1625223439,24.84,-87.31
1625223454,24.84,-90.43
1625223469,24.84,-90.43
1625223484,24.84,-87.31
1625223499,24.84,-87.31
1625223514,24.84,-90.43
1625223529,24.84,-90.43
1625223544,24.84,-87.31
1625223559,24.84,-87.31
1625223574,24.59,-87.31
1625223589,24.59,-90.43
1625223604,24.59,-90.43
1625223619,24.59,-87.31
1625223634,24.59,-90.43
1625223649,24.59,-90.43
1625223664,24.59,-90.43
1625223679,24.59,-87.31
1625223694,25.33,-612.32
1625223709,26.08,-606.07
1625223724,26.58,-602.95
1625223739,27.08,-602.95
1625223754,27.58,-624.82
1625223769,27.33,-99.81
1625223784,26.83,-96.68
1625223799,26.58,-96.68
1625223814,26.33,-99.81
1625223829,26.08,-96.68
1625223844,26.08,-96.68
1625223859,26.08,-96.68
1625223874,25.83,-115.43
1625223889,25.83,-115.43
1625223904,25.83,-87.31
1625223919,25.83,-90.43
1625223934,25.83,-84.18
1625223949,25.58,-87.31
1625223964,25.58,-90.43
1625223979,25.58,-87.31
1625223994,25.58,-87.31
1625224009,25.33,-87.31
1625224024,25.33,-84.18
1625224039,25.33,-87.31
1625224054,25.33,-87.31
1625224069,25.33,-90.43
1625224084,25.33,-87.31
1625224099,25.33,-87.31
1625224114,25.33,-90.43
1625224129,25.09,-87.31
1625224144,25.09,-87.31
1625224159,25.09,-87.31
1625224174,25.09,-90.43
1625224189,25.09,-90.43
1625224204,25.09,-90.43
1625224219,25.09,-90.43
1625224234,25.09,-87.31
1625224249,25.09,-87.31
1625224264,25.09,-84.18
1625224279,25.09,-87.31
1625224294,25.09,-90.43
1625224309,25.09,-87.31
1625224324,25.09,-90.43
1625224339,24.84,-90.43
1625224354,24.84,-90.43
1625224369,24.84,-84.18
1625224384,24.84,-87.31
1625224399,24.84,-87.31
1625224414,24.84,-90.43
1625224429,24.84,-90.43
1625224444,24.84,-90.43
1625224459,24.84,-90.43
1625224474,24.84,-87.31
1625224489,24.84,-90.43
1625224504,24.84,-90.43
1625224519,24.84,-90.43
1625224534,24.84,-90.43
1625224549,24.84,-87.31
1625224564,24.84,-87.31
1625224579,24.84,-84.18
1625224594,24.84,-87.31
1625224609,24.84,-90.43
1625224624,24.84,-90.43
1625224639,24.84,-90.43
1625224654,24.84,-90.43
1625224669,24.84,-87.31
1625224684,24.84,-84.18
1625224699,24.84,-90.43
1625224714,24.84,-84.18
1625224729,24.84,-87.31
1625224744,24.84,-90.43
1625224759,24.84,-90.43
1625224774,24.84,-87.31
1625224789,24.84,-90.43
1625224804,24.84,-87.31
1625224819,24.84,-90.43
1625224834,24.59,-90.43
1625224849,24.59,-87.31
1625224864,24.59,-87.31
1625224879,24.59,-90.43
1625224894,25.33,-596.70
1625224909,26.08,-599.82
1625224924,26.83,-596.70
1625224939,27.33,-609.20
1625224954,27.58,-624.82
1625224969,27.33,-96.68
1625224984,26.83,-99.81
1625224999,26.58,-96.68
1625225014,26.33,-102.93
1625225029,26.08,-96.68
1625225044,26.08,-96.68
1625225059,25.83,-96.68
1625225074,25.83,-115.43
1625225089,25.83,-112.31
1625225104,25.83,-87.31
1625225119,25.83,-90.43
1625225134,25.58,-90.43
1625225149,25.58,-87.31
1625225164,25.58,-87.31
1625225179,25.58,-87.31
1625225194,25.33,-90.43
1625225209,25.33,-84.18
1625225224,25.33,-90.43
1625225239,25.33,-90.43
1625225254,25.33,-90.43
1625225269,25.09,-87.31
1625225284,25.09,-84.18
1625225299,25.09,-90.43
1625225314,25.09,-87.31
1625225329,25.09,-87.31
1625225344,25.09,-87.31
1625225359,25.09,-90.43
1625225374,25.09,-84.18
1625225389,24.84,-90.43
1625225404,24.84,-90.43
1625225419,24.84,-87.31
1625225434,24.84,-87.31
1625225449,24.84,-87.31
1625225464,24.84,-87.31
1625225479,24.84,-87.31
1625225494,24.84,-90.43
1625225509,24.84,-90.43
1625225524,24.84,-90.43
1625225539,24.84,-87.31
1625225554,24.84,-90.43
1625225569,24.84,-87.31
1625225584,24.84,-87.31
1625225599,24.84,-90.43
1625225614,24.84,-84.18
1625225629,24.59,-84.18
1625225644,24.59,-84.18
1625225659,24.59,-87.31
1625225674,24.59,-90.43
1625225689,24.59,-87.31
1625225704,24.59,-90.43
1625225719,24.59,-90.43
1625225734,24.59,-90.43
1625225749,24.59,-87.31
1625225764,24.59,-90.43
1625225779,24.59,-87.31
1625225794,24.59,-90.43
1625225809,24.59,-87.31
1625225824,24.59,-87.31
1625225839,24.59,-90.43
1625225854,24.59,-90.43
1625225869,24.59,-84.18
1625225884,24.59,-87.31
1625225899,24.59,-84.18
1625225914,24.59,-87.31
1625225929,24.59,-90.43
1625225944,24.59,-90.43
1625225959,24.34,-87.31
1625225974,24.34,-87.31
1625225989,24.34,-87.31
1625226004,24.34,-87.31
1625226019,24.34,-84.18
1625226034,24.34,-87.31
1625226049,24.34,-90.43
1625226064,24.34,-90.43
1625226079,24.34,-84.18
1625226094,25.09,-609.20
1625226109,25.83,-602.95
1625226124,26.33,-606.07
1625226139,26.83,-602.95
1625226154,27.33,-624.82
1625226169,27.08,-99.81
1625226184,26.58,-93.56
1625226199,26.33,-96.68
1625226214,26.08,-102.93
1625226229,25.83,-99.81
1625226244,25.83,-96.68
1625226259,25.58,-93.56
1625226274,25.58,-112.31
1625226289,25.58,-115.43
1625226304,25.58,-90.43
1625226319,25.33,-87.31
1625226334,25.33,-90.43
1625226349,25.33,-87.31
1625226364,25.09,-90.43
1625226379,25.09,-87.31
1625226394,25.09,-87.31
1625226409,25.09,-90.43
1625226424,25.09,-90.43
1625226439,24.84,-84.18
1625226454,24.84,-87.31
1625226469,24.84,-87.31
1625226484,24.84,-87.31
1625226499,24.84,-87.31
1625226514,24.84,-84.18
1625226529,24.59,-90.43
1625226544,24.59,-90.43
1625226559,24.59,-87.31
1625226574,24.59,-90.43
1625226589,24.59,-87.31
1625226604,24.59,-87.31
1625226619,24.59,-90.43
1625226634,24.59,-87.31
1625226649,24.59,-90.43
1625226664,24.59,-87.31
1625226679,24.59,-90.43
1625226694,24.34,-90.43
1625226709,24.34,-87.31
1625226724,24.34,-87.31
1625226739,24.34,-87.31
1625226754,24.34,-90.43
1625226769,24.34,-87.31
1625226784,24.34,-90.43
1625226799,24.34,-90.43
1625226814,24.34,-90.43
1625226829,24.34,-84.18
1625226844,24.34,-84.18
1625226859,24.09,-87.31
1625226874,24.34,-87.31
1625226889,24.34,-90.43
1625226904,24.34,-87.31
1625226919,24.34,-87.31
1625226934,24.09,-90.43
1625226949,24.34,-87.31
1625226964,24.09,-87.31
1625226979,24.09,-84.18
1625226994,24.09,-87.31
1625227009,24.09,-90.43
1625227024,24.09,-87.31
1625227039,24.09,-90.43
1625227054,24.09,-90.43
1625227069,24.09,-87.31
1625227084,24.09,-90.43
1625227099,24.09,-87.31
1625227114,24.09,-87.31
1625227129,24.09,-87.31
1625227144,24.09,-90.43
1625227159,24.09,-87.31
1625227174,24.09,-90.43
1625227189,24.09,-90.43
1625227204,24.09,-90.43
1625227219,24.09,-87.31
1625227234,24.09,-84.18
1625227249,24.09,-90.43
1625227264,24.09,-84.18
1625227279,24.09,-87.31
1625227294,24.59,-615.45
1625227309,25.33,-606.07
1625227324,26.33,-606.07
1625227339,26.58,-599.82
1625227354,26.83,-615.45
1625227369,26.83,-96.68
1625227384,26.33,-99.81
1625227399,26.08,-99.81
1625227414,25.83,-106.06
1625227429,25.58,-96.68
1625227444,25.33,-96.68
1625227459,25.33,-96.68
1625227474,25.33,-115.43
1625227489,25.09,-115.43
1625227504,25.09,-87.31
1625227519,25.09,-90.43
1625227534,25.09,-87.31
1625227549,24.84,-90.43
1625227564,24.84,-87.31
1625227579,24.84,-90.43
1625227594,24.84,-90.43
1625227609,24.84,-87.31
1625227624,24.59,-87.31
1625227639,24.59,-84.18
1625227654,24.59,-90.43
1625227669,24.59,-90.43
1625227684,24.59,-90.43
1625227699,24.34,-87.31
1625227714,24.34,-84.18
1625227729,24.34,-84.18
1625227744,24.34,-90.43
1625227759,24.34,-90.43
1625227774,24.34,-90.43
1625227789,24.34,-84.18
1625227804,24.09,-87.31
1625227819,24.09,-87.31
1625227834,24.09,-84.18
1625227849,24.09,-90.43
1625227864,24.09,-87.31
1625227879,24.09,-90.43
1625227894,24.09,-87.31
1625227909,24.09,-87.31
1625227924,24.09,-84.18
1625227939,23.84,-87.31
1625227954,23.84,-90.43
1625227969,23.84,-90.43
1625227984,23.84,-90.43
1625227999,23.84,-90.43
1625228014,23.84,-87.31
1625228029,23.84,-90.43
1625228044,23.84,-90.43
1625228059,23.84,-87.31
1625228074,23.84,-87.31
1625228089,23.84,-90.43
1625228104,23.84,-87.31
1625228119,23.84,-90.43
1625228134,23.84,-84.18
1625228149,23.84,-87.31
1625228164,23.59,-90.43
1625228179,23.59,-90.43
1625228194,23.59,-84.18
1625228209,23.59,-84.18
1625228224,23.59,-90.43
1625228239,23.59,-84.18
1625228254,23.59,-90.43
1625228269,23.59,-84.18
1625228284,23.59,-87.31
1625228299,23.59,-90.43
1625228314,23.59,-87.31
1625228329,23.59,-84.18
1625228344,23.59,-90.43
1625228359,23.59,-87.31
1625228374,23.59,-90.43
1625228389,23.59,-87.31
1625228404,23.59,-84.18
1625228419,23.59,-87.31
1625228434,23.59,-90.43
1625228449,23.59,-90.43
1625228464,23.59,-84.18
1625228479,23.59,-87.31
1625228494,24.09,-609.20
1625228509,24.84,-637.32
1625228524,25.58,-593.57
1625228539,25.83,-615.45
1625228554,26.33,-624.82
1625228569,26.33,-99.81
1625228584,25.83,-96.68
1625228599,25.58,-96.68
1625228614,25.33,-106.06
1625228629,25.09,-93.56
1625228644,25.09,-96.68
1625228659,24.84,-96.68
1625228674,24.84,-115.43
1625228689,24.84,-115.43
1625228704,24.59,-87.31
1625228719,24.59,-87.31
1625228734,24.59,-84.18
1625228749,24.59,-87.31
1625228764,24.34,-87.31
1625228779,24.34,-87.31
1625228794,24.34,-87.31
1625228809,24.34,-87.31
1625228824,24.34,-90.43
1625228839,24.09,-90.43
1625228854,24.09,-90.43
1625228869,24.09,-87.31
1625228884,24.09,-90.43
1625228899,24.09,-90.43
1625228914,24.09,-87.31
1625228929,24.09,-87.31
1625228944,23.84,-87.31
1625228959,23.84,-87.31
1625228974,23.84,-90.43
1625228989,23.84,-87.31
1625229004,23.84,-90.43
1625229019,23.84,-90.43
1625229034,23.84,-90.43
1625229049,23.84,-87.31
1625229064,23.84,-90.43
1625229079,23.84,-90.43
1625229094,23.84,-87.31
1625229109,23.84,-90.43
1625229124,23.84,-87.31
1625229139,23.59,-90.43
1625229154,23.59,-87.31
1625229169,23.59,-87.31
1625229184,23.59,-87.31
1625229199,23.59,-87.31
1625229214,23.59,-90.43
1625229229,23.59,-90.43
1625229244,23.59,-90.43
1625229259,23.59,-87.31
1625229274,23.59,-87.31
1625229289,23.59,-90.43
1625229304,23.59,-87.31
1625229319,23.59,-84.18
1625229334,23.59,-90.43
1625229349,23.59,-87.31
1625229364,23.59,-90.43
1625229379,23.59,-87.31
1625229394,23.59,-87.31
1625229409,23.59,-87.31
1625229424,23.59,-84.18
1625229439,23.59,-90.43
1625229454,23.59,-90.43
1625229469,23.59,-90.43
1625229484,23.59,-90.43
1625229499,23.59,-90.43
1625229514,23.59,-87.31
1625229529,23.59,-84.18
1625229544,23.59,-84.18
1625229559,23.59,-90.43
1625229574,23.59,-90.43
