UnixTime,BattT,BFGcurrent
1621194838,29.82,-93.56
1621194853,29.82,-90.43
1621194868,29.82,-90.43
1621194883,29.82,-90.43
1621194898,29.82,-90.43
1621194913,29.82,-90.43
1621194928,29.82,-90.43
1621194943,29.82,-90.43
1621194958,29.82,-90.43
1621194973,29.82,-90.43
1621194988,29.82,-90.43
1621195003,29.82,-90.43
1621195018,29.82,-90.43
1621195033,29.82,-90.43
1621195048,29.82,-93.56
1621195063,29.82,-90.43
1621195078,29.82,-90.43
1621195093,29.82,-90.43
1621195108,29.82,-90.43
1621195123,29.82,-90.43
1621195138,29.82,-93.56
1621195153,29.82,-90.43
1621195168,29.82,-90.43
1621195183,29.82,-90.43
1621195198,29.82,-90.43
1621195213,29.82,-90.43
1621195228,29.82,-93.56
1621195242,29.82,-90.43
1621195258,30.32,-659.20
1621195273,31.56,-634.20
1621195288,32.06,-649.82
1621195303,32.56,-637.32
1621195318,33.30,-640.45
1621195333,33.55,-99.81
1621195348,32.81,-112.31
1621195363,32.31,-99.81
1621195378,32.06,-99.81
1621195393,31.81,-99.81
1621195408,31.56,-112.31
1621195423,31.31,-99.81
1621195438,31.31,-118.56
1621195453,31.06,-90.43
1621195468,31.06,-90.43
1621195483,31.06,-90.43
1621195498,30.81,-90.43
1621195513,30.81,-90.43
1621195528,30.56,-93.56
1621195543,30.56,-90.43
1621195558,30.56,-93.56
1621195573,30.32,-93.56
1621195588,30.32,-90.43
1621195603,30.32,-90.43
1621195618,30.32,-90.43
1621195633,30.32,-90.43
1621195648,30.07,-90.43
1621195663,30.07,-90.43
1621195678,30.07,-90.43
1621195693,30.07,-90.43
1621195708,30.07,-90.43
1621195723,29.82,-90.43
1621195738,29.82,-90.43
1621195753,29.82,-90.43
1621195768,29.82,-90.43
1621195783,29.82,-90.43
1621195798,29.82,-90.43
1621195813,29.82,-90.43
1621195828,29.57,-90.43
1621195843,29.57,-90.43
1621195858,29.57,-90.43
1621195873,29.57,-93.56
1621195888,29.57,-90.43
1621195903,29.57,-90.43
1621195918,29.57,-93.56
1621195933,29.57,-90.43
1621195948,29.57,-90.43
1621195963,29.57,-90.43
1621195978,29.57,-90.43
1621195993,29.32,-90.43
1621196008,29.32,-93.56
1621196023,29.32,-90.43
1621196038,29.32,-90.43
1621196053,29.32,-90.43
1621196068,29.32,-90.43
1621196083,29.32,-90.43
1621196098,29.32,-90.43
1621196113,29.32,-90.43
1621196128,29.32,-93.56
1621196143,29.32,-90.43
1621196158,29.32,-90.43
1621196173,29.32,-90.43
1621196188,29.07,-90.43
1621196203,29.07,-90.43
1621196218,29.07,-90.43
1621196233,29.07,-90.43
1621196248,29.07,-90.43
1621196263,29.07,-90.43
1621196278,29.07,-90.43
1621196293,29.07,-90.43
1621196308,29.07,-90.43
1621196323,29.07,-90.43
1621196338,29.07,-90.43
1621196353,29.07,-90.43
1621196368,29.07,-90.43
1621196383,29.07,-90.43
1621196398,29.07,-90.43
1621196413,29.07,-90.43
1621196428,29.07,-90.43
1621196442,28.82,-93.56
1621196458,29.57,-649.82
1621196473,30.56,-631.07
1621196488,31.06,-646.70
1621196503,31.56,-643.57
1621196518,32.31,-637.32
1621196533,32.81,-99.81
1621196548,32.06,-112.31
1621196563,31.56,-102.93
1621196578,31.06,-99.81
1621196593,30.81,-99.81
1621196608,30.81,-112.31
1621196623,30.56,-99.81
1621196638,30.56,-115.43
1621196653,30.32,-93.56
1621196668,30.32,-90.43
1621196683,30.07,-90.43
1621196698,30.07,-93.56
1621196713,30.07,-90.43
1621196728,29.82,-93.56
1621196743,29.82,-90.43
1621196758,29.82,-90.43
1621196773,29.57,-90.43
1621196788,29.57,-90.43
1621196803,29.57,-90.43
1621196818,29.57,-90.43
1621196833,29.32,-90.43
1621196848,29.32,-90.43
1621196863,29.32,-90.43
1621196878,29.32,-90.43
1621196893,29.32,-90.43
1621196908,29.07,-90.43
1621196923,29.07,-90.43
1621196938,29.07,-90.43
1621196953,29.07,-90.43
1621196968,29.07,-90.43
1621196983,29.07,-90.43
1621196998,28.82,-90.43
1621197013,28.82,-90.43
1621197028,28.82,-90.43
1621197043,28.82,-90.43
1621197058,28.82,-90.43
1621197072,28.82,-90.43
1621197088,28.82,-90.43
1621197103,28.57,-90.43
1621197118,28.57,-90.43
1621197133,28.57,-90.43
1621197148,28.57,-90.43
1621197163,28.57,-90.43
1621197178,28.57,-90.43
1621197193,28.57,-90.43
1621197208,28.32,-90.43
1621197223,28.32,-90.43
1621197238,28.32,-90.43
1621197253,28.32,-90.43
1621197268,28.32,-90.43
1621197283,28.32,-90.43
1621197298,28.32,-90.43
1621197313,28.32,-90.43
1621197328,28.32,-90.43
1621197343,28.07,-90.43
1621197358,28.07,-90.43
1621197373,28.07,-90.43
1621197388,28.07,-90.43
1621197403,28.07,-90.43
1621197418,28.07,-90.43
1621197433,28.07,-90.43
1621197448,28.07,-90.43
1621197463,28.07,-90.43
1621197478,28.07,-90.43
1621197493,27.82,-90.43
1621197508,27.82,-90.43
1621197523,27.82,-93.56
1621197538,27.82,-90.43
1621197553,27.82,-90.43
1621197568,27.82,-90.43
1621197583,27.82,-90.43
1621197597,27.82,-90.43
1621197613,27.82,-90.43
1621197628,27.82,-90.43
1621197642,27.82,-93.56
1621197658,28.32,-631.07
1621197672,29.07,-640.45
1621197688,29.82,-646.70
1621197703,30.56,-637.32
1621197718,31.06,-640.45
1621197733,31.56,-102.93
1621197747,30.81,-112.31
1621197763,30.32,-102.93
1621197778,29.82,-99.81
1621197793,29.57,-99.81
1621197808,29.57,-112.31
1621197822,29.32,-99.81
1621197838,29.07,-115.43
1621197853,29.07,-90.43
1621197868,29.07,-90.43
1621197883,28.82,-90.43
1621197898,28.82,-90.43
1621197913,28.57,-90.43
1621197928,28.57,-90.43
1621197943,28.57,-93.56
1621197958,28.32,-90.43
1621197973,28.32,-90.43
1621197988,28.32,-90.43
1621198003,28.32,-90.43
1621198018,28.07,-90.43
1621198033,28.07,-90.43
1621198048,28.07,-90.43
1621198063,28.07,-90.43
1621198078,27.82,-90.43
1621198093,27.82,-90.43
1621198108,27.82,-90.43
1621198122,27.82,-93.56
1621198138,27.82,-90.43
1621198153,27.82,-90.43
1621198168,27.58,-90.43
1621198183,27.58,-90.43
1621198197,27.58,-90.43
1621198213,27.58,-90.43
1621198228,27.58,-90.43
1621198243,27.58,-90.43
1621198258,27.58,-90.43
1621198272,27.58,-90.43
1621198288,27.58,-90.43
1621198303,27.33,-90.43
1621198318,27.33,-90.43
1621198333,27.33,-90.43
1621198347,27.33,-90.43
1621198363,27.33,-90.43
1621198378,27.33,-90.43
1621198393,27.33,-90.43
1621198408,27.33,-90.43
1621198422,27.33,-90.43
1621198438,27.33,-90.43
1621198453,27.33,-90.43
1621198468,27.33,-93.56
1621198483,27.08,-90.43
1621198498,27.08,-90.43
1621198513,27.08,-90.43
1621198528,27.08,-90.43
1621198543,27.08,-90.43
1621198558,27.08,-93.56
1621198573,27.08,-90.43
1621198588,27.08,-90.43
1621198603,27.08,-90.43
1621198618,27.08,-90.43
1621198633,27.08,-90.43
1621198647,27.08,-90.43
1621198663,27.08,-90.43
1621198678,27.08,-90.43
1621198693,27.08,-90.43
1621198708,27.08,-90.43
1621198722,27.08,-90.43
1621198738,27.08,-90.43
1621198753,27.08,-90.43
1621198768,27.08,-93.56
1621198783,27.08,-90.43
1621198797,27.08,-90.43
1621198813,27.08,-90.43
1621198828,27.08,-90.43
1621198842,27.08,-90.43
1621198858,27.58,-659.20
1621198872,28.57,-627.95
1621198888,29.07,-646.70
1621198903,29.82,-643.57
1621198918,30.32,-649.82
1621198933,30.56,-99.81
1621198947,30.07,-115.43
1621198963,29.57,-102.93
1621198978,29.32,-99.81
1621198993,29.07,-99.81
1621199008,28.82,-112.31
1621199022,28.82,-99.81
1621199038,28.57,-115.43
1621199053,28.57,-90.43
1621199068,28.57,-93.56
1621199083,28.32,-90.43
1621199098,28.32,-90.43
1621199113,28.32,-93.56
1621199128,28.07,-93.56
1621199143,28.07,-90.43
1621199158,28.07,-93.56
1621199172,28.07,-90.43
1621199188,28.07,-93.56
1621199203,27.82,-90.43
1621199218,27.82,-90.43
1621199233,27.82,-90.43
1621199247,27.82,-90.43
1621199263,27.82,-90.43
1621199278,27.82,-90.43
1621199293,27.82,-90.43
1621199308,27.58,-90.43
1621199322,27.58,-90.43
1621199338,27.58,-90.43
1621199353,27.58,-90.43
1621199368,27.58,-90.43
1621199383,27.58,-93.56
1621199397,27.58,-90.43
1621199413,27.58,-90.43
1621199428,27.58,-90.43
1621199443,27.58,-90.43
1621199458,27.58,-90.43
1621199472,27.58,-90.43
1621199488,27.58,-90.43
1621199503,27.58,-90.43
1621199518,27.33,-90.43
1621199533,27.58,-90.43
1621199547,27.33,-90.43
1621199563,27.33,-90.43
1621199578,27.33,-90.43
1621199593,27.33,-93.56
1621199608,27.33,-90.43
1621199622,27.33,-90.43
1621199638,27.33,-93.56
1621199653,27.33,-90.43
1621199668,27.33,-90.43
1621199683,27.33,-93.56
1621199697,27.33,-90.43
1621199713,27.33,-90.43
1621199728,27.33,-90.43
1621199743,27.33,-90.43
1621199758,27.33,-90.43
1621199772,27.33,-90.43
1621199788,27.33,-90.43
1621199803,27.33,-90.43
1621199818,27.33,-90.43
1621199833,27.33,-90.43
1621199847,27.33,-90.43
1621199863,27.33,-90.43
1621199878,27.33,-90.43
1621199893,27.33,-90.43
1621199908,27.33,-90.43
1621199922,27.33,-90.43
1621199938,27.33,-93.56
1621199953,27.33,-90.43
1621199968,27.33,-90.43
1621199983,27.33,-93.56
1621199997,27.33,-90.43
1621200013,27.33,-90.43
1621200028,27.33,-93.56
1621200042,27.33,-90.43
1621200058,27.82,-643.57
1621200072,28.82,-631.07
1621200088,29.57,-646.70
1621200103,30.07,-637.32
1621200118,30.56,-637.32
1621200133,31.06,-99.81
1621200147,30.32,-112.31
1621200163,30.07,-99.81
1621200178,29.57,-99.81
1621200193,29.57,-99.81
1621200208,29.32,-112.31
1621200222,29.07,-99.81
1621200238,29.07,-93.56
1621200253,28.82,-90.43
1621200268,28.82,-90.43
1621200283,28.82,-93.56
1621200297,28.57,-90.43
1621200313,28.57,-90.43
1621200328,28.57,-93.56
1621200343,28.32,-90.43
1621200358,28.32,-90.43
1621200372,28.32,-90.43
1621200388,28.32,-90.43
1621200403,28.32,-90.43
1621200418,28.07,-90.43
1621200433,28.07,-90.43
1621200447,28.07,-90.43
1621200463,28.07,-93.56
1621200478,28.07,-90.43
1621200493,28.07,-90.43
1621200508,27.82,-93.56
1621200522,27.82,-93.56
1621200538,27.82,-90.43
1621200553,27.82,-90.43
1621200568,27.82,-90.43
1621200583,27.82,-90.43
1621200597,27.82,-90.43
1621200613,27.82,-90.43
1621200628,27.82,-90.43
1621200643,27.58,-90.43
1621200658,27.58,-90.43
1621200672,27.58,-93.56
1621200688,27.58,-90.43
1621200703,27.58,-90.43
1621200718,27.58,-90.43
1621200733,27.58,-90.43
1621200747,27.58,-90.43
1621200763,27.58,-90.43
1621200778,27.58,-90.43
1621200793,27.58,-90.43
1621200808,27.58,-93.56
1621200822,27.58,-90.43
1621200838,27.33,-90.43
1621200853,27.33,-90.43
1621200868,27.33,-90.43
1621200883,27.33,-90.43
1621200897,27.33,-93.56
1621200913,27.33,-90.43
1621200928,27.33,-90.43
1621200943,27.33,-90.43
1621200958,27.33,-90.43
1621200972,27.33,-90.43
1621200988,27.33,-90.43
1621201003,27.33,-90.43
1621201018,27.33,-90.43
1621201033,27.33,-90.43
1621201047,27.33,-90.43
1621201063,27.08,-93.56
1621201078,27.08,-90.43
1621201093,27.08,-90.43
1621201108,27.08,-93.56
1621201122,27.08,-90.43
1621201138,27.08,-90.43
1621201153,27.08,-93.56
1621201168,27.08,-90.43
1621201183,27.08,-90.43
1621201197,27.08,-90.43
1621201213,27.08,-90.43
1621201228,27.08,-90.43
1621201242,27.08,-90.43
1621201258,27.58,-640.45
1621201272,28.57,-631.07
1621201288,29.07,-646.70
1621201303,29.82,-643.57
1621201318,30.32,-649.82
1621201333,30.56,-99.81
1621201347,30.07,-112.31
1621201363,29.57,-102.93
1621201378,29.32,-99.81
1621201393,29.07,-99.81
1621201408,28.82,-115.43
1621201422,28.57,-99.81
1621201438,28.57,-115.43
1621201453,28.32,-90.43
1621201468,28.32,-90.43
1621201483,28.32,-90.43
1621201497,28.07,-93.56
1621201513,28.07,-90.43
1621201528,28.07,-90.43
1621201543,27.82,-93.56
1621201558,27.82,-93.56
1621201572,27.82,-90.43
1621201588,27.58,-90.43
1621201603,27.58,-90.43
1621201618,27.58,-90.43
1621201633,27.58,-90.43
1621201647,27.33,-90.43
1621201663,27.33,-90.43
1621201678,27.33,-90.43
1621201693,27.33,-90.43
1621201708,27.33,-93.56
1621201722,27.33,-90.43
1621201738,27.08,-90.43
1621201753,27.08,-90.43
1621201768,27.08,-90.43
1621201783,27.08,-90.43
1621201797,27.08,-90.43
1621201813,27.08,-90.43
1621201828,27.08,-90.43
1621201843,26.83,-93.56
1621201858,26.83,-90.43
1621201872,26.83,-90.43
1621201888,26.83,-93.56
1621201903,26.83,-90.43
1621201918,26.83,-90.43
1621201933,26.83,-90.43
1621201947,26.83,-90.43
1621201963,26.83,-90.43
1621201978,26.83,-90.43
1621201993,26.83,-90.43
1621202008,26.83,-90.43
1621202022,26.58,-93.56
1621202038,26.58,-90.43
1621202053,26.58,-90.43
1621202068,26.58,-90.43
1621202083,26.58,-90.43
1621202097,26.58,-90.43
1621202113,26.58,-90.43
1621202128,26.58,-90.43
1621202143,26.58,-90.43
1621202158,26.58,-90.43
1621202172,26.58,-90.43
1621202188,26.58,-90.43
1621202203,26.58,-90.43
1621202218,26.58,-90.43
1621202233,26.58,-90.43
1621202247,26.33,-90.43
1621202263,26.33,-90.43
1621202278,26.33,-93.56
1621202293,26.33,-90.43
1621202308,26.33,-90.43
1621202322,26.33,-90.43
1621202338,26.33,-90.43
1621202353,26.33,-90.43
1621202368,26.33,-90.43
1621202383,26.33,-90.43
1621202397,26.33,-90.43
1621202413,26.33,-90.43
1621202428,26.33,-90.43
1621202442,26.33,-90.43
1621202458,26.83,-646.70
1621202472,27.82,-640.45
1621202488,28.57,-640.45
1621202503,29.07,-634.20
1621202518,29.57,-637.32
1621202533,29.82,-102.93
1621202547,29.32,-115.43
1621202563,28.82,-99.81
1621202578,28.57,-99.81
1621202593,28.32,-99.81
1621202608,28.07,-112.31
1621202622,28.07,-102.93
1621202638,27.82,-115.43
1621202653,27.82,-90.43
1621202668,27.58,-93.56
1621202683,27.58,-90.43
1621202697,27.58,-93.56
1621202713,27.33,-93.56
1621202728,27.33,-93.56
1621202743,27.33,-90.43
1621202758,27.33,-90.43
1621202772,27.08,-90.43
1621202788,27.08,-90.43
1621202803,27.08,-90.43
1621202818,27.08,-90.43
1621202833,27.08,-90.43
1621202847,26.83,-90.43
1621202863,26.83,-90.43
1621202878,26.83,-90.43
1621202893,26.83,-90.43
1621202908,26.83,-90.43
1621202922,26.83,-93.56
1621202938,26.83,-90.43
1621202953,26.58,-90.43
1621202968,26.58,-90.43
1621202983,26.58,-90.43
1621202997,26.58,-90.43
1621203013,26.58,-90.43
1621203028,26.58,-90.43
1621203043,26.58,-90.43
1621203058,26.58,-93.56
1621203072,26.58,-90.43
1621203088,26.58,-90.43
1621203103,26.58,-90.43
1621203118,26.58,-90.43
1621203133,26.58,-90.43
1621203147,26.58,-90.43
1621203163,26.58,-90.43
1621203178,26.58,-90.43
1621203193,26.58,-90.43
1621203208,26.58,-90.43
1621203222,26.33,-93.56
1621203238,26.58,-90.43
1621203253,26.33,-90.43
1621203268,26.33,-93.56
1621203283,26.33,-90.43
1621203298,26.33,-90.43
1621203313,26.33,-90.43
1621203328,26.33,-90.43
1621203343,26.33,-90.43
1621203358,26.33,-90.43
1621203372,26.33,-90.43
1621203388,26.33,-90.43
1621203403,26.33,-93.56
1621203418,26.33,-90.43
1621203433,26.33,-90.43
1621203447,26.33,-93.56
1621203463,26.33,-90.43
1621203478,26.33,-90.43
1621203493,26.33,-90.43
1621203508,26.33,-90.43
1621203522,26.33,-90.43
1621203538,26.33,-93.56
1621203553,26.33,-90.43
1621203568,26.33,-90.43
1621203583,26.33,-90.43
1621203597,26.33,-90.43
1621203613,26.33,-90.43
1621203628,26.33,-90.43
1621203642,26.33,-90.43
1621203658,27.08,-652.95
1621203672,27.58,-637.32
1621203688,28.57,-652.95
1621203703,29.32,-634.20
1621203718,29.57,-640.45
1621203733,29.82,-99.81
1621203747,29.32,-115.43
1621203763,28.82,-99.81
1621203778,28.57,-99.81
1621203793,28.32,-99.81
1621203808,28.07,-112.31
1621203823,28.07,-99.81
1621203838,27.82,-90.43
1621203853,27.82,-90.43
1621203868,27.82,-90.43
1621203883,27.58,-90.43
1621203898,27.58,-90.43
1621203913,27.33,-90.43
1621203928,27.33,-93.56
1621203943,27.33,-90.43
1621203958,27.33,-90.43
1621203973,27.08,-93.56
1621203988,27.08,-90.43
1621204003,27.08,-90.43
1621204018,27.08,-90.43
1621204033,27.08,-90.43
1621204047,26.83,-90.43
1621204063,26.83,-90.43
1621204078,26.83,-90.43
1621204093,26.83,-93.56
1621204108,26.83,-90.43
1621204122,26.83,-90.43
1621204138,26.83,-90.43
1621204153,26.58,-90.43
1621204168,26.58,-90.43
1621204183,26.58,-93.56
1621204197,26.58,-90.43
1621204213,26.58,-90.43
1621204228,26.58,-93.56
1621204243,26.58,-90.43
1621204258,26.58,-90.43
1621204272,26.58,-90.43
1621204288,26.58,-90.43
1621204303,26.33,-90.43
1621204318,26.33,-90.43
1621204333,26.33,-90.43
1621204348,26.33,-90.43
1621204363,26.33,-90.43
1621204378,26.33,-90.43
1621204393,26.33,-90.43
1621204408,26.33,-90.43
1621204423,26.33,-90.43
1621204438,26.33,-90.43
1621204453,26.33,-90.43
1621204468,26.33,-90.43
1621204483,26.33,-90.43
1621204498,26.08,-90.43
1621204513,26.08,-90.43
1621204528,26.08,-90.43
1621204543,26.08,-90.43
1621204558,26.08,-90.43
1621204573,26.08,-90.43
1621204588,26.08,-90.43
1621204603,26.08,-90.43
1621204618,26.08,-90.43
1621204633,26.08,-90.43
1621204647,26.08,-90.43
1621204663,26.08,-93.56
1621204678,26.08,-90.43
1621204693,25.83,-90.43
1621204708,25.83,-90.43
1621204722,25.83,-90.43
1621204738,25.83,-90.43
1621204753,25.83,-90.43
1621204768,25.83,-90.43
1621204783,25.83,-90.43
1621204797,25.83,-90.43
1621204813,25.83,-90.43
1621204828,25.83,-90.43
1621204842,25.83,-90.43
1621204858,26.33,-624.82
1621204873,27.33,-634.20
1621204888,28.07,-640.45
1621204903,28.57,-637.32
1621204918,29.07,-640.45
1621204933,29.32,-99.81
1621204948,28.57,-112.31
1621204963,28.32,-102.93
1621204978,28.07,-99.81
1621204993,27.82,-99.81
1621205008,27.58,-112.31
1621205023,27.33,-99.81
1621205038,27.33,-115.43
1621205053,27.08,-90.43
1621205068,27.08,-90.43
1621205083,27.08,-90.43
1621205098,26.83,-90.43
1621205113,26.83,-90.43
1621205128,26.83,-93.56
1621205143,26.58,-90.43
1621205158,26.58,-90.43
1621205173,26.58,-90.43
1621205188,26.58,-90.43
1621205203,26.58,-90.43
1621205218,26.33,-90.43
1621205233,26.33,-90.43
1621205248,26.33,-90.43
1621205263,26.33,-93.56
1621205278,26.33,-90.43
1621205293,26.08,-90.43
1621205308,26.08,-90.43
1621205322,26.08,-90.43
1621205338,26.08,-90.43
1621205353,26.08,-90.43
1621205368,26.08,-90.43
1621205383,26.08,-90.43
1621205398,26.08,-90.43
1621205413,25.83,-90.43
1621205428,25.83,-90.43
1621205443,25.83,-90.43
1621205458,25.83,-90.43
1621205473,25.83,-90.43
1621205488,25.83,-90.43
1621205503,25.83,-90.43
1621205518,25.83,-90.43
1621205533,25.83,-90.43
1621205548,25.58,-90.43
1621205563,25.58,-90.43
1621205578,25.58,-90.43
1621205593,25.58,-90.43
1621205608,25.58,-93.56
1621205623,25.58,-90.43
1621205638,25.58,-90.43
1621205653,25.58,-90.43
1621205668,25.58,-90.43
1621205683,25.58,-90.43
1621205698,25.58,-90.43
1621205713,25.58,-90.43
1621205728,25.58,-90.43
1621205743,25.33,-90.43
1621205758,25.33,-90.43
1621205773,25.33,-90.43
1621205788,25.33,-90.43
1621205803,25.33,-90.43
1621205818,25.33,-90.43
1621205833,25.33,-90.43
1621205848,25.33,-90.43
1621205863,25.33,-93.56
1621205878,25.33,-90.43
1621205893,25.33,-90.43
1621205908,25.33,-93.56
1621205923,25.33,-90.43
1621205938,25.33,-90.43
1621205953,25.33,-93.56
1621205968,25.33,-90.43
1621205983,25.33,-90.43
1621205998,25.09,-93.56
1621206013,25.09,-90.43
1621206028,25.09,-90.43
1621206042,25.09,-93.56
1621206058,25.58,-627.95
1621206073,26.58,-631.07
1621206088,27.33,-624.82
1621206103,28.07,-631.07
1621206118,28.57,-631.07
1621206133,28.82,-102.93
1621206148,28.07,-99.81
1621206163,27.58,-102.93
1621206178,27.33,-102.93
1621206193,27.08,-112.31
1621206208,26.83,-102.93
1621206223,26.83,-99.81
1621206238,26.58,-90.43
1621206253,26.58,-90.43
1621206268,26.58,-90.43
1621206283,26.33,-90.43
1621206298,26.33,-93.56
1621206313,26.33,-90.43
1621206328,26.08,-90.43
1621206343,26.08,-93.56
1621206358,26.08,-90.43
1621206373,25.83,-90.43
1621206388,25.83,-93.56
1621206403,25.83,-90.43
1621206418,25.83,-90.43
1621206433,25.83,-90.43
1621206448,25.58,-90.43
1621206463,25.58,-93.56
1621206478,25.58,-93.56
1621206493,25.58,-90.43
1621206508,25.58,-90.43
1621206523,25.58,-90.43
1621206538,25.33,-90.43
1621206553,25.33,-90.43
1621206568,25.33,-90.43
1621206583,25.33,-90.43
1621206598,25.33,-93.56
1621206613,25.33,-90.43
1621206628,25.33,-90.43
1621206643,25.33,-90.43
1621206658,25.33,-93.56
1621206673,25.09,-90.43
1621206688,25.09,-90.43
1621206703,25.09,-90.43
1621206718,25.09,-90.43
1621206733,25.09,-93.56
1621206748,25.09,-90.43
1621206763,25.09,-90.43
1621206778,25.09,-90.43
1621206793,25.09,-90.43
1621206808,25.09,-90.43
1621206823,25.09,-90.43
1621206838,24.84,-90.43
1621206853,24.84,-90.43
1621206868,24.84,-93.56
1621206883,24.84,-90.43
1621206898,24.84,-90.43
1621206913,24.84,-90.43
1621206928,24.84,-90.43
1621206943,24.84,-90.43
1621206958,24.84,-90.43
1621206973,24.84,-90.43
1621206988,24.84,-90.43
1621207003,24.84,-90.43
1621207018,24.84,-90.43
1621207033,24.84,-93.56
1621207048,24.84,-90.43
1621207063,24.84,-90.43
1621207078,24.84,-90.43
1621207093,24.59,-90.43
1621207108,24.59,-90.43
1621207123,24.59,-93.56
1621207138,24.59,-90.43
1621207153,24.59,-90.43
1621207168,24.59,-93.56
1621207183,24.59,-90.43
1621207198,24.59,-90.43
1621207213,24.59,-90.43
1621207228,24.59,-90.43
1621207242,24.59,-90.43
1621207258,25.33,-637.32
1621207273,26.08,-627.95
1621207288,26.83,-643.57
1621207303,27.58,-624.82
1621207318,27.82,-627.95
1621207333,28.07,-99.81
1621207348,27.58,-115.43
1621207363,27.08,-99.81
1621207378,26.83,-102.93
1621207393,26.58,-99.81
1621207408,26.33,-112.31
1621207423,26.33,-99.81
1621207438,26.08,-90.43
1621207453,26.08,-90.43
1621207468,26.08,-93.56
1621207483,25.83,-90.43
1621207498,25.83,-90.43
1621207513,25.83,-93.56
1621207528,25.58,-90.43
1621207543,25.58,-90.43
1621207558,25.58,-93.56
1621207573,25.58,-90.43
1621207588,25.33,-90.43
1621207603,25.33,-90.43
1621207618,25.33,-90.43
1621207633,25.33,-90.43
1621207648,25.33,-90.43
1621207663,25.09,-90.43
1621207678,25.09,-90.43
1621207693,25.09,-90.43
1621207708,25.09,-90.43
1621207723,25.09,-90.43
1621207738,25.09,-90.43
1621207753,25.09,-90.43
1621207768,25.09,-90.43
1621207783,24.84,-93.56
1621207798,24.84,-90.43
1621207813,24.84,-90.43
1621207828,24.84,-90.43
1621207843,24.84,-90.43
1621207858,24.84,-90.43
1621207873,24.84,-90.43
1621207888,24.84,-90.43
1621207903,24.84,-90.43
1621207918,24.84,-90.43
1621207933,24.84,-90.43
1621207948,24.84,-93.56
1621207963,24.84,-90.43
1621207978,24.84,-90.43
1621207993,24.84,-93.56
1621208008,24.84,-90.43
1621208023,24.84,-90.43
1621208038,24.84,-90.43
1621208053,24.84,-90.43
1621208068,24.84,-90.43
1621208083,24.59,-90.43
1621208098,24.59,-90.43
1621208113,24.59,-90.43
1621208128,24.59,-90.43
1621208143,24.59,-90.43
1621208158,24.59,-90.43
1621208173,24.59,-90.43
1621208188,24.59,-90.43
1621208203,24.59,-93.56
1621208218,24.59,-90.43
1621208233,24.59,-90.43
1621208248,24.59,-90.43
1621208263,24.59,-90.43
1621208278,24.59,-90.43
1621208293,24.59,-90.43
1621208308,24.59,-90.43
1621208323,24.59,-90.43
1621208338,24.59,-90.43
1621208353,24.59,-90.43
1621208368,24.59,-90.43
1621208383,24.59,-93.56
1621208398,24.59,-90.43
1621208413,24.59,-90.43
1621208428,24.59,-90.43
1621208442,24.59,-90.43
1621208458,25.09,-643.57
1621208473,26.33,-627.95
1621208488,26.83,-643.57
1621208503,27.33,-637.32
1621208518,28.07,-637.32
1621208533,27.82,-99.81
1621208548,27.33,-112.31
1621208563,27.08,-99.81
1621208578,26.83,-99.81
1621208593,26.58,-102.93
1621208608,26.33,-112.31
1621208623,26.33,-99.81
1621208638,26.08,-118.56
1621208653,26.08,-90.43
1621208668,26.08,-90.43
1621208683,25.83,-90.43
1621208698,25.83,-90.43
1621208713,25.83,-90.43
1621208728,25.58,-90.43
1621208743,25.58,-90.43
1621208758,25.58,-90.43
1621208773,25.58,-90.43
1621208788,25.33,-90.43
1621208803,25.33,-90.43
1621208818,25.33,-90.43
1621208833,25.33,-90.43
1621208848,25.33,-90.43
1621208863,25.33,-90.43
1621208878,25.09,-90.43
1621208893,25.09,-90.43
1621208908,25.09,-90.43
1621208923,25.09,-90.43
1621208938,25.09,-93.56
1621208953,25.09,-90.43
1621208968,25.09,-90.43
1621208983,25.09,-90.43
1621208998,24.84,-90.43
1621209013,24.84,-90.43
1621209028,24.84,-90.43
1621209043,24.84,-90.43
1621209058,24.84,-90.43
1621209073,24.84,-93.56
1621209088,24.84,-90.43
1621209103,24.84,-90.43
1621209118,24.84,-90.43
1621209133,24.84,-90.43
1621209148,24.59,-90.43
1621209163,24.59,-90.43
1621209178,24.59,-90.43
1621209193,24.59,-90.43
1621209208,24.59,-90.43
1621209223,24.59,-90.43
1621209238,24.59,-90.43
1621209253,24.59,-90.43
1621209268,24.59,-90.43
1621209283,24.59,-93.56
1621209298,24.59,-90.43
1621209313,24.59,-90.43
1621209328,24.59,-93.56
1621209343,24.59,-93.56
1621209358,24.59,-90.43
1621209373,24.59,-90.43
1621209388,24.59,-90.43
1621209403,24.59,-90.43
1621209418,24.34,-90.43
1621209433,24.34,-90.43
1621209448,24.34,-90.43
1621209463,24.34,-93.56
1621209478,24.34,-90.43
1621209493,24.34,-90.43
1621209508,24.34,-90.43
1621209523,24.34,-90.43
1621209538,24.34,-90.43
1621209553,24.34,-90.43
1621209568,24.34,-90.43
1621209583,24.34,-90.43
1621209598,24.34,-93.56
1621209613,24.34,-90.43
1621209628,24.34,-90.43
1621209642,24.34,-90.43
1621209658,24.84,-624.82
1621209673,25.83,-643.57
1621209688,26.83,-634.20
1621209703,27.33,-624.82
1621209718,27.58,-637.32
1621209733,27.58,-99.81
1621209748,27.08,-112.31
1621209763,26.83,-99.81
1621209778,26.58,-99.81
1621209793,26.33,-112.31
